level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-12500	JELENIA GORA	50.900277777777774	15.78888888888889	343.35	Surface land meteorological station (SYNOP), GOS	50 54 01N	015 47 20E	12500	999.0	999.0	False	0.8		OSCAR	0-20000-0-12500	jelenia gora	4.9	50.89828	15.729929																						[50.9, 50.9]	[15.8, 15.8]	era5.conv._12500	era5_1	19890819	19890819	12500	0-20000-0-12500	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-11653	SNEZKA	50.73583333333333	15.740277777777777	1602.0	Surface land meteorological station (SYNOP), GOS	50 44 09N	015 44 25E	11653	999.0	999.0	False	18.7		OSCAR	0-20000-0-11653	jelenia gora	4.9	50.89828	15.729929																						[50.9, 50.9]	[15.8, 15.8]	era5.conv._12500	era5_1	19890819	19890819	12500	0-20000-0-12500	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	3	0-20000-0-12510	SNIEZKA	50.736111111111114	15.739444444444443	1613.23	Surface land meteorological station (SYNOP), GOS	50 44 10N	015 44 22E	12510	999.0	999.0	False	18.7		OSCAR	0-20000-0-12510	jelenia gora	4.9	50.89828	15.729929																						[50.9, 50.9]	[15.8, 15.8]	era5.conv._12500	era5_1	19890819	19890819	12500	0-20000-0-12500	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	4	0-20000-0-11643	PEC POD SNEZKOU	50.69194444444444	15.72888888888889	820.59	Precipitation station, Surface land meteorological station (SYNOP), GOS	50 41 31N	015 43 44E	11643	999.0	999.0	False	23.7		OSCAR	0-20000-0-11643	jelenia gora	4.9	50.89828	15.729929																						[50.9, 50.9]	[15.8, 15.8]	era5.conv._12500	era5_1	19890819	19890819	12500	0-20000-0-12500	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															IGRA2	0-20300-0-nan	jelenia gora	4.9	50.89828	15.729929																						[50.9, 50.9]	[15.8, 15.8]	era5.conv._12500	era5_1	19890819	19890819	12500	0-20000-0-12500	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	jelenia gora	4.9	50.89828	15.729929																						[50.9, 50.9]	[15.8, 15.8]	era5.conv._12500	era5_1	19890819	19890819	12500	0-20000-0-12500	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	jelenia gora	4.9	50.89828	15.729929																						[50.9, 50.9]	[15.8, 15.8]	era5.conv._12500	era5_1	19890819	19890819	12500	0-20000-0-12500	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															SCHROEDER	0-20600-0-nan	jelenia gora	4.9	50.89828	15.729929																						[50.9, 50.9]	[15.8, 15.8]	era5.conv._12500	era5_1	19890819	19890819	12500	0-20000-0-12500	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		JELENIA GORA             	50.9	15.783333333333331	-999.0				12500				1.2		WMO	0-20700-0-12500	jelenia gora	4.9	50.89828	15.729929		12500	3948.0																			[50.9, 50.9]	[15.8, 15.8]	era5.conv._12500	era5_1	19890819	19890819	12500	0-20000-0-12500	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2		SNIEZKA                  	50.73333333333333	15.733333333333333	-999.0				12510				19.1		WMO	0-20700-0-12510	jelenia gora	4.9	50.89828	15.729929		12510	3949.0																			[50.9, 50.9]	[15.8, 15.8]	era5.conv._12500	era5_1	19890819	19890819	12500	0-20000-0-12500	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	jelenia gora	4.9	50.89828	15.729929																						[50.9, 50.9]	[15.8, 15.8]	era5.conv._12500	era5_1	19890819	19890819	12500	0-20000-0-12500	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	jelenia gora	4.9	50.89828	15.729929																						[50.9, 50.9]	[15.8, 15.8]	era5.conv._12500	era5_1	19890819	19890819	12500	0-20000-0-12500	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
