level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-71828	SCHEFFERVILLE, QUE	54.8	-66.8	517.2	Surface land meteorological station (SYNOP), RBSN(S), GOS, CLIMAT(C)	54 48 00N	066 48 00W	71828	999.0	999.0	False	1.3		OSCAR	0-20000-0-71828	sept-iles	512.7	50.2	-66.383333																						[54.8, 54.8]	[-66.82, -66.82]	era5.conv._71828	era5_1	19800929	19900811	71828	0-20000-0-71921	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20000-0-71921	SCHEFFERVILLE A, QC	54.805277777777775	-66.80527777777777	520.9	Surface land meteorological station (SYNOP), GOS	54 48 19N	066 48 19W	71921	999.0	999.0	False	1.1		OSCAR	0-20000-0-71921	sept-iles	512.7	50.2	-66.383333																						[54.8, 54.8]	[-66.82, -66.82]	era5.conv._71828	era5_1	19800929	19900811	71828	0-20000-0-71921	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															IGRA2	0-20300-0-nan	sept-iles	512.7	50.2	-66.383333																						[54.8, 54.8]	[-66.82, -66.82]	era5.conv._71828	era5_1	19800929	19900811	71828	0-20000-0-71921	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		KNOB LAKE	54.8	-66.82	512.0640000000001				15619	19540101.0	99991231.0		0.0		WBAN	0-20500-0-15619	sept-iles	512.7	50.2	-66.383333																						[54.8, 54.8]	[-66.82, -66.82]	era5.conv._71828	era5_1	19800929	19900811	71828	0-20000-0-71921	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		KNOB LAKE	54.83	-66.7	489.204				15611	19480801.0	19531231.0		8.4		WBAN	0-20500-0-15611	sept-iles	512.7	50.2	-66.383333																						[54.8, 54.8]	[-66.82, -66.82]	era5.conv._71828	era5_1	19800929	19900811	71828	0-20000-0-71921	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	sept-iles	512.7	50.2	-66.383333																						[54.8, 54.8]	[-66.82, -66.82]	era5.conv._71828	era5_1	19800929	19900811	71828	0-20000-0-71921	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															SCHROEDER	0-20600-0-nan	sept-iles	512.7	50.2	-66.383333																						[54.8, 54.8]	[-66.82, -66.82]	era5.conv._71828	era5_1	19800929	19900811	71828	0-20000-0-71921	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		SCHEFFERVILLE AP, QUE.   	54.8	-66.81666666666666	520.0				71828				0.2		WMO	0-20700-0-71828	sept-iles	512.7	50.2	-66.383333		71828	2139.0																			[54.8, 54.8]	[-66.82, -66.82]	era5.conv._71828	era5_1	19800929	19900811	71828	0-20000-0-71921	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		SCHEFFERVILLE            	54.8	-66.81666666666666	-999.0				72828				0.2		WMO	0-20700-0-72828	sept-iles	512.7	50.2	-66.383333		72828	1269.0																			[54.8, 54.8]	[-66.82, -66.82]	era5.conv._71828	era5_1	19800929	19900811	71828	0-20000-0-71921	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	sept-iles	512.7	50.2	-66.383333																						[54.8, 54.8]	[-66.82, -66.82]	era5.conv._71828	era5_1	19800929	19900811	71828	0-20000-0-71921	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	sept-iles	512.7	50.2	-66.383333																						[54.8, 54.8]	[-66.82, -66.82]	era5.conv._71828	era5_1	19800929	19900811	71828	0-20000-0-71921	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
