level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-11101	BREGENZ	47.49916666666667	9.74611111111111	437.0	Precipitation station, Surface land meteorological station (SYNOP), GOS	47 29 57N	009 44 46E	11101	999	999	False	0.3		OSCAR	0-20000-0-11101	bregenz	1.3	47.5	9.766667																						[47.5, 47.5]	[9.75, 9.75]	era5.conv._11101	era5_1	19860407	19860407	11101	0-20000-0-11101	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-11302	DORNBIRN	47.4325	9.725555555555555	407.0	Surface land meteorological station (SYNOP), GOS	47 25 57N	009 43 32E	11302	999	999	False	7.7		OSCAR	0-20000-0-11302	bregenz	1.3	47.5	9.766667																						[47.5, 47.5]	[9.75, 9.75]	era5.conv._11101	era5_1	19860407	19860407	11101	0-20000-0-11101	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	3	0-20000-0-11301	ALBERSCHWENDE	47.4575	9.848611111111111	715.0	Surface land meteorological station (SYNOP), GOS	47 27 27N	009 50 55E	11301	999	999	False	8.8		OSCAR	0-20000-0-11301	bregenz	1.3	47.5	9.766667																						[47.5, 47.5]	[9.75, 9.75]	era5.conv._11101	era5_1	19860407	19860407	11101	0-20000-0-11101	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	4	0-20000-0-06690	ALTENRHEIN	47.48361111111111	9.566666666666666	398.56	Automatic weather station (AWS), Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS	47 29 01N	009 34 00E	06690	999	999	False	13.9		OSCAR	0-20000-0-06690	bregenz	1.3	47.5	9.766667																						[47.5, 47.5]	[9.75, 9.75]	era5.conv._11101	era5_1	19860407	19860407	11101	0-20000-0-11101	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	5	0-20000-0-06649	OBERRIET / KRIESSERN	47.376666666666665	9.612777777777778	409.86	Automatic weather station (AWS), Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS	47 22 36N	009 36 46E	06649	999	999	False	17.2		OSCAR	0-20000-0-06649	bregenz	1.3	47.5	9.766667																						[47.5, 47.5]	[9.75, 9.75]	era5.conv._11101	era5_1	19860407	19860407	11101	0-20000-0-11101	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	6	0-20000-0-11105	FELDKIRCH	47.27111111111111	9.609722222222222	435.9	Surface land meteorological station (SYNOP), GOS	47 16 16N	009 36 35E	11105	999	999	False	27.6		OSCAR	0-20000-0-11105	bregenz	1.3	47.5	9.766667																						[47.5, 47.5]	[9.75, 9.75]	era5.conv._11101	era5_1	19860407	19860407	11101	0-20000-0-11101	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	7	0-20000-0-06681	ST. GALLEN	47.425555555555555	9.39861111111111	777.08	Automatic weather station (AWS), Cryosphere station, Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS	47 25 32N	009 23 55E	06681	999	999	False	27.8		OSCAR	0-20000-0-06681	bregenz	1.3	47.5	9.766667																						[47.5, 47.5]	[9.75, 9.75]	era5.conv._11101	era5_1	19860407	19860407	11101	0-20000-0-11101	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		FRIEDRICHSHAFEN	47.65	9.4833	407.0				10934	1909	1954	True	26.1		IGRA2	0-20300-0-10934	bregenz	1.3	47.5	9.766667	GMM00010934																					[47.5, 47.5]	[9.75, 9.75]	era5.conv._11101	era5_1	19860407	19860407	11101	0-20000-0-11101	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	bregenz	1.3	47.5	9.766667																						[47.5, 47.5]	[9.75, 9.75]	era5.conv._11101	era5_1	19860407	19860407	11101	0-20000-0-11101	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Friedrichshafen	47.67	9.52	419				5557	-999-999	-999-999		25.6		CHUAN	0-20400-0-5557	bregenz	1.3	47.5	9.766667		-999																				[47.5, 47.5]	[9.75, 9.75]	era5.conv._11101	era5_1	19860407	19860407	11101	0-20000-0-11101	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
