level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-10471	LEIPZIG-HOLZHAUSEN	51.315	12.446111111111112	138.0	Agricultural meteorological station, Automatic weather station (AWS), Cryosphere station, Precipitation station, Radiation station, Surface land meteorological station (SYNOP), CLIMAT(C), GCW, GOS	51 18 54N	012 26 46E	10471	999	999	False	1.9		OSCAR	0-20000-0-10471	markkleeberg	4.3	51.283333	12.4																						[51.32, 51.32]	[12.42, 12.42]	era5.conv._10471	era5_1	19941208	20000516	10471	0-20000-0-10471	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-10469	LEIPZIG/HALLE	51.43472222222222	12.239722222222222	135.5	Agricultural meteorological station, Automatic weather station (AWS), Climatological station, Cryosphere station, Precipitation station, Surface land meteorological station (SYNOP), GCW, GOS, RBSN(S), RBCN, CLIMAT(C)	51 26 05N	012 14 23E	10469	999	999	False	17.9		OSCAR	0-20000-0-10469	markkleeberg	4.3	51.283333	12.4																						[51.32, 51.32]	[12.42, 12.42]	era5.conv._10471	era5_1	19941208	20000516	10471	0-20000-0-10471	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															IGRA2	0-20300-0-nan	markkleeberg	4.3	51.283333	12.4																						[51.32, 51.32]	[12.42, 12.42]	era5.conv._10471	era5_1	19941208	20000516	10471	0-20000-0-10471	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	markkleeberg	4.3	51.283333	12.4																						[51.32, 51.32]	[12.42, 12.42]	era5.conv._10471	era5_1	19941208	20000516	10471	0-20000-0-10471	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Leipzig	51.33	12.37	125				5601	-999-999	-999-999		3.7		CHUAN	0-20400-0-5601	markkleeberg	4.3	51.283333	12.4		-999																				[51.32, 51.32]	[12.42, 12.42]	era5.conv._10471	era5_1	19941208	20000516	10471	0-20000-0-10471	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		Leipzig	51.4	12.4	127				5206	-999-999	-999-999		9.0		CHUAN	0-20400-0-5206	markkleeberg	4.3	51.283333	12.4		-999																				[51.32, 51.32]	[12.42, 12.42]	era5.conv._10471	era5_1	19941208	20000516	10471	0-20000-0-10471	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		Leipzig	51.4	12.4	127				5205	-999-999	-999-999		9.0		CHUAN	0-20400-0-5205	markkleeberg	4.3	51.283333	12.4		-999																				[51.32, 51.32]	[12.42, 12.42]	era5.conv._10471	era5_1	19941208	20000516	10471	0-20000-0-10471	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		Schkeuditz	51.4	12.22	105				5737	-999-999	-999-999		16.5		CHUAN	0-20400-0-5737	markkleeberg	4.3	51.283333	12.4		-999																				[51.32, 51.32]	[12.42, 12.42]	era5.conv._10471	era5_1	19941208	20000516	10471	0-20000-0-10471	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4		Schkeuditz	51.42	12.22	134				5324	-999-999	-999-999		17.8		CHUAN	0-20400-0-5324	markkleeberg	4.3	51.283333	12.4		-999																				[51.32, 51.32]	[12.42, 12.42]	era5.conv._10471	era5_1	19941208	20000516	10471	0-20000-0-10471	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Leipzig - Geophysical Institute, University of Leipzig, Germany	51.33	12.39	-999				10470				2.4		SCHROEDER	0-20600-0-10470	markkleeberg	4.3	51.283333	12.4		10470	420.0	1902-07-01 00:00:00	1930-09-01 00:00:00																	[51.32, 51.32]	[12.42, 12.42]	era5.conv._10471	era5_1	19941208	20000516	10471	0-20000-0-10471	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
