level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-31735	HABAROVSK (31735-0)	48.52833333333333	135.18833333333333	76.0	Surface land meteorological station (SYNOP), GOS, CLIMAT(C), RBSN(S)	48 31 42N	135 11 18E	31735	999.0	999.0	False	1.6		OSCAR	0-20000-0-31735	khabarovsk	7.2	48.480833	135.092778																						[48.52, 48.52]	[135.17, 135.17]	era5.conv._31735	era5_1	19790101	19940722	31735	0-20000-0-31736	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-31736	HABAROVSK (31736-0)	48.53333333333333	135.23333333333332		Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(T), GOS	48 32 00N	135 14 00E	31736	999.0	999.0	True	4.9		OSCAR	0-20000-0-31736	khabarovsk	7.2	48.480833	135.092778																						[48.52, 48.52]	[135.17, 135.17]	era5.conv._31735	era5_1	19790101	19940722	31735	0-20000-0-31736	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		HABAROVSK	48.5333	135.2333	72.0				31736	1940.0	2021.0	True	4.9		IGRA2	0-20300-0-31736	khabarovsk	7.2	48.480833	135.092778	RSM00031736																					[48.52, 48.52]	[135.17, 135.17]	era5.conv._31735	era5_1	19790101	19940722	31735	0-20000-0-31736	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		KHABAROVSK	48.48	135.48	53.0352				44301	19450901.0	19451231.0		23.3		WBAN	0-20500-0-44301	khabarovsk	7.2	48.480833	135.092778																						[48.52, 48.52]	[135.17, 135.17]	era5.conv._31735	era5_1	19790101	19940722	31735	0-20000-0-31736	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	khabarovsk	7.2	48.480833	135.092778																						[48.52, 48.52]	[135.17, 135.17]	era5.conv._31735	era5_1	19790101	19940722	31735	0-20000-0-31736	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Khabarovsk, Russia	48.53	135.23	-999.0				31736				4.6		SCHROEDER	0-20600-0-31736	khabarovsk	7.2	48.480833	135.092778		31736	808.0	1994-08-01 00:00:00	2005-03-05 00:00:00																	[48.52, 48.52]	[135.17, 135.17]	era5.conv._31735	era5_1	19790101	19940722	31735	0-20000-0-31736	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		Khabarovsk, Russia	48.5	135.1	-999.0				31735				5.6		SCHROEDER	0-20600-0-31735	khabarovsk	7.2	48.480833	135.092778		31735	807.0	1940-02-10 00:00:00	1992-09-17 00:00:00																	[48.52, 48.52]	[135.17, 135.17]	era5.conv._31735	era5_1	19790101	19940722	31735	0-20000-0-31736	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		HABAROVSK                	48.516666666666666	135.16666666666666	-999.0				31735				0.4		WMO	0-20700-0-31735	khabarovsk	7.2	48.480833	135.092778		31735	729.0																			[48.52, 48.52]	[135.17, 135.17]	era5.conv._31735	era5_1	19790101	19940722	31735	0-20000-0-31736	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	khabarovsk	7.2	48.480833	135.092778																						[48.52, 48.52]	[135.17, 135.17]	era5.conv._31735	era5_1	19790101	19940722	31735	0-20000-0-31736	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	khabarovsk	7.2	48.480833	135.092778																						[48.52, 48.52]	[135.17, 135.17]	era5.conv._31735	era5_1	19790101	19940722	31735	0-20000-0-31736	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
