level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-42107	DHARMPUR	30.9	77.01666666666667	1469.0	Surface land meteorological station (SYNOP), GOS	30 54 00N	077 01 00E	42107	999	999	False	0.6		OSCAR	0-20000-0-42107	kalka	10.3	30.834444	76.93333299999998																						[30.9, 30.9]	[77.01, 77.01]	era5.conv._42107	era5_1	19790706	19790706	42107	0-20000-0-42107	[104, 105, 106, 107, 117]	identified
1	2	0-20000-0-42105	CHANDIGARH	30.733333333333334	76.88333333333334	347.0	Surface land meteorological station (SYNOP), GOS	30 44 00N	076 53 00E	42105	999	999	False	22.1		OSCAR	0-20000-0-42105	kalka	10.3	30.834444	76.93333299999998																						[30.9, 30.9]	[77.01, 77.01]	era5.conv._42107	era5_1	19790706	19790706	42107	0-20000-0-42107	[104, 105, 106, 107, 117]	identified
2	3	0-20000-0-42083	SHIMLA	31.1	77.16666666666667	2202.0	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), GSN, RBCN, GOS	31 06 00N	077 10 00E	42083	999	999	False	26.7		OSCAR	0-20000-0-42083	kalka	10.3	30.834444	76.93333299999998																						[30.9, 30.9]	[77.01, 77.01]	era5.conv._42107	era5_1	19790706	19790706	42107	0-20000-0-42107	[104, 105, 106, 107, 117]	identified
0	0		SHIMLA	31.08	77.18	2130.0				05832	1926	1928	True	25.7		IGRA2	0-20300-0-05832	kalka	10.3	30.834444	76.93333299999998	INXUAE05832																					[30.9, 30.9]	[77.01, 77.01]	era5.conv._42107	era5_1	19790706	19790706	42107	0-20000-0-42107	[104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	kalka	10.3	30.834444	76.93333299999998																						[30.9, 30.9]	[77.01, 77.01]	era5.conv._42107	era5_1	19790706	19790706	42107	0-20000-0-42107	[104, 105, 106, 107, 117]	identified
0	0		Shimla	31.08	77.18	2130				4874	-999-999	-999-999		25.7		CHUAN	0-20400-0-4874	kalka	10.3	30.834444	76.93333299999998		-999																				[30.9, 30.9]	[77.01, 77.01]	era5.conv._42107	era5_1	19790706	19790706	42107	0-20000-0-42107	[104, 105, 106, 107, 117]	identified
1	1		Shimla	31.08	77.18	2130				5832	-999-999	-999-999		25.7		CHUAN	0-20400-0-5832	kalka	10.3	30.834444	76.93333299999998		-999																				[30.9, 30.9]	[77.01, 77.01]	era5.conv._42107	era5_1	19790706	19790706	42107	0-20000-0-42107	[104, 105, 106, 107, 117]	identified
2	2		Shimla	31.1	77.22	2130				5333	-999-999	-999-999		29.9		CHUAN	0-20400-0-5333	kalka	10.3	30.834444	76.93333299999998		-999																				[30.9, 30.9]	[77.01, 77.01]	era5.conv._42107	era5_1	19790706	19790706	42107	0-20000-0-42107	[104, 105, 106, 107, 117]	identified
0	0		VICG Chandigarh AP, Union Territory of Chandigarh, India	30.73	76.88	-999				42105				22.6		SCHROEDER	0-20600-0-42105	kalka	10.3	30.834444	76.93333299999998		42105	1075.0	1973-11-06 00:00:00	1973-11-06 00:00:00																	[30.9, 30.9]	[77.01, 77.01]	era5.conv._42107	era5_1	19790706	19790706	42107	0-20000-0-42107	[104, 105, 106, 107, 117]	identified
1	1		Simla / Shimla, Himachal Pradesh, India	31.1	77.17	-999				42083				26.9		SCHROEDER	0-20600-0-42083	kalka	10.3	30.834444	76.93333299999998		42083	1072.0	1905-01-01 00:00:00	1905-01-01 00:00:00																	[30.9, 30.9]	[77.01, 77.01]	era5.conv._42107	era5_1	19790706	19790706	42107	0-20000-0-42107	[104, 105, 106, 107, 117]	identified
0	0		SIMLA                    	31.1	77.16666666666667	-999.0				42083				26.7		WMO	0-20700-0-42083	kalka	10.3	30.834444	76.93333299999998		42083	563.0																			[30.9, 30.9]	[77.01, 77.01]	era5.conv._42107	era5_1	19790706	19790706	42107	0-20000-0-42107	[104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	kalka	10.3	30.834444	76.93333299999998																						[30.9, 30.9]	[77.01, 77.01]	era5.conv._42107	era5_1	19790706	19790706	42107	0-20000-0-42107	[104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	kalka	10.3	30.834444	76.93333299999998																						[30.9, 30.9]	[77.01, 77.01]	era5.conv._42107	era5_1	19790706	19790706	42107	0-20000-0-42107	[104, 105, 106, 107, 117]	identified
