level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-74778	EGLIN AFB RANGE NO.52, FL.	30.566666666666666	-86.31666666666666		Surface land meteorological station (SYNOP), GOS	30 34 00N	086 19 00W	74778	999.0	999.0	False	0.5		OSCAR	0-20000-0-74778	niceville	16.7	30.5166667	-86.48222220000002																						[30.57, 30.57]	[-86.32, -86.32]	era5.conv._74778	era5_1	19820723	19870526	74778	0-20000-0-72221	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-72221	VALPARAISO/EGLIN AFB, FL.	30.483333333333334	-86.51666666666667	29.0	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS	30 29 00N	086 31 00W	72221	999.0	999.0	True	21.2		OSCAR	0-20000-0-72221	niceville	16.7	30.5166667	-86.48222220000002																						[30.57, 30.57]	[-86.32, -86.32]	era5.conv._74778	era5_1	19820723	19870526	74778	0-20000-0-72221	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		EGLIN AFB RANGE NO.	30.567	-86.317	48.0				74778	1982.0	1984.0	True	0.4		IGRA2	0-20300-0-74778	niceville	16.7	30.5166667	-86.48222220000002	USM00074778																					[30.57, 30.57]	[-86.32, -86.32]	era5.conv._74778	era5_1	19820723	19870526	74778	0-20000-0-72221	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2		VALPARAISO/EGLIN AFB	30.4833	-86.5167	29.0				72221	1938.0	2021.0	True	21.2		IGRA2	0-20300-0-72221	niceville	16.7	30.5166667	-86.48222220000002	USM00072221																					[30.57, 30.57]	[-86.32, -86.32]	era5.conv._74778	era5_1	19820723	19870526	74778	0-20000-0-72221	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		PIERCE FIELD AAFB	30.52	-86.43	47.8536				3843	19490901.0	19491130.0		11.9		WBAN	0-20500-0-3843	niceville	16.7	30.5166667	-86.48222220000002																						[30.57, 30.57]	[-86.32, -86.32]	era5.conv._74778	era5_1	19820723	19870526	74778	0-20000-0-72221	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		EGLIN FIELD #1	30.67	-86.37	73.152				3842	19490901.0	19491031.0		12.1		WBAN	0-20500-0-3842	niceville	16.7	30.5166667	-86.48222220000002																						[30.57, 30.57]	[-86.32, -86.32]	era5.conv._74778	era5_1	19820723	19870526	74778	0-20000-0-72221	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		PIERCE FIELD AAFB	30.58	-86.45	47.8536				3843	19560131.0	19571201.0		12.5		WBAN	0-20500-0-3843	niceville	16.7	30.5166667	-86.48222220000002																						[30.57, 30.57]	[-86.32, -86.32]	era5.conv._74778	era5_1	19820723	19870526	74778	0-20000-0-72221	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		PIERCE FIELD AAFB	30.58	-86.45	47.8536				3843	19540101.0	19560131.0		12.5		WBAN	0-20500-0-3843	niceville	16.7	30.5166667	-86.48222220000002																						[30.57, 30.57]	[-86.32, -86.32]	era5.conv._74778	era5_1	19820723	19870526	74778	0-20000-0-72221	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4		PIERCE FIELD AAFB	30.58	-86.45	47.8536				3843	19571201.0	19571231.0		12.5		WBAN	0-20500-0-3843	niceville	16.7	30.5166667	-86.48222220000002																						[30.57, 30.57]	[-86.32, -86.32]	era5.conv._74778	era5_1	19820723	19870526	74778	0-20000-0-72221	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	5		PIERCE FIELD AAFB	30.58	-86.48	50.9016				3843	19530101.0	19540101.0		15.4		WBAN	0-20500-0-3843	niceville	16.7	30.5166667	-86.48222220000002																						[30.57, 30.57]	[-86.32, -86.32]	era5.conv._74778	era5_1	19820723	19870526	74778	0-20000-0-72221	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	6		VALPARAISO EGLIN AFB	30.48	-86.52	17.9832				13858	19380901.0	19480801.0		21.6		WBAN	0-20500-0-13858	niceville	16.7	30.5166667	-86.48222220000002																						[30.57, 30.57]	[-86.32, -86.32]	era5.conv._74778	era5_1	19820723	19870526	74778	0-20000-0-72221	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
7	7		VALPARAISO EGLIN AFB	30.48	-86.52	17.9832				13858	19500731.0	19580101.0		21.6		WBAN	0-20500-0-13858	niceville	16.7	30.5166667	-86.48222220000002																						[30.57, 30.57]	[-86.32, -86.32]	era5.conv._74778	era5_1	19820723	19870526	74778	0-20000-0-72221	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
8	8		VALPARAISO EGLIN AFB	30.48	-86.52	28.041600000000003				13858	19580101.0	19590101.0		21.6		WBAN	0-20500-0-13858	niceville	16.7	30.5166667	-86.48222220000002																						[30.57, 30.57]	[-86.32, -86.32]	era5.conv._74778	era5_1	19820723	19870526	74778	0-20000-0-72221	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
9	9		VALPARAISO EGLIN AFB	30.48	-86.52	39.9288				13858	19590101.0	19610101.0		21.6		WBAN	0-20500-0-13858	niceville	16.7	30.5166667	-86.48222220000002																						[30.57, 30.57]	[-86.32, -86.32]	era5.conv._74778	era5_1	19820723	19870526	74778	0-20000-0-72221	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
10	10		VALPARAISO EGLIN AFB	30.48	-86.52	20.1168				13858	19610101.0	19811231.0		21.6		WBAN	0-20500-0-13858	niceville	16.7	30.5166667	-86.48222220000002		72221.0																				[30.57, 30.57]	[-86.32, -86.32]	era5.conv._74778	era5_1	19820723	19870526	74778	0-20000-0-72221	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
11	11		VALPARAISO EGLIN AFB	30.48	-86.52	20.1168				13858	19811231.0	19950101.0		21.6		WBAN	0-20500-0-13858	niceville	16.7	30.5166667	-86.48222220000002		72221.0																				[30.57, 30.57]	[-86.32, -86.32]	era5.conv._74778	era5_1	19820723	19870526	74778	0-20000-0-72221	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
12	12		VALPARAISO EGLIN AFB	30.48	-86.52	20.1168				13858	19950101.0	99991231.0		21.6		WBAN	0-20500-0-13858	niceville	16.7	30.5166667	-86.48222220000002		72221.0																				[30.57, 30.57]	[-86.32, -86.32]	era5.conv._74778	era5_1	19820723	19870526	74778	0-20000-0-72221	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
13	13		VALPARAISO EGLIN AFB	30.48	-86.52	17.9832				13858	19480801.0	19480831.0		21.6		WBAN	0-20500-0-13858	niceville	16.7	30.5166667	-86.48222220000002																						[30.57, 30.57]	[-86.32, -86.32]	era5.conv._74778	era5_1	19820723	19870526	74778	0-20000-0-72221	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
14	14		VALPARAISO EGLIN AFB	30.48	-86.52	17.9832				13858	19490101.0	19500701.0		21.6		WBAN	0-20500-0-13858	niceville	16.7	30.5166667	-86.48222220000002																						[30.57, 30.57]	[-86.32, -86.32]	era5.conv._74778	era5_1	19820723	19870526	74778	0-20000-0-72221	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
15	15		VALPARAISO EGLIN AFB	30.48	-86.52	17.9832				13858	19500701.0	19500731.0		21.6		WBAN	0-20500-0-13858	niceville	16.7	30.5166667	-86.48222220000002																						[30.57, 30.57]	[-86.32, -86.32]	era5.conv._74778	era5_1	19820723	19870526	74778	0-20000-0-72221	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
16	16		VALPARAISO EGLIN AFB	30.48	-86.52	17.9832				13858	19480831.0	19490101.0		21.6		WBAN	0-20500-0-13858	niceville	16.7	30.5166667	-86.48222220000002																						[30.57, 30.57]	[-86.32, -86.32]	era5.conv._74778	era5_1	19820723	19870526	74778	0-20000-0-72221	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
17	17		DUKE FIELD AAFB	30.65	-86.53	57.912000000000006				3844	19811231.0	19950101.0		22.0		WBAN	0-20500-0-3844	niceville	16.7	30.5166667	-86.48222220000002																						[30.57, 30.57]	[-86.32, -86.32]	era5.conv._74778	era5_1	19820723	19870526	74778	0-20000-0-72221	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
18	18		DUKE FIELD AAFB	30.65	-86.53	57.912000000000006				3844	19950101.0	99991231.0		22.0		WBAN	0-20500-0-3844	niceville	16.7	30.5166667	-86.48222220000002																						[30.57, 30.57]	[-86.32, -86.32]	era5.conv._74778	era5_1	19820723	19870526	74778	0-20000-0-72221	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
19	19		DUKE FIELD AAFB	30.65	-86.53	59.1312				3844	19491031.0	19520801.0		22.0		WBAN	0-20500-0-3844	niceville	16.7	30.5166667	-86.48222220000002																						[30.57, 30.57]	[-86.32, -86.32]	era5.conv._74778	era5_1	19820723	19870526	74778	0-20000-0-72221	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
20	20		DUKE FIELD AAFB	30.65	-86.53	59.1312				3844	19490901.0	19491031.0		22.0		WBAN	0-20500-0-3844	niceville	16.7	30.5166667	-86.48222220000002																						[30.57, 30.57]	[-86.32, -86.32]	era5.conv._74778	era5_1	19820723	19870526	74778	0-20000-0-72221	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
21	21		DUKE FIELD AAFB	30.65	-86.53	59.1312				3844	19520801.0	19550101.0		22.0		WBAN	0-20500-0-3844	niceville	16.7	30.5166667	-86.48222220000002																						[30.57, 30.57]	[-86.32, -86.32]	era5.conv._74778	era5_1	19820723	19870526	74778	0-20000-0-72221	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
22	22		DUKE FIELD AAFB	30.65	-86.53	60.0456				3844	19550101.0	19551031.0		22.0		WBAN	0-20500-0-3844	niceville	16.7	30.5166667	-86.48222220000002																						[30.57, 30.57]	[-86.32, -86.32]	era5.conv._74778	era5_1	19820723	19870526	74778	0-20000-0-72221	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
23	23		DUKE FIELD AAFB	30.65	-86.53	59.1312				3844	19560201.0	19570101.0		22.0		WBAN	0-20500-0-3844	niceville	16.7	30.5166667	-86.48222220000002																						[30.57, 30.57]	[-86.32, -86.32]	era5.conv._74778	era5_1	19820723	19870526	74778	0-20000-0-72221	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
24	24		DUKE FIELD AAFB	30.65	-86.53	57.912000000000006				3844	19570101.0	19811231.0		22.0		WBAN	0-20500-0-3844	niceville	16.7	30.5166667	-86.48222220000002																						[30.57, 30.57]	[-86.32, -86.32]	era5.conv._74778	era5_1	19820723	19870526	74778	0-20000-0-72221	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
25	25		DESTIN FT WALTON BCH	30.4	-86.47	6.7056000000000004				53853	19961106.0	99991231.0		23.7		WBAN	0-20500-0-53853	niceville	16.7	30.5166667	-86.48222220000002																						[30.57, 30.57]	[-86.32, -86.32]	era5.conv._74778	era5_1	19820723	19870526	74778	0-20000-0-72221	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	niceville	16.7	30.5166667	-86.48222220000002																						[30.57, 30.57]	[-86.32, -86.32]	era5.conv._74778	era5_1	19820723	19870526	74778	0-20000-0-72221	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Eglin AFB Range No. 52, FL	30.57	-86.32	-999.0				74778				0.0		SCHROEDER	0-20600-0-74778	niceville	16.7	30.5166667	-86.48222220000002		74778.0	3160.0	1982-07-23 00:00:00	1982-07-23 00:00:00																	[30.57, 30.57]	[-86.32, -86.32]	era5.conv._74778	era5_1	19820723	19870526	74778	0-20000-0-72221	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		KVPS Valparaiso - Eglin AFB, FL	30.48	-86.53	-999.0				72221				22.5		SCHROEDER	0-20600-0-72221	niceville	16.7	30.5166667	-86.48222220000002		72221.0	2384.0	1973-07-19 00:00:00	1991-03-07 00:00:00																	[30.57, 30.57]	[-86.32, -86.32]	era5.conv._74778	era5_1	19820723	19870526	74778	0-20000-0-72221	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WMO	0-20700-0-nan	niceville	16.7	30.5166667	-86.48222220000002																						[30.57, 30.57]	[-86.32, -86.32]	era5.conv._74778	era5_1	19820723	19870526	74778	0-20000-0-72221	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	niceville	16.7	30.5166667	-86.48222220000002																						[30.57, 30.57]	[-86.32, -86.32]	era5.conv._74778	era5_1	19820723	19870526	74778	0-20000-0-72221	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	niceville	16.7	30.5166667	-86.48222220000002																						[30.57, 30.57]	[-86.32, -86.32]	era5.conv._74778	era5_1	19820723	19870526	74778	0-20000-0-72221	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
