level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-15625	PLOVDIV-KRUMOVO	42.13333333333333	24.75	185.0	Surface land meteorological station (SYNOP), GOS	42 08 00N	024 45 00E	15625	999.0	999.0	False	0.4		OSCAR	0-20000-0-15625	plovdiv	2.2	42.15	24.75																						[42.13, 42.13]	[24.75, 24.75]	era5.conv._15625	era5_1	19920507	19920507	15625	0-20000-0-15625	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-15626	PLOVDIV	42.06666666666667	24.85	156.0	Surface land meteorological station (SYNOP), GOS	42 04 00N	024 51 00E	15626	999.0	999.0	False	10.9		OSCAR	0-20000-0-15626	plovdiv	2.2	42.15	24.75																						[42.13, 42.13]	[24.75, 24.75]	era5.conv._15625	era5_1	19920507	19920507	15625	0-20000-0-15625	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	3	0-20000-0-15726	ROJEN	41.88333333333333	24.733333333333334	1750.0	Surface land meteorological station (SYNOP), GOS, CLIMAT(C)	41 53 00N	024 44 00E	15726	999.0	999.0	False	27.4		OSCAR	0-20000-0-15726	plovdiv	2.2	42.15	24.75																						[42.13, 42.13]	[24.75, 24.75]	era5.conv._15625	era5_1	19920507	19920507	15625	0-20000-0-15625	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															IGRA2	0-20300-0-nan	plovdiv	2.2	42.15	24.75																						[42.13, 42.13]	[24.75, 24.75]	era5.conv._15625	era5_1	19920507	19920507	15625	0-20000-0-15625	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	plovdiv	2.2	42.15	24.75																						[42.13, 42.13]	[24.75, 24.75]	era5.conv._15625	era5_1	19920507	19920507	15625	0-20000-0-15625	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	plovdiv	2.2	42.15	24.75																						[42.13, 42.13]	[24.75, 24.75]	era5.conv._15625	era5_1	19920507	19920507	15625	0-20000-0-15625	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															SCHROEDER	0-20600-0-nan	plovdiv	2.2	42.15	24.75																						[42.13, 42.13]	[24.75, 24.75]	era5.conv._15625	era5_1	19920507	19920507	15625	0-20000-0-15625	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		PLOVDIV                 0	42.15	24.75	-999.0				15625				2.2		WMO	0-20700-0-15625	plovdiv	2.2	42.15	24.75		15625	822.0																			[42.13, 42.13]	[24.75, 24.75]	era5.conv._15625	era5_1	19920507	19920507	15625	0-20000-0-15625	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2		PLOVDIV                  	42.06666666666667	24.85	155.0				15626				10.9		WMO	0-20700-0-15626	plovdiv	2.2	42.15	24.75		15626	2723.0																			[42.13, 42.13]	[24.75, 24.75]	era5.conv._15625	era5_1	19920507	19920507	15625	0-20000-0-15625	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	plovdiv	2.2	42.15	24.75																						[42.13, 42.13]	[24.75, 24.75]	era5.conv._15625	era5_1	19920507	19920507	15625	0-20000-0-15625	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	plovdiv	2.2	42.15	24.75																						[42.13, 42.13]	[24.75, 24.75]	era5.conv._15625	era5_1	19920507	19920507	15625	0-20000-0-15625	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
