level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-94257	SWEERS ISLAND	-17.11416666666667	139.59805555555556	4.5	Surface land meteorological station (SYNOP), GOS	17 06 51S	139 35 53E	94257	999.0	999.0	False	281.8		OSCAR	0-20000-0-94257	mount isa	513.9	-20.725229	139.497269																						[-16.75, -16.75]	[136.98, 136.98]	era5.conv._94257	era5_1	19801017	19811001	94257		[36, 38, 39, 85, 104, 105, 106, 107, 117]	noDistMatch
0	0															IGRA2	0-20300-0-nan	mount isa	513.9	-20.725229	139.497269																						[-16.75, -16.75]	[136.98, 136.98]	era5.conv._94257	era5_1	19801017	19811001	94257		[36, 38, 39, 85, 104, 105, 106, 107, 117]	noDistMatch
0	0															WBAN	0-20500-0-nan	mount isa	513.9	-20.725229	139.497269																						[-16.75, -16.75]	[136.98, 136.98]	era5.conv._94257	era5_1	19801017	19811001	94257		[36, 38, 39, 85, 104, 105, 106, 107, 117]	noDistMatch
0	0															CHUAN	0-20400-0-nan	mount isa	513.9	-20.725229	139.497269																						[-16.75, -16.75]	[136.98, 136.98]	era5.conv._94257	era5_1	19801017	19811001	94257		[36, 38, 39, 85, 104, 105, 106, 107, 117]	noDistMatch
0	0															SCHROEDER	0-20600-0-nan	mount isa	513.9	-20.725229	139.497269																						[-16.75, -16.75]	[136.98, 136.98]	era5.conv._94257	era5_1	19801017	19811001	94257		[36, 38, 39, 85, 104, 105, 106, 107, 117]	noDistMatch
0	0															WMO	0-20700-0-nan	mount isa	513.9	-20.725229	139.497269																						[-16.75, -16.75]	[136.98, 136.98]	era5.conv._94257	era5_1	19801017	19811001	94257		[36, 38, 39, 85, 104, 105, 106, 107, 117]	noDistMatch
0	0															AMMA	0-20800-0-nan	mount isa	513.9	-20.725229	139.497269																						[-16.75, -16.75]	[136.98, 136.98]	era5.conv._94257	era5_1	19801017	19811001	94257		[36, 38, 39, 85, 104, 105, 106, 107, 117]	noDistMatch
0	0															HARA	0-20111-0-nan	mount isa	513.9	-20.725229	139.497269																						[-16.75, -16.75]	[136.98, 136.98]	era5.conv._94257	era5_1	19801017	19811001	94257		[36, 38, 39, 85, 104, 105, 106, 107, 117]	noDistMatch
