level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72553	OMAHA, NE.	41.36666666666667	-96.01666666666667	406.0	Surface land meteorological station (SYNOP), GOS, CLIMAT(C)	41 22 00N	096 01 00W	72553	999	999	False	30.0		OSCAR	0-20000-0-72553	omaha	14.2	41.2586111	-95.9375																						[41.37, 41.32]	[-96.02, -96.37]	era5.conv._72553	era5_1	19790101	19940707	72553	0-20000-0-72558	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20000-0-72558	VALLEY, NE.	41.32	-96.36694444444444		Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(T), GOS	41 19 12N	096 22 01W	72558	999	999	True	0.3		OSCAR	0-20000-0-72558	omaha	14.2	41.2586111	-95.9375																						[41.37, 41.32]	[-96.02, -96.37]	era5.conv._72553	era5_1	19790101	19940707	72553	0-20000-0-72558	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		VALLEY	41.32	-96.3669	351.5				72558	1926	2021	True	0.3		IGRA2	0-20300-0-72558	omaha	14.2	41.2586111	-95.9375	USM00072558																					[41.37, 41.32]	[-96.02, -96.37]	era5.conv._72553	era5_1	19790101	19940707	72553	0-20000-0-72558	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		DREXEL	41.3333	-96.2667	395.9				94941	1921	1926	True	8.8		IGRA2	0-20300-0-94941	omaha	14.2	41.2586111	-95.9375	USW00094941																					[41.37, 41.32]	[-96.02, -96.37]	era5.conv._72553	era5_1	19790101	19940707	72553	0-20000-0-72558	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		OMAHA	41.32	-96.37	349.91040000000004				94980	19950719	99991231		0.0		WBAN	0-20500-0-94980	omaha	14.2	41.2586111	-95.9375																						[41.37, 41.32]	[-96.02, -96.37]	era5.conv._72553	era5_1	19790101	19940707	72553	0-20000-0-72558	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		DREXEL	41.33	-96.27	900.9888000000001				94941	10101	99991231		8.4		WBAN	0-20500-0-94941	omaha	14.2	41.2586111	-95.9375																						[41.37, 41.32]	[-96.02, -96.37]	era5.conv._72553	era5_1	19790101	19940707	72553	0-20000-0-72558	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		FREMONT MUNICIPAL AIRPORT	41.45	-96.52	366.6744				4924	19910601	99991231		19.1		WBAN	0-20500-0-4924	omaha	14.2	41.2586111	-95.9375																						[41.37, 41.32]	[-96.02, -96.37]	era5.conv._72553	era5_1	19790101	19940707	72553	0-20000-0-72558	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		MILLARD AIRPORT OMAHA	41.2	-96.11	320.3448				4992	19911101	99991231		25.5		WBAN	0-20500-0-4992	omaha	14.2	41.2586111	-95.9375																						[41.37, 41.32]	[-96.02, -96.37]	era5.conv._72553	era5_1	19790101	19940707	72553	0-20000-0-72558	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4		OMAHA (NORTH) WSFO AP	41.37	-96.02	398.9832				94918	19770701	19840601		29.8		WBAN	0-20500-0-94918	omaha	14.2	41.2586111	-95.9375																						[41.37, 41.32]	[-96.02, -96.37]	era5.conv._72553	era5_1	19790101	19940707	72553	0-20000-0-72558	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	5		OMAHA N OMAHA ARPT	41.37	-96.02	402.0312				94918	19600101	19730101		29.8		WBAN	0-20500-0-94918	omaha	14.2	41.2586111	-95.9375																						[41.37, 41.32]	[-96.02, -96.37]	era5.conv._72553	era5_1	19790101	19940707	72553	0-20000-0-72558	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
