level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-06910	BEROMUENSTER	47.18944444444444	8.175555555555555		Automatic weather station (AWS), Precipitation station, Radiation station, GOS, GAW Regional	47 11 22N	008 10 32E	06910	999.0	999.0	False	1.2		OSCAR	0-20000-0-06910	luzern	14.9	47.083333	8.266667																						[47.2, 47.2]	[8.17, 8.17]	era5.conv._66053	era5_1	20020516	20020516	66053	0-20000-0-06910	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20000-0-06644	MOSEN	47.24388888888889	8.232777777777779	453.9	Automatic weather station (AWS), Cryosphere station, Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS	47 14 38N	008 13 58E	06644	999.0	999.0	False	6.8		OSCAR	0-20000-0-06644	luzern	14.9	47.083333	8.266667																						[47.2, 47.2]	[8.17, 8.17]	era5.conv._66053	era5_1	20020516	20020516	66053	0-20000-0-06910	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2	0-20000-0-06648	EGOLZWIL	47.17944444444444	8.004722222222222	522.76	Automatic weather station (AWS), Cryosphere station, Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS	47 10 46N	008 00 17E	06648	999.0	999.0	False	12.7		OSCAR	0-20000-0-06648	luzern	14.9	47.083333	8.266667																						[47.2, 47.2]	[8.17, 8.17]	era5.conv._66053	era5_1	20020516	20020516	66053	0-20000-0-06910	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3	0-20000-0-06805	EMMEN	47.08416666666667	8.295833333333333	426.0	Automatic weather station (AWS), Surface land meteorological station (SYNOP), GOS	47 05 03N	008 17 45E	06805	999.0	999.0	False	16.0		OSCAR	0-20000-0-06805	luzern	14.9	47.083333	8.266667																						[47.2, 47.2]	[8.17, 8.17]	era5.conv._66053	era5_1	20020516	20020516	66053	0-20000-0-06910	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4	0-20000-0-06650	LUZERN	47.03638888888889	8.301111111111112	455.67	Automatic weather station (AWS), Cryosphere station, Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS	47 02 11N	008 18 04E	06650	999.0	999.0	False	20.7		OSCAR	0-20000-0-06650	luzern	14.9	47.083333	8.266667																						[47.2, 47.2]	[8.17, 8.17]	era5.conv._66053	era5_1	20020516	20020516	66053	0-20000-0-06910	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	5	0-20000-0-06633	BUCHS / AARAU	47.38444444444444	8.079444444444444	388.08	Automatic weather station (AWS), Cryosphere station, Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS	47 23 04N	008 04 46E	06633	999.0	999.0	False	21.6		OSCAR	0-20000-0-06633	luzern	14.9	47.083333	8.266667																						[47.2, 47.2]	[8.17, 8.17]	era5.conv._66053	era5_1	20020516	20020516	66053	0-20000-0-06910	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	6	0-20000-0-06674	CHAM	47.18833333333333	8.464722222222221	443.36	Automatic weather station (AWS), Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS	47 11 18N	008 27 53E	06674	999.0	999.0	False	22.4		OSCAR	0-20000-0-06674	luzern	14.9	47.083333	8.266667																						[47.2, 47.2]	[8.17, 8.17]	era5.conv._66053	era5_1	20020516	20020516	66053	0-20000-0-06910	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
7	7	0-20000-0-06626	GOESGEN	47.363055555555555	7.973611111111111	381.9	Automatic weather station (AWS), Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS	47 21 47N	007 58 25E	06626	999.0	999.0	False	23.4		OSCAR	0-20000-0-06626	luzern	14.9	47.083333	8.266667																						[47.2, 47.2]	[8.17, 8.17]	era5.conv._66053	era5_1	20020516	20020516	66053	0-20000-0-06910	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
8	8	0-20000-0-06659	PILATUS	46.97888888888889	8.252222222222223	2103.79	Automatic weather station (AWS), Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS	46 58 44N	008 15 08E	06659	999.0	999.0	False	25.4		OSCAR	0-20000-0-06659	luzern	14.9	47.083333	8.266667																						[47.2, 47.2]	[8.17, 8.17]	era5.conv._66053	era5_1	20020516	20020516	66053	0-20000-0-06910	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
9	9	0-20000-0-06908	RIGI / SEEBODENALP	47.0675	8.463333333333333	1032.6	Automatic weather station (AWS), Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS	47 04 03N	008 27 48E	06908	999.0	999.0	False	26.7		OSCAR	0-20000-0-06908	luzern	14.9	47.083333	8.266667																						[47.2, 47.2]	[8.17, 8.17]	era5.conv._66053	era5_1	20020516	20020516	66053	0-20000-0-06910	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
