level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
1	2		ANDERMATT                	46.63333333333333	8.6	-999.0				06695				2.4		WMO	0-20700-0-06695	schwyz	42.1	47.027858	8.656112		06695	3698.0																			[46.65, 46.65]	[8.62, 8.62]	era5.conv._06750	era5_1	19820223	19820429	06750	0-20000-0-06750	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	3		GOESCHENEN               	46.7	8.6	-999.0				06668				5.8		WMO	0-20700-0-06668	schwyz	42.1	47.027858	8.656112		06668	4960.0																			[46.65, 46.65]	[8.62, 8.62]	era5.conv._06750	era5_1	19820223	19820429	06750	0-20000-0-06750	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	4		PIOTTA                   	46.516666666666666	8.683333333333334	-999.0				06753				15.6		WMO	0-20700-0-06753	schwyz	42.1	47.027858	8.656112		06753	3728.0																			[46.65, 46.65]	[8.62, 8.62]	era5.conv._06750	era5_1	19820223	19820429	06750	0-20000-0-06750	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	5		DISENTIS / SEDRUN        	46.7	8.85	-999.0				06782				18.5		WMO	0-20700-0-06782	schwyz	42.1	47.027858	8.656112		06782	3739.0																			[46.65, 46.65]	[8.62, 8.62]	era5.conv._06750	era5_1	19820223	19820429	06750	0-20000-0-06750	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	6		TITLIS                   	46.766666666666666	8.433333333333334	-999.0				06740				19.3		WMO	0-20700-0-06740	schwyz	42.1	47.027858	8.656112		06740	3720.0																			[46.65, 46.65]	[8.62, 8.62]	era5.conv._06750	era5_1	19820223	19820429	06750	0-20000-0-06750	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	7		ROBIEI                   	46.45	8.516666666666667	-999.0				06751				23.6		WMO	0-20700-0-06751	schwyz	42.1	47.027858	8.656112		06751	3727.0																			[46.65, 46.65]	[8.62, 8.62]	era5.conv._06750	era5_1	19820223	19820429	06750	0-20000-0-06750	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
7	8		GRIMSEL HOSPIZ           	46.56666666666667	8.333333333333334	-999.0				06744				23.8		WMO	0-20700-0-06744	schwyz	42.1	47.027858	8.656112		06744	3721.0																			[46.65, 46.65]	[8.62, 8.62]	era5.conv._06750	era5_1	19820223	19820429	06750	0-20000-0-06750	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
8	9		ENGELBERG                	46.81666666666667	8.416666666666666	-999.0				06655				24.2		WMO	0-20700-0-06655	schwyz	42.1	47.027858	8.656112		06655	3675.0																			[46.65, 46.65]	[8.62, 8.62]	era5.conv._06750	era5_1	19820223	19820429	06750	0-20000-0-06750	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
9	10		ALTDORF                  	46.88333333333333	8.616666666666667	-999.0				06672				25.9		WMO	0-20700-0-06672	schwyz	42.1	47.027858	8.656112		06672	3683.0																			[46.65, 46.65]	[8.62, 8.62]	era5.conv._06750	era5_1	19820223	19820429	06750	0-20000-0-06750	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
10	11		ULRICHEN                 	46.5	8.3	-999.0				06745				29.7		WMO	0-20700-0-06745	schwyz	42.1	47.027858	8.656112		06745	3722.0																			[46.65, 46.65]	[8.62, 8.62]	era5.conv._06750	era5_1	19820223	19820429	06750	0-20000-0-06750	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	schwyz	42.1	47.027858	8.656112																						[46.65, 46.65]	[8.62, 8.62]	era5.conv._06750	era5_1	19820223	19820429	06750	0-20000-0-06750	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	schwyz	42.1	47.027858	8.656112																						[46.65, 46.65]	[8.62, 8.62]	era5.conv._06750	era5_1	19820223	19820429	06750	0-20000-0-06750	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
