level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-15260	SIBIU	45.78944444444444	24.091388888888886		Surface land meteorological station (SYNOP), GOS	45 47 22N	024 05 29E	15260	999.0	999.0	False	4.7		OSCAR	0-20000-0-15260	sibiu	0.0	45.8	24.15																						[45.8, 45.8]	[24.15, 24.15]	era5.conv._15260	era5_1	19790227	20061205	15260	0-20000-0-15260	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-15277	BOITA	45.653055555555554	24.271666666666665	519.2	Surface land meteorological station (SYNOP), GOS	45 39 11N	024 16 18E	15277	999.0	999.0	False	18.9		OSCAR	0-20000-0-15277	sibiu	0.0	45.8	24.15																						[45.8, 45.8]	[24.15, 24.15]	era5.conv._15260	era5_1	19790227	20061205	15260	0-20000-0-15260	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	3	0-20000-0-15254	PALTINIS SIBIU	45.657222222222224	23.9325	1454.2	Surface land meteorological station (SYNOP), GOS	45 39 26N	023 55 57E	15254	999.0	999.0	False	23.2		OSCAR	0-20000-0-15254	sibiu	0.0	45.8	24.15																						[45.8, 45.8]	[24.15, 24.15]	era5.conv._15260	era5_1	19790227	20061205	15260	0-20000-0-15260	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		SIBIU	45.783	24.083	443.0				15260	1974.0	1989.0	True	5.5		IGRA2	0-20300-0-15260	sibiu	0.0	45.8	24.15	ROM00015260																					[45.8, 45.8]	[24.15, 24.15]	era5.conv._15260	era5_1	19790227	20061205	15260	0-20000-0-15260	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	sibiu	0.0	45.8	24.15																						[45.8, 45.8]	[24.15, 24.15]	era5.conv._15260	era5_1	19790227	20061205	15260	0-20000-0-15260	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	sibiu	0.0	45.8	24.15																						[45.8, 45.8]	[24.15, 24.15]	era5.conv._15260	era5_1	19790227	20061205	15260	0-20000-0-15260	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Sibiu, Romania	45.8	24.2	-999.0				15260				3.9		SCHROEDER	0-20600-0-15260	sibiu	0.0	45.8	24.15		15260	554.0	1973-02-12 00:00:00	1980-02-19 00:00:00																	[45.8, 45.8]	[24.15, 24.15]	era5.conv._15260	era5_1	19790227	20061205	15260	0-20000-0-15260	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		SIBIU                    	45.8	24.15	-999.0				15260				0.0		WMO	0-20700-0-15260	sibiu	0.0	45.8	24.15		15260	1031.0																			[45.8, 45.8]	[24.15, 24.15]	era5.conv._15260	era5_1	19790227	20061205	15260	0-20000-0-15260	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	sibiu	0.0	45.8	24.15																						[45.8, 45.8]	[24.15, 24.15]	era5.conv._15260	era5_1	19790227	20061205	15260	0-20000-0-15260	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	sibiu	0.0	45.8	24.15																						[45.8, 45.8]	[24.15, 24.15]	era5.conv._15260	era5_1	19790227	20061205	15260	0-20000-0-15260	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
