level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-78255	CAMAGUEY AEROPUERTO	21.416666666666668	-77.85	118.0	Surface land meteorological station (SYNOP), GOS	21 25 00N	077 51 00W	78255	999.0	999.0	False	0.4		OSCAR	0-20000-0-78255	camaguey	8.2	21.38083330000001	-77.9169444																						[21.42, 21.42]	[-77.85, -77.85]	era5.conv._78255	era5_1	19790208	19820929	78255	0-20000-0-78355	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-78355	CAMAGUEY	21.4	-77.85	122.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBCN, CLIMAT(C), GSN, RBSN(S)	21 24 00N	077 51 00W	78355	999.0	999.0	True	2.2		OSCAR	0-20000-0-78355	camaguey	8.2	21.38083330000001	-77.9169444																						[21.42, 21.42]	[-77.85, -77.85]	era5.conv._78255	era5_1	19790208	19820929	78255	0-20000-0-78355	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		CAMAGUEY	21.4	-77.85	122.0				78355	1948.0	1994.0	True	2.2		IGRA2	0-20300-0-78355	camaguey	8.2	21.38083330000001	-77.9169444	CUM00078355																					[21.42, 21.42]	[-77.85, -77.85]	era5.conv._78255	era5_1	19790208	19820929	78255	0-20000-0-78355	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		CAMAGUAY	21.42	-77.87	123.1392				12711	19050701.0	19601031.0		2.1		WBAN	0-20500-0-12711	camaguey	8.2	21.38083330000001	-77.9169444																						[21.42, 21.42]	[-77.85, -77.85]	era5.conv._78255	era5_1	19790208	19820929	78255	0-20000-0-78355	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		CAMAGUEY	21.4	-77.92	123.1392				12701	19420701.0	19450630.0		7.6		WBAN	0-20500-0-12701	camaguey	8.2	21.38083330000001	-77.9169444																						[21.42, 21.42]	[-77.85, -77.85]	era5.conv._78255	era5_1	19790208	19820929	78255	0-20000-0-78355	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	camaguey	8.2	21.38083330000001	-77.9169444																						[21.42, 21.42]	[-77.85, -77.85]	era5.conv._78255	era5_1	19790208	19820929	78255	0-20000-0-78355	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Camaguey, Camaguey, Cuba	21.4	-77.92	-999.0				78355				7.6		SCHROEDER	0-20600-0-78355	camaguey	8.2	21.38083330000001	-77.9169444		78355	3360.0	1975-10-04 00:00:00	1982-02-23 00:00:00																	[21.42, 21.42]	[-77.85, -77.85]	era5.conv._78255	era5_1	19790208	19820929	78255	0-20000-0-78355	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		CAMAGUEY                 	21.416666666666668	-77.85	-999.0				78255				0.4		WMO	0-20700-0-78255	camaguey	8.2	21.38083330000001	-77.9169444		78255	1743.0																			[21.42, 21.42]	[-77.85, -77.85]	era5.conv._78255	era5_1	19790208	19820929	78255	0-20000-0-78355	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2		CAMAGUEY                 	21.4	-77.85	-999.0				78355				2.2		WMO	0-20700-0-78355	camaguey	8.2	21.38083330000001	-77.9169444		78355	2235.0																			[21.42, 21.42]	[-77.85, -77.85]	era5.conv._78255	era5_1	19790208	19820929	78255	0-20000-0-78355	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	camaguey	8.2	21.38083330000001	-77.9169444																						[21.42, 21.42]	[-77.85, -77.85]	era5.conv._78255	era5_1	19790208	19820929	78255	0-20000-0-78355	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	camaguey	8.2	21.38083330000001	-77.9169444																						[21.42, 21.42]	[-77.85, -77.85]	era5.conv._78255	era5_1	19790208	19820929	78255	0-20000-0-78355	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
