level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-71832	NAGAGAMI (AUT), ONT	49.74666666666667	-84.16361111111112	264.0	Climatological station, Surface land meteorological station (SYNOP), GOS, CLIMAT(C), RBCN, RBSN(S)	49 44 48N	084 09 49W	71832	999.0	999.0	False	0.6		OSCAR	0-20000-0-71832	timmins	251.5	48.466667	-81.333333																						[49.75, 49.75]	[-84.17, -84.17]	era5.conv._71832	era5_1	19891129	19891129	71832	0-20000-0-71832	[104, 105, 106, 107, 117]	identified
0	0															IGRA2	0-20300-0-nan	timmins	251.5	48.466667	-81.333333																						[49.75, 49.75]	[-84.17, -84.17]	era5.conv._71832	era5_1	19891129	19891129	71832	0-20000-0-71832	[104, 105, 106, 107, 117]	identified
0	0		NAGAGAMI AMOS	49.75	-84.17	244.1448				94872	19771101.0	99991231.0		0.0		WBAN	0-20500-0-94872	timmins	251.5	48.466667	-81.333333																						[49.75, 49.75]	[-84.17, -84.17]	era5.conv._71832	era5_1	19891129	19891129	71832	0-20000-0-71832	[104, 105, 106, 107, 117]	identified
1	1		NAGAGAMI	49.77	-84.52	243.2304				94861	19640901.0	19691231.0		25.3		WBAN	0-20500-0-94861	timmins	251.5	48.466667	-81.333333																						[49.75, 49.75]	[-84.17, -84.17]	era5.conv._71832	era5_1	19891129	19891129	71832	0-20000-0-71832	[104, 105, 106, 107, 117]	identified
2	2		PAGWA	49.77	-84.52	243.2304				15805	19380801.0	19641031.0		25.3		WBAN	0-20500-0-15805	timmins	251.5	48.466667	-81.333333																						[49.75, 49.75]	[-84.17, -84.17]	era5.conv._71832	era5_1	19891129	19891129	71832	0-20000-0-71832	[104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	timmins	251.5	48.466667	-81.333333																						[49.75, 49.75]	[-84.17, -84.17]	era5.conv._71832	era5_1	19891129	19891129	71832	0-20000-0-71832	[104, 105, 106, 107, 117]	identified
0	0															SCHROEDER	0-20600-0-nan	timmins	251.5	48.466667	-81.333333																						[49.75, 49.75]	[-84.17, -84.17]	era5.conv._71832	era5_1	19891129	19891129	71832	0-20000-0-71832	[104, 105, 106, 107, 117]	identified
0	0															WMO	0-20700-0-nan	timmins	251.5	48.466667	-81.333333																						[49.75, 49.75]	[-84.17, -84.17]	era5.conv._71832	era5_1	19891129	19891129	71832	0-20000-0-71832	[104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	timmins	251.5	48.466667	-81.333333																						[49.75, 49.75]	[-84.17, -84.17]	era5.conv._71832	era5_1	19891129	19891129	71832	0-20000-0-71832	[104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	timmins	251.5	48.466667	-81.333333																						[49.75, 49.75]	[-84.17, -84.17]	era5.conv._71832	era5_1	19891129	19891129	71832	0-20000-0-71832	[104, 105, 106, 107, 117]	identified
