file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
07005	07005	ABBEVILLE	50.13611111111111	1.8338888888888891	72.0	50 08 10N	001 50 02E	0.7	[50.13, 50.13]	[1.83, 1.83]	OSCAR	0-20000-0-07005		0-20000-0-07005	19791025	19891212	999	999	False	0-20000-0-07005	abbeville	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07005	07005	ABBEVILLE	50.133	1.833	77.0			0.4	[50.13, 50.13]	[1.83, 1.83]	IGRA2			0-20300-0-07005	19791025	19891212	1974	1976	True	0-20000-0-07005	abbeville	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07005									[50.13, 50.13]	[1.83, 1.83]	WBAN			0-20500-0-nan	19791025	19891212				0-20000-0-07005	abbeville	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07005	4501	Abbeville	50.135	1.834	70			0.6	[50.13, 50.13]	[1.83, 1.83]	CHUAN		07005	0-20400-0-4501	19791025	19891212	192007	-999-999		0-20000-0-07005	abbeville	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07005	5020	Abbeville	50.13	1.83	73			0.0	[50.13, 50.13]	[1.83, 1.83]	CHUAN		-999	0-20400-0-5020	19791025	19891212	-999-999	-999-999		0-20000-0-07005	abbeville	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07005	5631	Abbeville	50.1	1.83	15			3.3	[50.13, 50.13]	[1.83, 1.83]	CHUAN		-999	0-20400-0-5631	19791025	19891212	-999-999	-999-999		0-20000-0-07005	abbeville	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07005	7005	Abbeville, France	50.13	1.83	-999			0.0	[50.13, 50.13]	[1.83, 1.83]	SCHROEDER		7005	0-20600-0-7005	19791025	19891212				0-20000-0-07005	abbeville	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07005	07005	ABBEVILLE                	50.13333333333333	1.8333333333333333	-999.0			0.4	[50.13, 50.13]	[1.83, 1.83]	WMO		07005	0-20700-0-07005	19791025	19891212				0-20000-0-07005	abbeville	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07005									[50.13, 50.13]	[1.83, 1.83]	AMMA			0-20800-0-nan	19791025	19891212				0-20000-0-07005	abbeville	[36, 38, 39, 85, 104, 105, 106, 107, 117]
07005									[50.13, 50.13]	[1.83, 1.83]	HARA			0-20111-0-nan	19791025	19891212				0-20000-0-07005	abbeville	[36, 38, 39, 85, 104, 105, 106, 107, 117]
