level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72340	LITTLE ROCK/ADAMS FLD,  AR.	34.835	-92.25944444444444	173.1	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(ST), RBCN, CLIMAT(C)	34 50 06N	092 15 34W	72340	999.0	999.0	True	0.1		OSCAR	0-20000-0-72340	sherwood	4.5	34.815	-92.2241667																						[34.84, 34.73]	[-92.23, -92.27]	era5.conv._72340	era5_1	19790101	20211231	72340	0-20000-0-72340	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		LITTLE ROCK/ADAMS FLD	34.835	-92.2594	173.2				72340	1947.0	2021.0	True	0.1		IGRA2	0-20300-0-72340	sherwood	4.5	34.815	-92.2241667	USM00072340																					[34.84, 34.73]	[-92.23, -92.27]	era5.conv._72340	era5_1	19790101	20211231	72340	0-20000-0-72340	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		LITTLE ROCK	34.84	-92.26	6.096				3952	19940615.0	99991231.0		0.4		WBAN	0-20500-0-3952	sherwood	4.5	34.815	-92.2241667																						[34.84, 34.73]	[-92.23, -92.27]	era5.conv._72340	era5_1	19790101	20211231	72340	0-20000-0-72340	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		N LITTLE ROCK WFO AP	34.84	-92.26	171.60240000000002				3952	20010423.0	20040901.0		0.4		WBAN	0-20500-0-3952	sherwood	4.5	34.815	-92.2241667		72340.0																				[34.84, 34.73]	[-92.23, -92.27]	era5.conv._72340	era5_1	19790101	20211231	72340	0-20000-0-72340	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		NORTH LITTLE ROCK WSFO AIRPORT	34.84	-92.26	171.60240000000002				3952	19960601.0	20010423.0		0.4		WBAN	0-20500-0-3952	sherwood	4.5	34.815	-92.2241667		72340.0																				[34.84, 34.73]	[-92.23, -92.27]	era5.conv._72340	era5_1	19790101	20211231	72340	0-20000-0-72340	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		NORTH LITTLE ROCK WFO	34.84	-92.26	171.60240000000002				3952	20040901.0	99991231.0		0.4		WBAN	0-20500-0-3952	sherwood	4.5	34.815	-92.2241667		72340.0																				[34.84, 34.73]	[-92.23, -92.27]	era5.conv._72340	era5_1	19790101	20211231	72340	0-20000-0-72340	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4		NORTH LITTLE ROCK WSFO AIRPORT	34.83	-92.27	171.60240000000002				3952	19950101.0	19960601.0		1.1		WBAN	0-20500-0-3952	sherwood	4.5	34.815	-92.2241667		72340.0																				[34.84, 34.73]	[-92.23, -92.27]	era5.conv._72340	era5_1	19790101	20211231	72340	0-20000-0-72340	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	5		NORTH LITTLE ROCK WSFO AIRPORT	34.83	-92.27	171.60240000000002				3952	19941001.0	19950101.0		1.1		WBAN	0-20500-0-3952	sherwood	4.5	34.815	-92.2241667		72340.0																				[34.84, 34.73]	[-92.23, -92.27]	era5.conv._72340	era5_1	19790101	20211231	72340	0-20000-0-72340	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	6		NORTH LITTLE ROCK WSFO AIRPORT	34.83	-92.27	171.60240000000002				3952	19751201.0	19751215.0		1.1		WBAN	0-20500-0-3952	sherwood	4.5	34.815	-92.2241667		72340.0																				[34.84, 34.73]	[-92.23, -92.27]	era5.conv._72340	era5_1	19790101	20211231	72340	0-20000-0-72340	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
7	7		NORTH LITTLE ROCK WSFO AIRPORT	34.83	-92.27	171.60240000000002				3952	19751215.0	19780101.0		1.1		WBAN	0-20500-0-3952	sherwood	4.5	34.815	-92.2241667		72340.0																				[34.84, 34.73]	[-92.23, -92.27]	era5.conv._72340	era5_1	19790101	20211231	72340	0-20000-0-72340	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
