level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-67633	MONGU	-15.25	23.15	1053.0	Climatological station, Surface land meteorological station (SYNOP), RBCN, RBSN(S), GOS, GSN, CLIMAT(C)	15 15 00S	023 09 00E	67633	999.0	999.0	False	0.0		OSCAR	0-20000-0-67633	mongu	1.8	-15.25	23.1333333																						[-15.25, -15.25]	[23.15, 23.15]	era5.conv._67633	era5_1	19790210	19930430	67633	0-20000-0-67633	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-894-1-MNGU027	MONGU	-15.25	23.15	1053.0	Climatological station, Surface land meteorological station (SYNOP), RBCN, RBSN(S), GOS, GSN, CLIMAT(C)	15 15 00S	023 09 00E	MNGU027	999.0	999.0	False	0.0		OSCAR	0-894-1-MNGU027	mongu	1.8	-15.25	23.1333333																						[-15.25, -15.25]	[23.15, 23.15]	era5.conv._67633	era5_1	19790210	19930430	67633	0-20000-0-67633	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	3	0-894-1-mgu0026	MONGU	-15.25	23.15	1053.0	Climatological station, Surface land meteorological station (SYNOP), RBCN, RBSN(S), GOS, GSN, CLIMAT(C)	15 15 00S	023 09 00E	mgu0026	999.0	999.0	False	0.0		OSCAR	0-894-1-mgu0026	mongu	1.8	-15.25	23.1333333																						[-15.25, -15.25]	[23.15, 23.15]	era5.conv._67633	era5_1	19790210	19930430	67633	0-20000-0-67633	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		MONGU	-15.25	23.15	1053.0				67633	1966.0	1993.0	True	0.0		IGRA2	0-20300-0-67633	mongu	1.8	-15.25	23.1333333	ZAM00067633																					[-15.25, -15.25]	[23.15, 23.15]	era5.conv._67633	era5_1	19790210	19930430	67633	0-20000-0-67633	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	mongu	1.8	-15.25	23.1333333																						[-15.25, -15.25]	[23.15, 23.15]	era5.conv._67633	era5_1	19790210	19930430	67633	0-20000-0-67633	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	mongu	1.8	-15.25	23.1333333																						[-15.25, -15.25]	[23.15, 23.15]	era5.conv._67633	era5_1	19790210	19930430	67633	0-20000-0-67633	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Mongu, Zambia	-15.3	23.17	-999.0				67633				5.9		SCHROEDER	0-20600-0-67633	mongu	1.8	-15.25	23.1333333		67633	2132.0	1976-03-29 00:00:00	1976-03-29 00:00:00																	[-15.25, -15.25]	[23.15, 23.15]	era5.conv._67633	era5_1	19790210	19930430	67633	0-20000-0-67633	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		MONGU                    	-15.25	23.15	-999.0				67633				0.0		WMO	0-20700-0-67633	mongu	1.8	-15.25	23.1333333		67633	414.0																			[-15.25, -15.25]	[23.15, 23.15]	era5.conv._67633	era5_1	19790210	19930430	67633	0-20000-0-67633	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	mongu	1.8	-15.25	23.1333333																						[-15.25, -15.25]	[23.15, 23.15]	era5.conv._67633	era5_1	19790210	19930430	67633	0-20000-0-67633	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	mongu	1.8	-15.25	23.1333333																						[-15.25, -15.25]	[23.15, 23.15]	era5.conv._67633	era5_1	19790210	19930430	67633	0-20000-0-67633	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
