level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-94765	BANKSTOWN AIRPORT AWS	-33.918055555555554	150.98638888888888	7.5	Surface land meteorological station (SYNOP), GOS	33 55 05S	150 59 11E	94765	999.0	999.0	False	6.1		OSCAR	0-20000-0-94765	sydney	27.2	-33.861481	151.205475																						[-33.92, -33.92]	[150.92, 150.92]	era5.conv._95750	era5_1	19791126	19810505	95750	0-20000-0-94767	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20000-0-94762	HOLSWORTHY CONTROL RANGE	-33.97944444444445	150.92527777777778	40.0	Surface land meteorological station (SYNOP), GOS	33 58 46S	150 55 31E	94762	999.0	999.0	False	6.6		OSCAR	0-20000-0-94762	sydney	27.2	-33.861481	151.205475																						[-33.92, -33.92]	[150.92, 150.92]	era5.conv._95750	era5_1	19791126	19810505	95750	0-20000-0-94767	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2	0-20000-0-95761	HOLSWORTHY AERODROME AWS	-33.99166666666667	150.94833333333332	68.8	Surface land meteorological station (SYNOP), GOS	33 59 30S	150 56 54E	95761	999.0	999.0	False	8.4		OSCAR	0-20000-0-95761	sydney	27.2	-33.861481	151.205475																						[-33.92, -33.92]	[150.92, 150.92]	era5.conv._95750	era5_1	19791126	19810505	95750	0-20000-0-94767	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3	0-20000-0-94760	HORSLEY PARK EQUESTRIAN CENTRE	-33.85111111111111	150.85666666666665	100.0	Surface land meteorological station (SYNOP), GOS	33 51 04S	150 51 24E	94760	999.0	999.0	False	9.6		OSCAR	0-20000-0-94760	sydney	27.2	-33.861481	151.205475																						[-33.92, -33.92]	[150.92, 150.92]	era5.conv._95750	era5_1	19791126	19810505	95750	0-20000-0-94767	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4	0-20000-0-94736	PROSPECT RESERVOIR	-33.81916666666667	150.9127777777778	61.0	Surface land meteorological station (SYNOP), GOS	33 49 09S	150 54 46E	94736	999.0	999.0	False	11.2		OSCAR	0-20000-0-94736	sydney	27.2	-33.861481	151.205475																						[-33.92, -33.92]	[150.92, 150.92]	era5.conv._95750	era5_1	19791126	19810505	95750	0-20000-0-94767	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	5	0-20000-0-94764	PARRAMATTA NORTH (MASON DRIVE)	-33.791666666666664	151.01805555555558	55.0	Surface land meteorological station (SYNOP), GOS	33 47 30S	151 01 05E	94764	999.0	999.0	False	16.9		OSCAR	0-20000-0-94764	sydney	27.2	-33.861481	151.205475																						[-33.92, -33.92]	[150.92, 150.92]	era5.conv._95750	era5_1	19791126	19810505	95750	0-20000-0-94767	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	6	0-20000-0-95765	SYDNEY OLYMPIC PARK AWS (ARCHERY CENTRE)	-33.83388888888889	151.07166666666666	4.0	Surface land meteorological station (SYNOP), GOS	33 50 02S	151 04 18E	95765	999.0	999.0	False	17.0		OSCAR	0-20000-0-95765	sydney	27.2	-33.861481	151.205475																						[-33.92, -33.92]	[150.92, 150.92]	era5.conv._95750	era5_1	19791126	19810505	95750	0-20000-0-94767	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
7	7	0-20000-0-94752	BADGERYS CREEK AIRPORT	-33.89694444444444	150.72805555555556	82.0	Surface land meteorological station (SYNOP), GOS	33 53 49S	150 43 41E	94752	999.0	999.0	False	17.9		OSCAR	0-20000-0-94752	sydney	27.2	-33.861481	151.205475																						[-33.92, -33.92]	[150.92, 150.92]	era5.conv._95750	era5_1	19791126	19810505	95750	0-20000-0-94767	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
8	8	0-20000-0-94766	CANTERBURY RACECOURSE AWS	-33.905833333333334	151.11333333333332	3.0	Surface land meteorological station (SYNOP), GOS	33 54 21S	151 06 48E	94766	999.0	999.0	False	17.9		OSCAR	0-20000-0-94766	sydney	27.2	-33.861481	151.205475																						[-33.92, -33.92]	[150.92, 150.92]	era5.conv._95750	era5_1	19791126	19810505	95750	0-20000-0-94767	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
9	9	0-20000-0-94757	CAMPBELL TOWN (MOUNT ANNAN)	-34.061388888888885	150.77361111111114	112.0	Surface land meteorological station (SYNOP), GOS	34 03 41S	150 46 25E	94757	999.0	999.0	False	20.7		OSCAR	0-20000-0-94757	sydney	27.2	-33.861481	151.205475																						[-33.92, -33.92]	[150.92, 150.92]	era5.conv._95750	era5_1	19791126	19810505	95750	0-20000-0-94767	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
