file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
60739	60739	KASSERINE	35.166666666666664	8.833333333333334	707.0	35 10 00N	008 50 00E	35.0	[35.15, 35.15]	[8.45, 8.45]	OSCAR	0-20000-0-60739		0-20000-0-60739	20010520	20010520	999.0	999.0	False		talah	[104, 105, 106, 107, 117]
60739									[35.15, 35.15]	[8.45, 8.45]	IGRA2			0-20300-0-nan	20010520	20010520					talah	[104, 105, 106, 107, 117]
60739									[35.15, 35.15]	[8.45, 8.45]	WBAN			0-20500-0-nan	20010520	20010520					talah	[104, 105, 106, 107, 117]
60739									[35.15, 35.15]	[8.45, 8.45]	CHUAN			0-20400-0-nan	20010520	20010520					talah	[104, 105, 106, 107, 117]
60739									[35.15, 35.15]	[8.45, 8.45]	SCHROEDER			0-20600-0-nan	20010520	20010520					talah	[104, 105, 106, 107, 117]
60739									[35.15, 35.15]	[8.45, 8.45]	WMO			0-20700-0-nan	20010520	20010520					talah	[104, 105, 106, 107, 117]
60739									[35.15, 35.15]	[8.45, 8.45]	AMMA			0-20800-0-nan	20010520	20010520					talah	[104, 105, 106, 107, 117]
60739									[35.15, 35.15]	[8.45, 8.45]	HARA			0-20111-0-nan	20010520	20010520					talah	[104, 105, 106, 107, 117]
