level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-04234	MITTARFIK SISIMIUT (HOLSTEINSBORG LUFTHAVN)	66.95138888888889	-53.72944444444445	8.0	Surface land meteorological station (SYNOP), RBSN(S), GOS	66 57 05N	053 43 46W	04234	999	999	False	4.4		OSCAR	0-20000-0-04234	nuuk	317.7	64.1833333	-51.75																						[66.92, 66.92]	[-53.67, -53.67]	era5.conv._04230	era5_1	19820222	20051002	04230	0-20000-0-04234	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															IGRA2	0-20300-0-nan	nuuk	317.7	64.1833333	-51.75																						[66.92, 66.92]	[-53.67, -53.67]	era5.conv._04230	era5_1	19820222	20051002	04230	0-20000-0-04234	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		HOLSTEINSBORG	66.92	-53.67	23.1648				16507	19430901	19500228		0.0		WBAN	0-20500-0-16507	nuuk	317.7	64.1833333	-51.75																						[66.92, 66.92]	[-53.67, -53.67]	era5.conv._04230	era5_1	19820222	20051002	04230	0-20000-0-04234	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Holsteinborg, Sisimiut	66.93	-53.67	20				5416	-999-999	-999-999		1.1		CHUAN	0-20400-0-5416	nuuk	317.7	64.1833333	-51.75		-999																				[66.92, 66.92]	[-53.67, -53.67]	era5.conv._04230	era5_1	19820222	20051002	04230	0-20000-0-04234	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		Holsteinborg, Sisimiut	66.93	-53.67	20				5419	-999-999	-999-999		1.1		CHUAN	0-20400-0-5419	nuuk	317.7	64.1833333	-51.75		-999																				[66.92, 66.92]	[-53.67, -53.67]	era5.conv._04230	era5_1	19820222	20051002	04230	0-20000-0-04234	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		Holsteinborg, Sisimiut	66.93	-53.67	20				5420	-999-999	-999-999		1.1		CHUAN	0-20400-0-5420	nuuk	317.7	64.1833333	-51.75		-999																				[66.92, 66.92]	[-53.67, -53.67]	era5.conv._04230	era5_1	19820222	20051002	04230	0-20000-0-04234	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Holstensborg, Greenland (Denmark)	66.93	-53.7	-999				4230				1.7		SCHROEDER	0-20600-0-4230	nuuk	317.7	64.1833333	-51.75		4230	180.0	1912-04-30 00:00:00	1912-04-30 00:00:00																	[66.92, 66.92]	[-53.67, -53.67]	era5.conv._04230	era5_1	19820222	20051002	04230	0-20000-0-04234	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		Mirrarfik Sisimiut (Holsteinsborg Lufthavn) wind profiler, Greenland (Denmark)	66.95	-53.73	-999				4234				4.3		SCHROEDER	0-20600-0-4234	nuuk	317.7	64.1833333	-51.75		4234	182.0	9999999	9999999																	[66.92, 66.92]	[-53.67, -53.67]	era5.conv._04230	era5_1	19820222	20051002	04230	0-20000-0-04234	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WMO	0-20700-0-nan	nuuk	317.7	64.1833333	-51.75																						[66.92, 66.92]	[-53.67, -53.67]	era5.conv._04230	era5_1	19820222	20051002	04230	0-20000-0-04234	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	nuuk	317.7	64.1833333	-51.75																						[66.92, 66.92]	[-53.67, -53.67]	era5.conv._04230	era5_1	19820222	20051002	04230	0-20000-0-04234	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		HOLSTEINBORG	66.92	-53.67					04230			True	0.0		HARA	0-20111-0-04230	nuuk	317.7	64.1833333	-51.75		04230																	GREENL	12.0	63,68-69, 71 	[66.92, 66.92]	[-53.67, -53.67]	era5.conv._04230	era5_1	19820222	20051002	04230	0-20000-0-04234	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
