level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-03482	MARHAM	52.65138888888889	0.5661111111111111	21.0	Surface land meteorological station (SYNOP), GOS	52 39 05N	000 33 58E	03482	999	999	False	1.1		OSCAR	0-20000-0-03482	bury saint edmunds	45.9	52.25	0.716667																						[52.65, 52.65]	[0.55, 0.55]	era5.conv._03482	era5_1	19830818	19830818	03482	0-20000-0-03482	[104, 105, 106, 107, 117]	identified
0	0															IGRA2	0-20300-0-nan	bury saint edmunds	45.9	52.25	0.716667																						[52.65, 52.65]	[0.55, 0.55]	era5.conv._03482	era5_1	19830818	19830818	03482	0-20000-0-03482	[104, 105, 106, 107, 117]	identified
0	0		MARHAM	52.65	0.55	27.127200000000002				35035	19490401	19510131		0.0		WBAN	0-20500-0-35035	bury saint edmunds	45.9	52.25	0.716667																						[52.65, 52.65]	[0.55, 0.55]	era5.conv._03482	era5_1	19830818	19830818	03482	0-20000-0-03482	[104, 105, 106, 107, 117]	identified
1	1		NORFOLK	52.57	0.7	37.1856				35037	19430801	19450930		13.5		WBAN	0-20500-0-35037	bury saint edmunds	45.9	52.25	0.716667																						[52.65, 52.65]	[0.55, 0.55]	era5.conv._03482	era5_1	19830818	19830818	03482	0-20000-0-03482	[104, 105, 106, 107, 117]	identified
2	2		SCULTHORPE	52.85	0.77	68.2752				35036	19490701	19640430		26.8		WBAN	0-20500-0-35036	bury saint edmunds	45.9	52.25	0.716667																						[52.65, 52.65]	[0.55, 0.55]	era5.conv._03482	era5_1	19830818	19830818	03482	0-20000-0-03482	[104, 105, 106, 107, 117]	identified
3	3		LAKENHEATH RAF	52.4	0.57	10.0584				35034	19490501	99991231		27.9		WBAN	0-20500-0-35034	bury saint edmunds	45.9	52.25	0.716667																						[52.65, 52.65]	[0.55, 0.55]	era5.conv._03482	era5_1	19830818	19830818	03482	0-20000-0-03482	[104, 105, 106, 107, 117]	identified
0	0		Bircham Newton	52.87	0.67	73				5066	-999-999	-999-999		25.8		CHUAN	0-20400-0-5066	bury saint edmunds	45.9	52.25	0.716667		-999																				[52.65, 52.65]	[0.55, 0.55]	era5.conv._03482	era5_1	19830818	19830818	03482	0-20000-0-03482	[104, 105, 106, 107, 117]	identified
0	0		(made up station ID) Downham Market, England	52.6	0.4	-999				3476				11.6		SCHROEDER	0-20600-0-3476	bury saint edmunds	45.9	52.25	0.716667		3476	119.0	1945-10-01 00:00:00	1945-10-01 00:00:00																	[52.65, 52.65]	[0.55, 0.55]	era5.conv._03482	era5_1	19830818	19830818	03482	0-20000-0-03482	[104, 105, 106, 107, 117]	identified
1	1		(made up station ID) Bircham Newton AP, England, UK	52.88	0.63	-999				3471				26.2		SCHROEDER	0-20600-0-3471	bury saint edmunds	45.9	52.25	0.716667		3471	117.0	1942-06-09 00:00:00	1942-06-09 00:00:00																	[52.65, 52.65]	[0.55, 0.55]	era5.conv._03482	era5_1	19830818	19830818	03482	0-20000-0-03482	[104, 105, 106, 107, 117]	identified
2	2		(made up station ID) Bircham Newton AP, England, UK, airplane soundings	52.88	0.63	-999				3472				26.2		SCHROEDER	0-20600-0-3472	bury saint edmunds	45.9	52.25	0.716667		3472	118.0	1941-10-29 00:00:00	1941-10-29 00:00:00																	[52.65, 52.65]	[0.55, 0.55]	era5.conv._03482	era5_1	19830818	19830818	03482	0-20000-0-03482	[104, 105, 106, 107, 117]	identified
0	0															WMO	0-20700-0-nan	bury saint edmunds	45.9	52.25	0.716667																						[52.65, 52.65]	[0.55, 0.55]	era5.conv._03482	era5_1	19830818	19830818	03482	0-20000-0-03482	[104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	bury saint edmunds	45.9	52.25	0.716667																						[52.65, 52.65]	[0.55, 0.55]	era5.conv._03482	era5_1	19830818	19830818	03482	0-20000-0-03482	[104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	bury saint edmunds	45.9	52.25	0.716667																						[52.65, 52.65]	[0.55, 0.55]	era5.conv._03482	era5_1	19830818	19830818	03482	0-20000-0-03482	[104, 105, 106, 107, 117]	identified
