file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
47425	47425	CHITOSE AB	42.794444444444444	141.6663888888889	30.13	42 47 40N	141 39 59E	7690.9	[54.88, 54.88]	[23.88, 23.88]	OSCAR	0-20000-0-47425		0-20000-0-47425	19850112	19870526	999.0	999.0	False	0-20001-0-26629	kaunas	[104, 105, 106, 107, 117]
47425	26629	KAUNAS (26629-0)	54.88388888888889	23.835833333333333	76.99	54 53 02N	023 50 09E	2.9	[54.88, 54.88]	[23.88, 23.88]	OSCAR	0-20000-0-26629		0-20000-0-26629	19850112	19870526	999.0	999.0	False	0-20001-0-26629	kaunas	[104, 105, 106, 107, 117]
47425	26629	KAUNAS (26629-1)	54.88388888888889	23.835833333333333	76.99	54 53 02N	023 50 09E	2.9	[54.88, 54.88]	[23.88, 23.88]	OSCAR	0-20001-0-26629		0-20001-0-26629	19850112	19870526	999.0	999.0	True	0-20001-0-26629	kaunas	[104, 105, 106, 107, 117]
47425	26629	KAUNAS	54.8839	23.8358	76.1			2.9	[54.88, 54.88]	[23.88, 23.88]	IGRA2			0-20300-0-26629	19850112	19870526	1947.0	2021.0	True	0-20001-0-26629	kaunas	[104, 105, 106, 107, 117]
47425									[54.88, 54.88]	[23.88, 23.88]	WBAN			0-20500-0-nan	19850112	19870526				0-20001-0-26629	kaunas	[104, 105, 106, 107, 117]
47425									[54.88, 54.88]	[23.88, 23.88]	CHUAN			0-20400-0-nan	19850112	19870526				0-20001-0-26629	kaunas	[104, 105, 106, 107, 117]
47425	26629	EYKS Kaunas - S. Dariaus AP, Lithuania	54.88	23.88	-999.0			0.0	[54.88, 54.88]	[23.88, 23.88]	SCHROEDER		26629	0-20600-0-26629	19850112	19870526				0-20001-0-26629	kaunas	[104, 105, 106, 107, 117]
47425	26628	Kaunas - Observatory, Lithuania	54.92	23.93	-999.0			5.5	[54.88, 54.88]	[23.88, 23.88]	SCHROEDER		26628	0-20600-0-26628	19850112	19870526				0-20001-0-26629	kaunas	[104, 105, 106, 107, 117]
47425	26629	KAUNAS                   	54.88333333333333	23.883333333333333	77.0			0.4	[54.88, 54.88]	[23.88, 23.88]	WMO		26629	0-20700-0-26629	19850112	19870526				0-20001-0-26629	kaunas	[104, 105, 106, 107, 117]
47425									[54.88, 54.88]	[23.88, 23.88]	AMMA			0-20800-0-nan	19850112	19870526				0-20001-0-26629	kaunas	[104, 105, 106, 107, 117]
47425									[54.88, 54.88]	[23.88, 23.88]	HARA			0-20111-0-nan	19850112	19870526				0-20001-0-26629	kaunas	[104, 105, 106, 107, 117]
