file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
13257	14557	TUZLA	44.54194444444444	18.685	302.0	44 32 31N	018 41 06E	1.5	[44.55, 44.55]	[18.7, 18.7]	OSCAR	0-20000-0-14557		0-20000-0-14557	19800128	19860213	999.0	999.0	False	0-20000-0-14557	tuzla	[36, 38, 39, 85, 104, 105, 106, 107, 117]
13257	Snijeznica	SNIJEZNICA	44.59388888888889	18.95583333333333		44 35 38N	018 57 21E	20.9	[44.55, 44.55]	[18.7, 18.7]	OSCAR	0-70-0-Snijeznica		0-70-0-Snijeznica	19800128	19860213	999.0	999.0	False	0-20000-0-14557	tuzla	[36, 38, 39, 85, 104, 105, 106, 107, 117]
13257	Sapna	SAPNA	44.509166666666665	19.01638888888889		44 30 33N	019 00 59E	25.6	[44.55, 44.55]	[18.7, 18.7]	OSCAR	0-70-0-Sapna		0-70-0-Sapna	19800128	19860213	999.0	999.0	False	0-20000-0-14557	tuzla	[36, 38, 39, 85, 104, 105, 106, 107, 117]
13257									[44.55, 44.55]	[18.7, 18.7]	IGRA2			0-20300-0-nan	19800128	19860213				0-20000-0-14557	tuzla	[36, 38, 39, 85, 104, 105, 106, 107, 117]
13257									[44.55, 44.55]	[18.7, 18.7]	WBAN			0-20500-0-nan	19800128	19860213				0-20000-0-14557	tuzla	[36, 38, 39, 85, 104, 105, 106, 107, 117]
13257									[44.55, 44.55]	[18.7, 18.7]	CHUAN			0-20400-0-nan	19800128	19860213				0-20000-0-14557	tuzla	[36, 38, 39, 85, 104, 105, 106, 107, 117]
13257									[44.55, 44.55]	[18.7, 18.7]	SCHROEDER			0-20600-0-nan	19800128	19860213				0-20000-0-14557	tuzla	[36, 38, 39, 85, 104, 105, 106, 107, 117]
13257	14557	TUZLA                    	44.55	18.7	-999.0			0.0	[44.55, 44.55]	[18.7, 18.7]	WMO		14557	0-20700-0-14557	19800128	19860213				0-20000-0-14557	tuzla	[36, 38, 39, 85, 104, 105, 106, 107, 117]
13257									[44.55, 44.55]	[18.7, 18.7]	AMMA			0-20800-0-nan	19800128	19860213				0-20000-0-14557	tuzla	[36, 38, 39, 85, 104, 105, 106, 107, 117]
13257									[44.55, 44.55]	[18.7, 18.7]	HARA			0-20111-0-nan	19800128	19860213				0-20000-0-14557	tuzla	[36, 38, 39, 85, 104, 105, 106, 107, 117]
