level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-82026	TIRIOS	2.223888888888889	-55.947222222222216		Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS	02 13 26N	055 56 50W	82026	999.0	999.0	True	1.8		OSCAR	0-20000-0-82026	lelydorp	365.6	5.7	-55.2333333																						[2.48, 2.217]	[-55.93, -55.98]	era5.conv._82026	era5_1	20061001	20211231	82026	0-20000-0-82026	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-81251	SIPALIWINI	2.033333333333333	-56.11666666666667	265.0	Surface land meteorological station (SYNOP), RBSN(S), GOS	02 02 00N	056 07 00W	81251	999.0	999.0	False	28.8		OSCAR	0-20000-0-81251	lelydorp	365.6	5.7	-55.2333333																						[2.48, 2.217]	[-55.93, -55.98]	era5.conv._82026	era5_1	20061001	20211231	82026	0-20000-0-82026	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		TIRIOS	2.2239	-55.9472	325.0				82026	2006.0	2021.0	True	1.8		IGRA2	0-20300-0-82026	lelydorp	365.6	5.7	-55.2333333	BRM00082026																					[2.48, 2.217]	[-55.93, -55.98]	era5.conv._82026	era5_1	20061001	20211231	82026	0-20000-0-82026	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2		SIPALIWINI	2.033	-56.117	265.0				81251	1977.0	1986.0	True	28.9		IGRA2	0-20300-0-81251	lelydorp	365.6	5.7	-55.2333333	NSM00081251																					[2.48, 2.217]	[-55.93, -55.98]	era5.conv._82026	era5_1	20061001	20211231	82026	0-20000-0-82026	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	lelydorp	365.6	5.7	-55.2333333																						[2.48, 2.217]	[-55.93, -55.98]	era5.conv._82026	era5_1	20061001	20211231	82026	0-20000-0-82026	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	lelydorp	365.6	5.7	-55.2333333																						[2.48, 2.217]	[-55.93, -55.98]	era5.conv._82026	era5_1	20061001	20211231	82026	0-20000-0-82026	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Sipaliwini, Suriname	2.03	-56.12	-999.0				81251				29.3		SCHROEDER	0-20600-0-81251	lelydorp	365.6	5.7	-55.2333333		81251	3458.0	1976-11-18 00:00:00	1976-11-18 00:00:00																	[2.48, 2.217]	[-55.93, -55.98]	era5.conv._82026	era5_1	20061001	20211231	82026	0-20000-0-82026	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		Tirios, Brazil	2.48	-55.98	-999.0				82026				29.5		SCHROEDER	0-20600-0-82026	lelydorp	365.6	5.7	-55.2333333		82026	3466.0	2006-12-19 00:00:00	2006-12-19 00:00:00																	[2.48, 2.217]	[-55.93, -55.98]	era5.conv._82026	era5_1	20061001	20211231	82026	0-20000-0-82026	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		SIPALIWINI               	2.0166666666666666	-56.1	-999.0				81251				28.9		WMO	0-20700-0-81251	lelydorp	365.6	5.7	-55.2333333		81251	1564.0																			[2.48, 2.217]	[-55.93, -55.98]	era5.conv._82026	era5_1	20061001	20211231	82026	0-20000-0-82026	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	lelydorp	365.6	5.7	-55.2333333																						[2.48, 2.217]	[-55.93, -55.98]	era5.conv._82026	era5_1	20061001	20211231	82026	0-20000-0-82026	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	lelydorp	365.6	5.7	-55.2333333																						[2.48, 2.217]	[-55.93, -55.98]	era5.conv._82026	era5_1	20061001	20211231	82026	0-20000-0-82026	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
