level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-08430	MURCIA	38.00194444444445	-1.1708333333333334	62.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBCN, CLIMAT(C), RBSN(ST), GOS, GUAN	38 00 07N	001 10 15W	08430	999.0	999.0	True	0.0		OSCAR	0-20000-0-08430	murcia	1.2	37.987041	-1.130042																						[38.003, 37.98]	[-1.12, -1.174]	era5.conv._08430	era5_1	19840527	20211231	08430	0-20000-0-08430	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-08429	MURCIA/AL CANTARILLA	37.95777777777778	-1.2286111111111113	75.0	Surface land meteorological station (SYNOP), CLIMAT(C), GOS	37 57 28N	001 13 43W	08429	999.0	999.0	False	7.1		OSCAR	0-20000-0-08429	murcia	1.2	37.987041	-1.130042																						[38.003, 37.98]	[-1.12, -1.174]	era5.conv._08430	era5_1	19840527	20211231	08430	0-20000-0-08430	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	3	0-20000-0-08364	FORTUNA	38.26444444444444	-1.1897222222222223		Surface land meteorological station (SYNOP), GOS	38 15 52N	001 11 23W	08364	999.0	999.0	False	29.2		OSCAR	0-20000-0-08364	murcia	1.2	37.987041	-1.130042																						[38.003, 37.98]	[-1.12, -1.174]	era5.conv._08430	era5_1	19840527	20211231	08430	0-20000-0-08430	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		MURCIA	38.0019	-1.1708	61.0				08430	1984.0	2021.0	True	0.0		IGRA2	0-20300-0-08430	murcia	1.2	37.987041	-1.130042	SPM00008430																					[38.003, 37.98]	[-1.12, -1.174]	era5.conv._08430	era5_1	19840527	20211231	08430	0-20000-0-08430	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	murcia	1.2	37.987041	-1.130042																						[38.003, 37.98]	[-1.12, -1.174]	era5.conv._08430	era5_1	19840527	20211231	08430	0-20000-0-08430	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	murcia	1.2	37.987041	-1.130042																						[38.003, 37.98]	[-1.12, -1.174]	era5.conv._08430	era5_1	19840527	20211231	08430	0-20000-0-08430	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Murcia (Zarandona), Spain	37.98	-1.12	-999.0				8430				5.1		SCHROEDER	0-20600-0-8430	murcia	1.2	37.987041	-1.130042		8430	352.0	1984-07-14 00:00:00	1996-10-29 00:00:00																	[38.003, 37.98]	[-1.12, -1.174]	era5.conv._08430	era5_1	19840527	20211231	08430	0-20000-0-08430	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		MURCIA ALFONSO X         	37.98333333333333	-1.1166666666666667	-999.0				08430				5.2		WMO	0-20700-0-08430	murcia	1.2	37.987041	-1.130042		08430	2697.0																			[38.003, 37.98]	[-1.12, -1.174]	era5.conv._08430	era5_1	19840527	20211231	08430	0-20000-0-08430	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2		MURCIA/ALCANTARILLA      	37.95	-1.2333333333333334	-999.0				08429				8.0		WMO	0-20700-0-08429	murcia	1.2	37.987041	-1.130042		08429	5036.0																			[38.003, 37.98]	[-1.12, -1.174]	era5.conv._08430	era5_1	19840527	20211231	08430	0-20000-0-08430	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	murcia	1.2	37.987041	-1.130042																						[38.003, 37.98]	[-1.12, -1.174]	era5.conv._08430	era5_1	19840527	20211231	08430	0-20000-0-08430	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	murcia	1.2	37.987041	-1.130042																						[38.003, 37.98]	[-1.12, -1.174]	era5.conv._08430	era5_1	19840527	20211231	08430	0-20000-0-08430	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
