level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-71831	KAPUSKASING A, ONT	49.413888888888884	-82.4675	226.5	Surface land meteorological station (SYNOP), GOS	49 24 50N	082 28 03W	71831	999.0	999.0	False	528.8		OSCAR	0-20000-0-71831	owen sound	28.4	44.566667	-80.85																						[44.75, 44.75]	[-81.1, -81.1]	era5.conv._71831	era5_1	19850725	19850725	71831	0-20000-0-71633	[104, 105, 106, 107, 117]	identified
1	1	0-20000-0-71633	WIARTON A, ONT	44.74583333333334	-81.10722222222222	222.2	Surface land meteorological station (SYNOP), GOS	44 44 45N	081 06 26W	71633	999.0	999.0	False	0.7		OSCAR	0-20000-0-71633	owen sound	28.4	44.566667	-80.85																						[44.75, 44.75]	[-81.1, -81.1]	era5.conv._71831	era5_1	19850725	19850725	71831	0-20000-0-71633	[104, 105, 106, 107, 117]	identified
0	0															IGRA2	0-20300-0-nan	owen sound	28.4	44.566667	-80.85																						[44.75, 44.75]	[-81.1, -81.1]	era5.conv._71831	era5_1	19850725	19850725	71831	0-20000-0-71633	[104, 105, 106, 107, 117]	identified
0	0		WIARTON	44.75	-81.1	219.15120000000002				94809	19470701.0	99991231.0		0.0		WBAN	0-20500-0-94809	owen sound	28.4	44.566667	-80.85																						[44.75, 44.75]	[-81.1, -81.1]	era5.conv._71831	era5_1	19850725	19850725	71831	0-20000-0-71633	[104, 105, 106, 107, 117]	identified
1	1		OLIPHANT	44.73	-81.28	181.05120000000002				4822	19861006.0	99991231.0		14.4		WBAN	0-20500-0-4822	owen sound	28.4	44.566667	-80.85																						[44.75, 44.75]	[-81.1, -81.1]	era5.conv._71831	era5_1	19850725	19850725	71831	0-20000-0-71633	[104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	owen sound	28.4	44.566667	-80.85																						[44.75, 44.75]	[-81.1, -81.1]	era5.conv._71831	era5_1	19850725	19850725	71831	0-20000-0-71633	[104, 105, 106, 107, 117]	identified
0	0															SCHROEDER	0-20600-0-nan	owen sound	28.4	44.566667	-80.85																						[44.75, 44.75]	[-81.1, -81.1]	era5.conv._71831	era5_1	19850725	19850725	71831	0-20000-0-71633	[104, 105, 106, 107, 117]	identified
0	0		KAPUSKASING AP, ONT.     	49.41666666666666	-82.46666666666667	229.0				71831				529.1		WMO	0-20700-0-71831	owen sound	28.4	44.566667	-80.85		71831	2118.0																			[44.75, 44.75]	[-81.1, -81.1]	era5.conv._71831	era5_1	19850725	19850725	71831	0-20000-0-71633	[104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	owen sound	28.4	44.566667	-80.85																						[44.75, 44.75]	[-81.1, -81.1]	era5.conv._71831	era5_1	19850725	19850725	71831	0-20000-0-71633	[104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	owen sound	28.4	44.566667	-80.85																						[44.75, 44.75]	[-81.1, -81.1]	era5.conv._71831	era5_1	19850725	19850725	71831	0-20000-0-71633	[104, 105, 106, 107, 117]	identified
