level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-45005	HONG KONG OBSERVATORY	22.301944444444445	114.17416666666666	40.2	Surface land meteorological station (SYNOP), Centennial Observing Stations, GOS	22 18 07N	114 10 27E	45005	999	999	False	0.5		OSCAR	0-20000-0-45005	shenzhen	26.0	22.533333	114.133333																						[22.3, 22.3]	[114.17, 114.16]	era5.conv._45005	era5_1	19790113	19980518	45005	0-20000-0-45004	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-45004	KOWLOON (45004-0)	22.311944444444446	114.17277777777778	66.4	Automatic weather station (AWS), Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBCN, CLIMAT(C), GUAN, GOS, RBSN(T)	22 18 43N	114 10 22E	45004	999	999	True	1.4		OSCAR	0-20000-0-45004	shenzhen	26.0	22.533333	114.133333																						[22.3, 22.3]	[114.17, 114.16]	era5.conv._45005	era5_1	19790113	19980518	45005	0-20000-0-45004	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	3	0-20001-0-45004	KOWLOON (45004-1)	22.327222222222222	114.16861111111112		GOS, GUAN	22 19 38N	114 10 07E	45004	999	999	False	3.0		OSCAR	0-20001-0-45004	shenzhen	26.0	22.533333	114.133333																						[22.3, 22.3]	[114.17, 114.16]	era5.conv._45005	era5_1	19790113	19980518	45005	0-20000-0-45004	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	4	0-20000-0-45043	WONG CHUK HANG	22.247777777777777	114.17361111111111	5.1	Surface land meteorological station (SYNOP), GOS	22 14 52N	114 10 25E	45043	999	999	False	5.8		OSCAR	0-20000-0-45043	shenzhen	26.0	22.533333	114.133333																						[22.3, 22.3]	[114.17, 114.16]	era5.conv._45005	era5_1	19790113	19980518	45005	0-20000-0-45004	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	5	0-20000-0-45010	TATE'S CAIRN	22.358333333333334	114.21833333333333		Surface land meteorological station (SYNOP), GOS	22 21 30N	114 13 06E	45010	999	999	False	8.2		OSCAR	0-20000-0-45010	shenzhen	26.0	22.533333	114.133333																						[22.3, 22.3]	[114.17, 114.16]	era5.conv._45005	era5_1	19790113	19980518	45005	0-20000-0-45004	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	6	0-20000-0-45041	TSUENG KWAN O	22.315833333333334	114.25555555555556	37.9	Surface land meteorological station (SYNOP), GOS	22 18 57N	114 15 20E	45041	999	999	False	9.0		OSCAR	0-20000-0-45041	shenzhen	26.0	22.533333	114.133333																						[22.3, 22.3]	[114.17, 114.16]	era5.conv._45005	era5_1	19790113	19980518	45005	0-20000-0-45004	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	7	0-20000-0-45039	SHA TIN	22.4025	114.21000000000001	12.9	Surface land meteorological station (SYNOP), GOS	22 24 09N	114 12 36E	45039	999	999	False	12.1		OSCAR	0-20000-0-45039	shenzhen	26.0	22.533333	114.133333																						[22.3, 22.3]	[114.17, 114.16]	era5.conv._45005	era5_1	19790113	19980518	45005	0-20000-0-45004	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
7	8	0-20000-0-45009	TAI MO SHAN	22.411666666666665	114.12333333333332		Precipitation station, Surface land meteorological station (SYNOP), Weather radar, WRO, GOS	22 24 42N	114 07 24E	45009	999	999	False	13.3		OSCAR	0-20000-0-45009	shenzhen	26.0	22.533333	114.133333																						[22.3, 22.3]	[114.17, 114.16]	era5.conv._45005	era5_1	19790113	19980518	45005	0-20000-0-45004	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
8	9	0-20000-0-45040	SAI KUNG	22.375555555555557	114.27444444444444	3.5	Surface land meteorological station (SYNOP), GOS	22 22 32N	114 16 28E	45040	999	999	False	13.6		OSCAR	0-20000-0-45040	shenzhen	26.0	22.533333	114.133333																						[22.3, 22.3]	[114.17, 114.16]	era5.conv._45005	era5_1	19790113	19980518	45005	0-20000-0-45004	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
9	10	0-20000-0-45037	TAI PO	22.44611111111111	114.17888888888889	16.0	Surface land meteorological station (SYNOP), GOS	22 26 46N	114 10 44E	45037	999	999	False	16.2		OSCAR	0-20000-0-45037	shenzhen	26.0	22.533333	114.133333																						[22.3, 22.3]	[114.17, 114.16]	era5.conv._45005	era5_1	19790113	19980518	45005	0-20000-0-45004	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
10	11	0-20000-0-45044	CHEUNG CHAU	22.20111111111111	114.02666666666667	79.3	Surface land meteorological station (SYNOP), GOS	22 12 04N	114 01 36E	45044	999	999	False	18.4		OSCAR	0-20000-0-45044	shenzhen	26.0	22.533333	114.133333																						[22.3, 22.3]	[114.17, 114.16]	era5.conv._45005	era5_1	19790113	19980518	45005	0-20000-0-45004	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
11	12	0-20000-0-45045	WAGLAN ISLAND	22.182222222222222	114.30333333333333	60.4	Surface land meteorological station (SYNOP), GOS	22 10 56N	114 18 12E	45045	999	999	False	18.9		OSCAR	0-20000-0-45045	shenzhen	26.0	22.533333	114.133333																						[22.3, 22.3]	[114.17, 114.16]	era5.conv._45005	era5_1	19790113	19980518	45005	0-20000-0-45004	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
12	13	0-20000-0-45034	TAI MEI TUK	22.475277777777777	114.2375	51.3	Surface land meteorological station (SYNOP), GOS	22 28 31N	114 14 15E	45034	999	999	False	20.6		OSCAR	0-20000-0-45034	shenzhen	26.0	22.533333	114.133333																						[22.3, 22.3]	[114.17, 114.16]	era5.conv._45005	era5_1	19790113	19980518	45005	0-20000-0-45004	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
13	14	0-20000-0-45038	TUEN MUN CHILDREN AND JUVENILE HOME	22.385833333333334	113.96416666666667	27.5	Surface land meteorological station (SYNOP), GOS	22 23 09N	113 57 51E	45038	999	999	False	23.2		OSCAR	0-20000-0-45038	shenzhen	26.0	22.533333	114.133333																						[22.3, 22.3]	[114.17, 114.16]	era5.conv._45005	era5_1	19790113	19980518	45005	0-20000-0-45004	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
14	15	0-20000-0-45032	TA KWU LING	22.52861111111111	114.15666666666667	14.3	Automatic weather station (AWS), Surface land meteorological station (SYNOP), GOS	22 31 43N	114 09 24E	45032	999	999	False	25.4		OSCAR	0-20000-0-45032	shenzhen	26.0	22.533333	114.133333																						[22.3, 22.3]	[114.17, 114.16]	era5.conv._45005	era5_1	19790113	19980518	45005	0-20000-0-45004	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
15	16	0-20000-0-45007	HONG KONG INTERNATIONAL AIRPORT	22.309444444444445	113.92194444444445	7.1	Automatic weather station (AWS), Surface land meteorological station (SYNOP), GOS, RBSN(S)	22 18 34N	113 55 19E	45007	999	999	False	25.6		OSCAR	0-20000-0-45007	shenzhen	26.0	22.533333	114.133333																						[22.3, 22.3]	[114.17, 114.16]	era5.conv._45005	era5_1	19790113	19980518	45005	0-20000-0-45004	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
16	17	0-20000-0-45035	LAU FAU SHAN	22.468888888888888	113.98361111111112	35.8	Surface land meteorological station (SYNOP), GOS	22 28 08N	113 59 01E	45035	999	999	False	26.8		OSCAR	0-20000-0-45035	shenzhen	26.0	22.533333	114.133333																						[22.3, 22.3]	[114.17, 114.16]	era5.conv._45005	era5_1	19790113	19980518	45005	0-20000-0-45004	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
17	18	0-20000-0-45042	SHA LO WAN	22.291111111111114	113.90694444444445	52.4	Surface land meteorological station (SYNOP), GOS	22 17 28N	113 54 25E	45042	999	999	False	27.1		OSCAR	0-20000-0-45042	shenzhen	26.0	22.533333	114.133333																						[22.3, 22.3]	[114.17, 114.16]	era5.conv._45005	era5_1	19790113	19980518	45005	0-20000-0-45004	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
18	19	0-20000-0-45036	TAP MUN	22.47138888888889	114.36055555555555	15.1	Surface land meteorological station (SYNOP), GOS	22 28 17N	114 21 38E	45036	999	999	False	27.3		OSCAR	0-20000-0-45036	shenzhen	26.0	22.533333	114.133333																						[22.3, 22.3]	[114.17, 114.16]	era5.conv._45005	era5_1	19790113	19980518	45005	0-20000-0-45004	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
19	20	0-20000-0-59493	SHENZHEN	22.55	114.1	63.9	Surface land meteorological station (SYNOP), GOS	22 33 00N	114 06 00E	59493	999	999	False	28.6		OSCAR	0-20000-0-59493	shenzhen	26.0	22.533333	114.133333																						[22.3, 22.3]	[114.17, 114.16]	era5.conv._45005	era5_1	19790113	19980518	45005	0-20000-0-45004	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
20	21	0-20000-0-45033	KAT O	22.53638888888889	114.30194444444444	9.6	Surface land meteorological station (SYNOP), GOS	22 32 11N	114 18 07E	45033	999	999	False	29.5		OSCAR	0-20000-0-45033	shenzhen	26.0	22.533333	114.133333																						[22.3, 22.3]	[114.17, 114.16]	era5.conv._45005	era5_1	19790113	19980518	45005	0-20000-0-45004	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		KOWLOON	22.3272	114.1686	24.0				45004	1949	2021	True	3.0		IGRA2	0-20300-0-45004	shenzhen	26.0	22.533333	114.133333	HKM00045004																					[22.3, 22.3]	[114.17, 114.16]	era5.conv._45005	era5_1	19790113	19980518	45005	0-20000-0-45004	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	shenzhen	26.0	22.533333	114.133333																						[22.3, 22.3]	[114.17, 114.16]	era5.conv._45005	era5_1	19790113	19980518	45005	0-20000-0-45004	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Hong Kong	22.3	114.17	34				5159	-999-999	-999-999		0.0		CHUAN	0-20400-0-5159	shenzhen	26.0	22.533333	114.133333		-999																				[22.3, 22.3]	[114.17, 114.16]	era5.conv._45005	era5_1	19790113	19980518	45005	0-20000-0-45004	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		Hong Kong	22.3	114.17	34				5158	-999-999	-999-999		0.0		CHUAN	0-20400-0-5158	shenzhen	26.0	22.533333	114.133333		-999																				[22.3, 22.3]	[114.17, 114.16]	era5.conv._45005	era5_1	19790113	19980518	45005	0-20000-0-45004	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	4		Kowloon	22.2	114.2	0				5189	-999-999	-999-999		11.5		CHUAN	0-20400-0-5189	shenzhen	26.0	22.533333	114.133333		-999																				[22.3, 22.3]	[114.17, 114.16]	era5.conv._45005	era5_1	19790113	19980518	45005	0-20000-0-45004	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	5		Hong Kong	22.2	114.2	34				4905	-999-999	-999-999		11.5		CHUAN	0-20400-0-4905	shenzhen	26.0	22.533333	114.133333		-999																				[22.3, 22.3]	[114.17, 114.16]	era5.conv._45005	era5_1	19790113	19980518	45005	0-20000-0-45004	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
