file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
95678	95678	MOUNT LOFTY	-34.97833333333333	138.70888888888888	685.0	34 58 42S	138 42 32E	1.2	[-34.97, -34.97]	[138.7, 138.7]	OSCAR	0-20000-0-95678		0-20000-0-95678	20000413	20091210	999	999	False	0-20000-0-94672	adelaide	[104, 105, 106, 107, 117]
95678	94675	KENT TOWN	-34.92111111111111	138.62166666666667	51.0	34 55 16S	138 37 18E	9.0	[-34.97, -34.97]	[138.7, 138.7]	OSCAR	0-20000-0-94675		0-20000-0-94675	20000413	20091210	999	999	False	0-20000-0-94672	adelaide	[104, 105, 106, 107, 117]
95678	94672	ADELAIDE AIRPORT	-34.9525	138.52027777777778	8.2	34 57 09S	138 31 13E	16.5	[-34.97, -34.97]	[138.7, 138.7]	OSCAR	0-20000-0-94672		0-20000-0-94672	20000413	20091210	999	999	True	0-20000-0-94672	adelaide	[104, 105, 106, 107, 117]
95678	94806	MOUNT BARKER (94806-0)	-35.06388888888888	138.85083333333333	359.0	35 03 50S	138 51 03E	17.3	[-34.97, -34.97]	[138.7, 138.7]	OSCAR	0-20000-0-94806		0-20000-0-94806	20000413	20091210	999	999	False	0-20000-0-94672	adelaide	[104, 105, 106, 107, 117]
95678	95677	PARAFIELD AIRPORT	-34.797777777777775	138.62805555555556	10.3	34 47 52S	138 37 41E	20.2	[-34.97, -34.97]	[138.7, 138.7]	OSCAR	0-20000-0-95677		0-20000-0-95677	20000413	20091210	999	999	False	0-20000-0-94672	adelaide	[104, 105, 106, 107, 117]
95678	94683	KUITPO FOREST RESERVE	-35.17111111111111	138.6783333333333	365.5	35 10 16S	138 40 42E	22.4	[-34.97, -34.97]	[138.7, 138.7]	OSCAR	0-20000-0-94683		0-20000-0-94683	20000413	20091210	999	999	False	0-20000-0-94672	adelaide	[104, 105, 106, 107, 117]
95678	94808	NOARLUNGA	-35.15861111111111	138.50583333333333	55.0	35 09 31S	138 30 21E	27.4	[-34.97, -34.97]	[138.7, 138.7]	OSCAR	0-20000-0-94808		0-20000-0-94808	20000413	20091210	999	999	False	0-20000-0-94672	adelaide	[104, 105, 106, 107, 117]
95678	95676	EDINBURGH RAAF	-34.711111111111116	138.62222222222223	17.1	34 42 40S	138 37 20E	29.6	[-34.97, -34.97]	[138.7, 138.7]	OSCAR	0-20000-0-95676		0-20000-0-95676	20000413	20091210	999	999	False	0-20000-0-94672	adelaide	[104, 105, 106, 107, 117]
95678	94672	ADELAIDE AIRPORT	-34.9525	138.5203	6.1			16.5	[-34.97, -34.97]	[138.7, 138.7]	IGRA2			0-20300-0-94672	20000413	20091210	1945	2021	True	0-20000-0-94672	adelaide	[104, 105, 106, 107, 117]
95678									[-34.97, -34.97]	[138.7, 138.7]	WBAN			0-20500-0-nan	20000413	20091210				0-20000-0-94672	adelaide	[104, 105, 106, 107, 117]
95678	5024	Adelaide	-34.93	138.58	58			11.8	[-34.97, -34.97]	[138.7, 138.7]	CHUAN		-999	0-20400-0-5024	20000413	20091210	-999-999	-999-999		0-20000-0-94672	adelaide	[104, 105, 106, 107, 117]
95678	94677	Adelaide - West Terrace Observatory, South Australia, Australia	-34.93	138.59	-999			11.0	[-34.97, -34.97]	[138.7, 138.7]	SCHROEDER		94677	0-20600-0-94677	20000413	20091210				0-20000-0-94672	adelaide	[104, 105, 106, 107, 117]
95678	94672	AAAD Adelaide Airport, South Australia, Australia	-34.95	138.53	-999			15.7	[-34.97, -34.97]	[138.7, 138.7]	SCHROEDER		94672	0-20600-0-94672	20000413	20091210				0-20000-0-94672	adelaide	[104, 105, 106, 107, 117]
95678	94675	ADELAIDE                 	-34.93333333333333	138.58333333333334	-999.0			11.4	[-34.97, -34.97]	[138.7, 138.7]	WMO		94675	0-20700-0-94675	20000413	20091210				0-20000-0-94672	adelaide	[104, 105, 106, 107, 117]
95678	94672	ADELAIDE AP              	-34.95	138.53333333333333	8.0			15.4	[-34.97, -34.97]	[138.7, 138.7]	WMO		94672	0-20700-0-94672	20000413	20091210				0-20000-0-94672	adelaide	[104, 105, 106, 107, 117]
95678									[-34.97, -34.97]	[138.7, 138.7]	AMMA			0-20800-0-nan	20000413	20091210				0-20000-0-94672	adelaide	[104, 105, 106, 107, 117]
95678									[-34.97, -34.97]	[138.7, 138.7]	HARA			0-20111-0-nan	20000413	20091210				0-20000-0-94672	adelaide	[104, 105, 106, 107, 117]
