level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-68240	SERETSE KHAMA INTERNATIONAL AIRPORT	-24.55	25.916666666666668	1005.0	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(ST), GOS	24 33 00S	025 55 00E	68240	999.0	999.0	True	36.6		OSCAR	0-20000-0-68240	mochudi	31.9	-24.4166667	26.15																						[-24.22, -24.22]	[25.92, 25.92]	era5.conv._68240	era5_1	19841018	20120322	68240		[36, 38, 39, 85, 104, 105, 106, 107, 117]	noDistMatch
0	0		SERETSE KHAMA INTERNATIONAL AI	-24.55	25.9167	1005.0				68240	1985.0	2011.0	True	36.6		IGRA2	0-20300-0-68240	mochudi	31.9	-24.4166667	26.15	BCM00068240																					[-24.22, -24.22]	[25.92, 25.92]	era5.conv._68240	era5_1	19841018	20120322	68240		[36, 38, 39, 85, 104, 105, 106, 107, 117]	noDistMatch
0	0															WBAN	0-20500-0-nan	mochudi	31.9	-24.4166667	26.15																						[-24.22, -24.22]	[25.92, 25.92]	era5.conv._68240	era5_1	19841018	20120322	68240		[36, 38, 39, 85, 104, 105, 106, 107, 117]	noDistMatch
0	0															CHUAN	0-20400-0-nan	mochudi	31.9	-24.4166667	26.15																						[-24.22, -24.22]	[25.92, 25.92]	era5.conv._68240	era5_1	19841018	20120322	68240		[36, 38, 39, 85, 104, 105, 106, 107, 117]	noDistMatch
0	0															SCHROEDER	0-20600-0-nan	mochudi	31.9	-24.4166667	26.15																						[-24.22, -24.22]	[25.92, 25.92]	era5.conv._68240	era5_1	19841018	20120322	68240		[36, 38, 39, 85, 104, 105, 106, 107, 117]	noDistMatch
0	0															WMO	0-20700-0-nan	mochudi	31.9	-24.4166667	26.15																						[-24.22, -24.22]	[25.92, 25.92]	era5.conv._68240	era5_1	19841018	20120322	68240		[36, 38, 39, 85, 104, 105, 106, 107, 117]	noDistMatch
0	0															AMMA	0-20800-0-nan	mochudi	31.9	-24.4166667	26.15																						[-24.22, -24.22]	[25.92, 25.92]	era5.conv._68240	era5_1	19841018	20120322	68240		[36, 38, 39, 85, 104, 105, 106, 107, 117]	noDistMatch
0	0															HARA	0-20111-0-nan	mochudi	31.9	-24.4166667	26.15																						[-24.22, -24.22]	[25.92, 25.92]	era5.conv._68240	era5_1	19841018	20120322	68240		[36, 38, 39, 85, 104, 105, 106, 107, 117]	noDistMatch
