level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72280	YUMA/YUMA INT., AZ.	32.65	-114.6	34.0	Surface land meteorological station (SYNOP), GOS, RBSN(S)	32 39 00N	114 36 00W	72280	999.0	999.0	False	0.0		OSCAR	0-20000-0-72280	yuma	8.6	32.7252778	-114.6236111																						[32.65, 32.65]	[-114.6, -114.6]	era5.conv._72280	era5_1	19870708	20100515	72280	0-20000-0-72280	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		YUMA INTL AIRPORT	32.65	-114.6	63.0				72280	1929.0	2004.0	True	0.0		IGRA2	0-20300-0-72280	yuma	8.6	32.7252778	-114.6236111	USM00072280																					[32.65, 32.65]	[-114.6, -114.6]	era5.conv._72280	era5_1	19870708	20100515	72280	0-20000-0-72280	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2		YUMA PROVING GROUNDS AZ	32.8356	-114.4	231.0				74004	1992.0	2021.0	True	27.8		IGRA2	0-20300-0-74004	yuma	8.6	32.7252778	-114.6236111	USM00074004																					[32.65, 32.65]	[-114.6, -114.6]	era5.conv._72280	era5_1	19870708	20100515	72280	0-20000-0-72280	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		YUMA MCAS	32.65	-114.6	64.92240000000001				3145	19600701.0	19601201.0		0.0		WBAN	0-20500-0-3145	yuma	8.6	32.7252778	-114.6236111																						[32.65, 32.65]	[-114.6, -114.6]	era5.conv._72280	era5_1	19870708	20100515	72280	0-20000-0-72280	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		YUMA MCAS	32.65	-114.6	64.92240000000001				3145	19601201.0	19621231.0		0.0		WBAN	0-20500-0-3145	yuma	8.6	32.7252778	-114.6236111																						[32.65, 32.65]	[-114.6, -114.6]	era5.conv._72280	era5_1	19870708	20100515	72280	0-20000-0-72280	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		YUMA MCAS	32.65	-114.62	64.92240000000001				3145	19700501.0	19811231.0		1.9		WBAN	0-20500-0-3145	yuma	8.6	32.7252778	-114.6236111																						[32.65, 32.65]	[-114.6, -114.6]	era5.conv._72280	era5_1	19870708	20100515	72280	0-20000-0-72280	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		YUMA MCAS	32.65	-114.62	64.92240000000001				3145	19811231.0	99991231.0		1.9		WBAN	0-20500-0-3145	yuma	8.6	32.7252778	-114.6236111																						[32.65, 32.65]	[-114.6, -114.6]	era5.conv._72280	era5_1	19870708	20100515	72280	0-20000-0-72280	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4		YUMA WSO AP	32.67	-114.6	63.0936				23195	19480731.0	19500701.0		2.2		WBAN	0-20500-0-23195	yuma	8.6	32.7252778	-114.6236111																						[32.65, 32.65]	[-114.6, -114.6]	era5.conv._72280	era5_1	19870708	20100515	72280	0-20000-0-72280	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	5		YUMA WSO AP	32.67	-114.6	64.92240000000001				23195	19621001.0	19730101.0		2.2		WBAN	0-20500-0-23195	yuma	8.6	32.7252778	-114.6236111		72280.0																				[32.65, 32.65]	[-114.6, -114.6]	era5.conv._72280	era5_1	19870708	20100515	72280	0-20000-0-72280	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	6		YUMA WSO AP	32.67	-114.6	64.92240000000001				23195	19510101.0	19621001.0		2.2		WBAN	0-20500-0-23195	yuma	8.6	32.7252778	-114.6236111		72280.0																				[32.65, 32.65]	[-114.6, -114.6]	era5.conv._72280	era5_1	19870708	20100515	72280	0-20000-0-72280	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
