level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-91275	JOHNSTON ISLAND	16.733333333333334	-169.51666666666668	2.0	Surface land meteorological station (SYNOP), GOS	16 44 00N	169 31 00W	91275	999.0	999.0	False	0.5		OSCAR	0-20000-0-91275	None	None	None	None																						[16.73, 16.73]	[-169.52, -169.52]	era5.conv._21603	era5_1	19800101	19801231	21603	0-20000-0-91275	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		JOHNSTON IS WSO AP	16.7333	-169.5167	2.7				91275	1946.0	1984.0	True	0.5		IGRA2	0-20300-0-91275	None	None	None	None	JQM00091275																					[16.73, 16.73]	[-169.52, -169.52]	era5.conv._21603	era5_1	19800101	19801231	21603	0-20000-0-91275	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		JOHNSTON IS AF FLT C	16.73	-169.52	3.048				21604	19620301.0	19621130.0		0.0		WBAN	0-20500-0-21604	None	None	None	None																						[16.73, 16.73]	[-169.52, -169.52]	era5.conv._21603	era5_1	19800101	19801231	21603	0-20000-0-91275	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		JOHNSTON ISLAND	16.73	-169.52	5.1816				21601	19461201.0	19581031.0		0.0		WBAN	0-20500-0-21601	None	None	None	None																						[16.73, 16.73]	[-169.52, -169.52]	era5.conv._21603	era5_1	19800101	19801231	21603	0-20000-0-91275	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		JOHNSTON	16.73	-169.52	2.7432000000000003				21603	19560101.0	19581001.0		0.0		WBAN	0-20500-0-21603	None	None	None	None		91275.0																				[16.73, 16.73]	[-169.52, -169.52]	era5.conv._21603	era5_1	19800101	19801231	21603	0-20000-0-91275	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		JOHNSTON ISLAND	16.73	-169.52	2.7432000000000003				21603	19520401.0	19560101.0		0.0		WBAN	0-20500-0-21603	None	None	None	None		91275.0																				[16.73, 16.73]	[-169.52, -169.52]	era5.conv._21603	era5_1	19800101	19801231	21603	0-20000-0-91275	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4		JOHNSTON ISLAND	16.73	-169.52	2.7432000000000003				21603	19991018.0	20040601.0		0.0		WBAN	0-20500-0-21603	None	None	None	None		91275.0																				[16.73, 16.73]	[-169.52, -169.52]	era5.conv._21603	era5_1	19800101	19801231	21603	0-20000-0-91275	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	5		JOHNSTON ISLAND WB AIRPORT	16.73	-169.52	2.7432000000000003				21603	19581001.0	19701001.0		0.0		WBAN	0-20500-0-21603	None	None	None	None		91275.0																				[16.73, 16.73]	[-169.52, -169.52]	era5.conv._21603	era5_1	19800101	19801231	21603	0-20000-0-91275	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	6		JOHNSTON ISLAND WSO AIRPORT	16.73	-169.52	2.7432000000000003				21603	19701001.0	19851120.0		0.0		WBAN	0-20500-0-21603	None	None	None	None		91275.0																				[16.73, 16.73]	[-169.52, -169.52]	era5.conv._21603	era5_1	19800101	19801231	21603	0-20000-0-91275	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
7	7		JOHNSTON ISLAND WSO AIRPORT	16.73	-169.52	2.7432000000000003				21603	19851120.0	19950101.0		0.0		WBAN	0-20500-0-21603	None	None	None	None		91275.0																				[16.73, 16.73]	[-169.52, -169.52]	era5.conv._21603	era5_1	19800101	19801231	21603	0-20000-0-91275	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
8	8		JOHNSTON ISLAND WSO AIRPORT	16.73	-169.52	2.7432000000000003				21603	19950101.0	19991018.0		0.0		WBAN	0-20500-0-21603	None	None	None	None		91275.0																				[16.73, 16.73]	[-169.52, -169.52]	era5.conv._21603	era5_1	19800101	19801231	21603	0-20000-0-91275	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
9	9		JOHNSTON IS NAS	16.73	-169.53	4.2672				21602	19420801.0	19480630.0		1.1		WBAN	0-20500-0-21602	None	None	None	None																						[16.73, 16.73]	[-169.52, -169.52]	era5.conv._21603	era5_1	19800101	19801231	21603	0-20000-0-91275	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	None	None	None	None																						[16.73, 16.73]	[-169.52, -169.52]	era5.conv._21603	era5_1	19800101	19801231	21603	0-20000-0-91275	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Johnston Island, USA	16.73	-169.52	-999.0				91275				0.0		SCHROEDER	0-20600-0-91275	None	None	None	None		91275	3733.0	9999999	9999999																	[16.73, 16.73]	[-169.52, -169.52]	era5.conv._21603	era5_1	19800101	19801231	21603	0-20000-0-91275	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		JOHNSTON ISLAND          	16.733333333333334	-169.51666666666668	-999.0				91275				0.5		WMO	0-20700-0-91275	None	None	None	None		91275	74.0																			[16.73, 16.73]	[-169.52, -169.52]	era5.conv._21603	era5_1	19800101	19801231	21603	0-20000-0-91275	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	None	None	None	None																						[16.73, 16.73]	[-169.52, -169.52]	era5.conv._21603	era5_1	19800101	19801231	21603	0-20000-0-91275	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	None	None	None	None																						[16.73, 16.73]	[-169.52, -169.52]	era5.conv._21603	era5_1	19800101	19801231	21603	0-20000-0-91275	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
