level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-10578	FICHTELBERG	50.42833333333333	12.95361111111111	1214.6	Agricultural meteorological station, Automatic weather station (AWS), Climatological station, Cryosphere station, Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS, GCW, RBCN, RBSN(S), CLIMAT(C)	50 25 42N	012 57 13E	10578	999.0	999.0	False	0.3		OSCAR	0-20000-0-10578	ostrov	13.6	50.307349	12.94792																						[50.43, 50.43]	[12.95, 12.95]	era5.conv._09578	era5_1	19801120	19861118	09578	0-20000-0-10578	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20000-0-10574	CARLSFELD	50.43138888888889	12.611388888888888	897.9	Agricultural meteorological station, Automatic weather station (AWS), Cryosphere station, Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GCW, CLIMAT(C), GOS	50 25 53N	012 36 41E	10574	999.0	999.0	False	24.1		OSCAR	0-20000-0-10574	ostrov	13.6	50.307349	12.94792																						[50.43, 50.43]	[12.95, 12.95]	era5.conv._09578	era5_1	19801120	19861118	09578	0-20000-0-10578	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2	0-20000-0-11414	KARLOVY VARY	50.20166666666667	12.914166666666667	607.0	Surface land meteorological station (SYNOP), GOS	50 12 06N	012 54 51E	11414	999.0	999.0	False	25.5		OSCAR	0-20000-0-11414	ostrov	13.6	50.307349	12.94792																						[50.43, 50.43]	[12.95, 12.95]	era5.conv._09578	era5_1	19801120	19861118	09578	0-20000-0-10578	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3	0-20000-0-11438	TUSIMICE	50.376666666666665	13.328055555555554	326.2	Precipitation station, Surface land meteorological station (SYNOP), GOS	50 22 36N	013 19 41E	11438	999.0	999.0	False	27.5		OSCAR	0-20000-0-11438	ostrov	13.6	50.307349	12.94792																						[50.43, 50.43]	[12.95, 12.95]	era5.conv._09578	era5_1	19801120	19861118	09578	0-20000-0-10578	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4	0-20000-0-10579	MARIENBERG	50.651111111111106	13.146944444444443	639.2	Agricultural meteorological station, Automatic weather station (AWS), Cryosphere station, Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS, GCW, CLIMAT(C)	50 39 04N	013 08 49E	10579	999.0	999.0	False	28.3		OSCAR	0-20000-0-10579	ostrov	13.6	50.307349	12.94792																						[50.43, 50.43]	[12.95, 12.95]	era5.conv._09578	era5_1	19801120	19861118	09578	0-20000-0-10578	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															IGRA2	0-20300-0-nan	ostrov	13.6	50.307349	12.94792																						[50.43, 50.43]	[12.95, 12.95]	era5.conv._09578	era5_1	19801120	19861118	09578	0-20000-0-10578	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	ostrov	13.6	50.307349	12.94792																						[50.43, 50.43]	[12.95, 12.95]	era5.conv._09578	era5_1	19801120	19861118	09578	0-20000-0-10578	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	ostrov	13.6	50.307349	12.94792																						[50.43, 50.43]	[12.95, 12.95]	era5.conv._09578	era5_1	19801120	19861118	09578	0-20000-0-10578	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															SCHROEDER	0-20600-0-nan	ostrov	13.6	50.307349	12.94792																						[50.43, 50.43]	[12.95, 12.95]	era5.conv._09578	era5_1	19801120	19861118	09578	0-20000-0-10578	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		FICHTELBERG              	50.43333333333333	12.95	-999.0				09578				0.4		WMO	0-20700-0-09578	ostrov	13.6	50.307349	12.94792		09578	2043.0																			[50.43, 50.43]	[12.95, 12.95]	era5.conv._09578	era5_1	19801120	19861118	09578	0-20000-0-10578	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		FICHTELBERG              	50.43333333333333	12.95	1214.0				10578				0.4		WMO	0-20700-0-10578	ostrov	13.6	50.307349	12.94792		10578	2330.0																			[50.43, 50.43]	[12.95, 12.95]	era5.conv._09578	era5_1	19801120	19861118	09578	0-20000-0-10578	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	ostrov	13.6	50.307349	12.94792																						[50.43, 50.43]	[12.95, 12.95]	era5.conv._09578	era5_1	19801120	19861118	09578	0-20000-0-10578	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	ostrov	13.6	50.307349	12.94792																						[50.43, 50.43]	[12.95, 12.95]	era5.conv._09578	era5_1	19801120	19861118	09578	0-20000-0-10578	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
