level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72354	TINKER AFB, OK.	35.416666666666664	-97.38333333333334		Surface land meteorological station (SYNOP), GOS	35 25 00N	097 23 00W	72354	999	999	False	0.5		OSCAR	0-20000-0-72354	midwest city	3.6	35.4494444	-97.3963889																						[35.42, 35.42]	[-97.38, -97.38]	era5.conv._72354	era5_1	19790814	19800820	72354	0-20000-0-72357	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-72353	OKLAHOMA CITY/W. ROGERS WORLD, OK.	35.38333333333333	-97.6	398.0	Climatological station, Surface land meteorological station (SYNOP), GSN, RBSN(S), RBCN, GOS	35 23 00N	097 36 00W	72353	999	999	False	20.4		OSCAR	0-20000-0-72353	midwest city	3.6	35.4494444	-97.3963889																						[35.42, 35.42]	[-97.38, -97.38]	era5.conv._72354	era5_1	19790814	19800820	72354	0-20000-0-72357	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	3	0-20000-0-72357	NORMAN/MAX WESTHEIMER A, OK.	35.18083333333333	-97.43777777777778		Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(T)	35 10 51N	097 26 16W	72357	999	999	True	27.0		OSCAR	0-20000-0-72357	midwest city	3.6	35.4494444	-97.3963889																						[35.42, 35.42]	[-97.38, -97.38]	era5.conv._72354	era5_1	19790814	19800820	72354	0-20000-0-72357	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		OKLAHOMA CITY/W. RO	35.383	-97.6	398.0				72353	1926	1989	True	20.4		IGRA2	0-20300-0-72353	midwest city	3.6	35.4494444	-97.3963889	USM00072353																					[35.42, 35.42]	[-97.38, -97.38]	era5.conv._72354	era5_1	19790814	19800820	72354	0-20000-0-72357	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		NORMAN/MAX WESTHEIMER A	35.1808	-97.4378	344.9				72357	1974	2021	True	27.1		IGRA2	0-20300-0-72357	midwest city	3.6	35.4494444	-97.3963889	USM00072357																					[35.42, 35.42]	[-97.38, -97.38]	era5.conv._72354	era5_1	19790814	19800820	72354	0-20000-0-72357	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		OK CITY TINKER AFB	35.42	-97.38	384.048				13919	19480101	19480701		0.0		WBAN	0-20500-0-13919	midwest city	3.6	35.4494444	-97.3963889																						[35.42, 35.42]	[-97.38, -97.38]	era5.conv._72354	era5_1	19790814	19800820	72354	0-20000-0-72357	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		OK CITY TINKER AFB	35.42	-97.38	384.048				13919	19421201	19480101		0.0		WBAN	0-20500-0-13919	midwest city	3.6	35.4494444	-97.3963889																						[35.42, 35.42]	[-97.38, -97.38]	era5.conv._72354	era5_1	19790814	19800820	72354	0-20000-0-72357	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		OK CITY TINKER AFB	35.42	-97.38	384.048				13919	19480701	19600101		0.0		WBAN	0-20500-0-13919	midwest city	3.6	35.4494444	-97.3963889																						[35.42, 35.42]	[-97.38, -97.38]	era5.conv._72354	era5_1	19790814	19800820	72354	0-20000-0-72357	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		OK CITY TINKER AFB	35.42	-97.38	384.048				13919	19950101	99991231		0.0		WBAN	0-20500-0-13919	midwest city	3.6	35.4494444	-97.3963889		72354.0																				[35.42, 35.42]	[-97.38, -97.38]	era5.conv._72354	era5_1	19790814	19800820	72354	0-20000-0-72357	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4		OK CITY TINKER AFB	35.42	-97.38	384.048				13919	19811231	19950101		0.0		WBAN	0-20500-0-13919	midwest city	3.6	35.4494444	-97.3963889		72354.0																				[35.42, 35.42]	[-97.38, -97.38]	era5.conv._72354	era5_1	19790814	19800820	72354	0-20000-0-72357	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
