level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-29862	ABAKAN	53.766666666666666	91.31666666666666	255.68	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(T), GUAN	53 46 00N	091 19 00E	29862	999.0	999.0	True	11.1		OSCAR	0-20000-0-29862	abakan	2.0	53.71555600000001	91.429167																						[53.75, 53.68]	[91.4, 91.4]	era5.conv._29865	era5_1	19790101	19950101	29865	0-20000-0-29862	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20000-0-29866	MINUSINSK	53.71666666666667	91.7	254.49	Climatological station, Surface land meteorological station (SYNOP), RBSN(S), RBCN, GOS, GSN, CLIMAT(C)	53 43 00N	091 42 00E	29866	999.0	999.0	False	20.2		OSCAR	0-20000-0-29866	abakan	2.0	53.71555600000001	91.429167																						[53.75, 53.68]	[91.4, 91.4]	era5.conv._29865	era5_1	19790101	19950101	29865	0-20000-0-29862	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		ABAKAN	53.7667	91.3167	253.6				29862	1960.0	2021.0	True	11.1		IGRA2	0-20300-0-29862	abakan	2.0	53.71555600000001	91.429167	RSM00029862																					[53.75, 53.68]	[91.4, 91.4]	era5.conv._29865	era5_1	19790101	19950101	29865	0-20000-0-29862	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	abakan	2.0	53.71555600000001	91.429167																						[53.75, 53.68]	[91.4, 91.4]	era5.conv._29865	era5_1	19790101	19950101	29865	0-20000-0-29862	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	abakan	2.0	53.71555600000001	91.429167																						[53.75, 53.68]	[91.4, 91.4]	era5.conv._29865	era5_1	19790101	19950101	29865	0-20000-0-29862	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Abakan, Russia	53.75	91.38	-999.0				29865				7.9		SCHROEDER	0-20600-0-29865	abakan	2.0	53.71555600000001	91.429167		29865	780.0	1960-10-01 00:00:00	1990-11-02 00:00:00																	[53.75, 53.68]	[91.4, 91.4]	era5.conv._29865	era5_1	19790101	19950101	29865	0-20000-0-29862	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		UNAA Abakan / Hakasskaja - Abakan AP, Russia	53.77	91.32	-999.0				29862				11.3		SCHROEDER	0-20600-0-29862	abakan	2.0	53.71555600000001	91.429167		29862	779.0	1994-08-01 00:00:00	2006-08-30 00:00:00																	[53.75, 53.68]	[91.4, 91.4]	era5.conv._29865	era5_1	19790101	19950101	29865	0-20000-0-29862	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		MINUSINSK                	53.7	91.7	-999.0				29866				19.9		WMO	0-20700-0-29866	abakan	2.0	53.71555600000001	91.429167		29866	746.0																			[53.75, 53.68]	[91.4, 91.4]	era5.conv._29865	era5_1	19790101	19950101	29865	0-20000-0-29862	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	abakan	2.0	53.71555600000001	91.429167																						[53.75, 53.68]	[91.4, 91.4]	era5.conv._29865	era5_1	19790101	19950101	29865	0-20000-0-29862	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	abakan	2.0	53.71555600000001	91.429167																						[53.75, 53.68]	[91.4, 91.4]	era5.conv._29865	era5_1	19790101	19950101	29865	0-20000-0-29862	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
