level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-78583	BELIZE/PHILLIP GOLDSTON INTL. AIRPORT	17.533333333333335	-88.3	5.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GUAN, GOS, RBCN, RBSN(ST), CLIMAT(C)	17 32 00N	088 18 00W	78583	999.0	999.0	True	1.1		OSCAR	0-20000-0-78583	belize	13.4	17.4833333	-88.1833333																						[17.539, 17.53]	[-88.3, -88.308]	era5.conv._78583	era5_1	19800706	20211231	78583	0-20000-0-78583	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-78584	BELIZE/LANDIVAR	17.516666666666666	-88.2	1.0	Surface land meteorological station (SYNOP), CLIMAT(C), GOS	17 31 00N	088 12 00W	78584	999.0	999.0	False	11.7		OSCAR	0-20000-0-78584	belize	13.4	17.4833333	-88.1833333																						[17.539, 17.53]	[-88.3, -88.308]	era5.conv._78583	era5_1	19800706	20211231	78583	0-20000-0-78583	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		BELIZE/PHILLIP GOLDSTON INTL.	17.5333	-88.3	5.0				78583	1980.0	2021.0	True	1.1		IGRA2	0-20300-0-78583	belize	13.4	17.4833333	-88.1833333	BHM00078583																					[17.539, 17.53]	[-88.3, -88.308]	era5.conv._78583	era5_1	19800706	20211231	78583	0-20000-0-78583	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		BELIZE CITY	17.53	-88.3	5.1816				11818	10101.0	99991231.0		1.3		WBAN	0-20500-0-11818	belize	13.4	17.4833333	-88.1833333																						[17.539, 17.53]	[-88.3, -88.308]	era5.conv._78583	era5_1	19800706	20211231	78583	0-20000-0-78583	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		LANDIVAR	17.52	-88.2	3.048				11815	19161201.0	99991231.0		11.7		WBAN	0-20500-0-11815	belize	13.4	17.4833333	-88.1833333																						[17.539, 17.53]	[-88.3, -88.308]	era5.conv._78583	era5_1	19800706	20211231	78583	0-20000-0-78583	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	belize	13.4	17.4833333	-88.1833333																						[17.539, 17.53]	[-88.3, -88.308]	era5.conv._78583	era5_1	19800706	20211231	78583	0-20000-0-78583	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		MZBZ Belize - Philip Goldson AP, Belize	17.534	-88.313	-999.0				78583				0.8		SCHROEDER	0-20600-0-78583	belize	13.4	17.4833333	-88.1833333		78583	3374.0	1980-07-06 00:00:00	2012-04-18 00:00:00																	[17.539, 17.53]	[-88.3, -88.308]	era5.conv._78583	era5_1	19800706	20211231	78583	0-20000-0-78583	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		BELIZE INTERNATIONAL AP  	17.533333333333335	-88.3	-999.0				78583				1.1		WMO	0-20700-0-78583	belize	13.4	17.4833333	-88.1833333		78583	699.0																			[17.539, 17.53]	[-88.3, -88.308]	era5.conv._78583	era5_1	19800706	20211231	78583	0-20000-0-78583	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2		ST JOHNS COLLEGE         	17.516666666666666	-88.2	-999.0				78584				11.7		WMO	0-20700-0-78584	belize	13.4	17.4833333	-88.1833333		78584	701.0																			[17.539, 17.53]	[-88.3, -88.308]	era5.conv._78583	era5_1	19800706	20211231	78583	0-20000-0-78583	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	belize	13.4	17.4833333	-88.1833333																						[17.539, 17.53]	[-88.3, -88.308]	era5.conv._78583	era5_1	19800706	20211231	78583	0-20000-0-78583	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	belize	13.4	17.4833333	-88.1833333																						[17.539, 17.53]	[-88.3, -88.308]	era5.conv._78583	era5_1	19800706	20211231	78583	0-20000-0-78583	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
