level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-10469	LEIPZIG/HALLE	51.43472222222222	12.239722222222222	135.5	Agricultural meteorological station, Automatic weather station (AWS), Climatological station, Cryosphere station, Precipitation station, Surface land meteorological station (SYNOP), GCW, GOS, RBSN(S), RBCN, CLIMAT(C)	51 26 05N	012 14 23E	10469	999	999	False	17.4		OSCAR	0-20000-0-10469	halle	7.4	51.5	12.0																						[51.55, 51.55]	[12.07, 12.07]	era5.conv._10468	era5_1	20001024	20060830	10468	0-20000-0-10469	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		OPPIN	51.55	12.0667	106.0				10468	2000	2006	True	0.2		IGRA2	0-20300-0-10468	halle	7.4	51.5	12.0	GMM00010468																					[51.55, 51.55]	[12.07, 12.07]	era5.conv._10468	era5_1	20001024	20060830	10468	0-20000-0-10469	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	halle	7.4	51.5	12.0																						[51.55, 51.55]	[12.07, 12.07]	era5.conv._10468	era5_1	20001024	20060830	10468	0-20000-0-10469	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Halle	51.5	12.0	100				5154	-999-999	-999-999		7.4		CHUAN	0-20400-0-5154	halle	7.4	51.5	12.0		-999																				[51.55, 51.55]	[12.07, 12.07]	era5.conv._10468	era5_1	20001024	20060830	10468	0-20000-0-10469	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		Halle	51.48	11.97	85				5683	-999-999	-999-999		10.4		CHUAN	0-20400-0-5683	halle	7.4	51.5	12.0		-999																				[51.55, 51.55]	[12.07, 12.07]	era5.conv._10468	era5_1	20001024	20060830	10468	0-20000-0-10469	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		Schkeuditz	51.42	12.22	134				5324	-999-999	-999-999		17.8		CHUAN	0-20400-0-5324	halle	7.4	51.5	12.0		-999																				[51.55, 51.55]	[12.07, 12.07]	era5.conv._10468	era5_1	20001024	20060830	10468	0-20000-0-10469	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	4		Schkeuditz	51.4	12.22	105				5737	-999-999	-999-999		19.7		CHUAN	0-20400-0-5737	halle	7.4	51.5	12.0		-999																				[51.55, 51.55]	[12.07, 12.07]	era5.conv._10468	era5_1	20001024	20060830	10468	0-20000-0-10469	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	5		Leipzig	51.4	12.4	127				5205	-999-999	-999-999		28.4		CHUAN	0-20400-0-5205	halle	7.4	51.5	12.0		-999																				[51.55, 51.55]	[12.07, 12.07]	era5.conv._10468	era5_1	20001024	20060830	10468	0-20000-0-10469	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	6		Leipzig	51.4	12.4	127				5206	-999-999	-999-999		28.4		CHUAN	0-20400-0-5206	halle	7.4	51.5	12.0		-999																				[51.55, 51.55]	[12.07, 12.07]	era5.conv._10468	era5_1	20001024	20060830	10468	0-20000-0-10469	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	7		Dessau	51.8	12.2	58				5114	-999-999	-999-999		29.2		CHUAN	0-20400-0-5114	halle	7.4	51.5	12.0		-999																				[51.55, 51.55]	[12.07, 12.07]	era5.conv._10468	era5_1	20001024	20060830	10468	0-20000-0-10469	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Leipzig (Schkeuditz), Germany	51.42	12.22	-999				10469				17.8		SCHROEDER	0-20600-0-10469	halle	7.4	51.5	12.0		10469	419.0	1932-09-01 00:00:00	1932-09-01 00:00:00																	[51.55, 51.55]	[12.07, 12.07]	era5.conv._10468	era5_1	20001024	20060830	10468	0-20000-0-10469	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		(assigned station ID) Bitterfeld, Germany	51.63	12.3	-999				10468				18.3		SCHROEDER	0-20600-0-10468	halle	7.4	51.5	12.0		10468	418.0	1932-09-01 00:00:00	2004-01-23 00:00:00																	[51.55, 51.55]	[12.07, 12.07]	era5.conv._10468	era5_1	20001024	20060830	10468	0-20000-0-10469	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		LEIPZIG-SCHKEUDITZ       	51.43333333333333	12.416666666666666	135.0				10469				27.4		WMO	0-20700-0-10469	halle	7.4	51.5	12.0		10469	2703.0																			[51.55, 51.55]	[12.07, 12.07]	era5.conv._10468	era5_1	20001024	20060830	10468	0-20000-0-10469	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		LEIPZIG-MOCKAU          0	51.4	12.4	-999.0				10470				28.4		WMO	0-20700-0-10470	halle	7.4	51.5	12.0		10470	893.0																			[51.55, 51.55]	[12.07, 12.07]	era5.conv._10468	era5_1	20001024	20060830	10468	0-20000-0-10469	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	halle	7.4	51.5	12.0																						[51.55, 51.55]	[12.07, 12.07]	era5.conv._10468	era5_1	20001024	20060830	10468	0-20000-0-10469	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	halle	7.4	51.5	12.0																						[51.55, 51.55]	[12.07, 12.07]	era5.conv._10468	era5_1	20001024	20060830	10468	0-20000-0-10469	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
