level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-40101	HOUCHE-AL-OUMARA	33.81666666666667	35.85	920.0	Surface land meteorological station (SYNOP), GOS	33 49 00N	035 51 00E	40101	999.0	999.0	False	0.4		OSCAR	0-20000-0-40101	riyaq	14.3	33.85	36.0																						[33.82, 33.82]	[35.85, 35.85]	era5.conv._40101	era5_1	19991109	19991109	40101	0-20000-0-40101	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-40110	DAHR BAIDAR	33.81666666666667	35.766666666666666	1524.0	Surface land meteorological station (SYNOP), GOS	33 49 00N	035 46 00E	40110	999.0	999.0	False	7.7		OSCAR	0-20000-0-40110	riyaq	14.3	33.85	36.0																						[33.82, 33.82]	[35.85, 35.85]	era5.conv._40101	era5_1	19991109	19991109	40101	0-20000-0-40101	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	3	0-20000-0-40102	RAYACK	33.86666666666667	36.0	920.0	Surface land meteorological station (SYNOP), GOS, CLIMAT(C)	33 52 00N	036 00 00E	40102	999.0	999.0	False	14.8		OSCAR	0-20000-0-40102	riyaq	14.3	33.85	36.0																						[33.82, 33.82]	[35.85, 35.85]	era5.conv._40101	era5_1	19991109	19991109	40101	0-20000-0-40101	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	4	0-422-0-40135	Bayssour	33.76305555555555	35.556666666666665	920.0	Surface land meteorological station (SYNOP), GOS	33 45 47N	035 33 24E	40135	999.0	999.0	False	27.9		OSCAR	0-422-0-40135	riyaq	14.3	33.85	36.0																						[33.82, 33.82]	[35.85, 35.85]	era5.conv._40101	era5_1	19991109	19991109	40101	0-20000-0-40101	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															IGRA2	0-20300-0-nan	riyaq	14.3	33.85	36.0																						[33.82, 33.82]	[35.85, 35.85]	era5.conv._40101	era5_1	19991109	19991109	40101	0-20000-0-40101	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	riyaq	14.3	33.85	36.0																						[33.82, 33.82]	[35.85, 35.85]	era5.conv._40101	era5_1	19991109	19991109	40101	0-20000-0-40101	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	riyaq	14.3	33.85	36.0																						[33.82, 33.82]	[35.85, 35.85]	era5.conv._40101	era5_1	19991109	19991109	40101	0-20000-0-40101	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															SCHROEDER	0-20600-0-nan	riyaq	14.3	33.85	36.0																						[33.82, 33.82]	[35.85, 35.85]	era5.conv._40101	era5_1	19991109	19991109	40101	0-20000-0-40101	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		ZAHLE HOUCH AL OUMARA    	33.833333333333336	35.56666666666667	-999.0				40101				26.3		WMO	0-20700-0-40101	riyaq	14.3	33.85	36.0		40101	2767.0																			[33.82, 33.82]	[35.85, 35.85]	era5.conv._40101	era5_1	19991109	19991109	40101	0-20000-0-40101	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		RAYACK                   	33.86666666666667	36.0	-999.0				40102				14.8		WMO	0-20700-0-40102	riyaq	14.3	33.85	36.0		40102	2061.0																			[33.82, 33.82]	[35.85, 35.85]	era5.conv._40101	era5_1	19991109	19991109	40101	0-20000-0-40101	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	riyaq	14.3	33.85	36.0																						[33.82, 33.82]	[35.85, 35.85]	era5.conv._40101	era5_1	19991109	19991109	40101	0-20000-0-40101	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	riyaq	14.3	33.85	36.0																						[33.82, 33.82]	[35.85, 35.85]	era5.conv._40101	era5_1	19991109	19991109	40101	0-20000-0-40101	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
