level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72348	WEST PLAINS, MO	36.733333333333334	-91.85	308.0	Surface land meteorological station (SYNOP), GOS	36 44 00N	091 51 00W	72348	999.0	999.0	False	0.4		OSCAR	0-20000-0-72348	west plains	0.3	36.72805560000001	-91.8522222																						[36.73, 36.73]	[-91.85, -91.85]	era5.conv._72348	era5_1	19790129	19901201	72348	0-20000-0-72348	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															IGRA2	0-20300-0-nan	west plains	0.3	36.72805560000001	-91.8522222																						[36.73, 36.73]	[-91.85, -91.85]	era5.conv._72348	era5_1	19790129	19901201	72348	0-20000-0-72348	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		WEST PLAINS	36.73	-91.85	306.6288				93965	19550101.0	19560101.0		0.0		WBAN	0-20500-0-93965	west plains	0.3	36.72805560000001	-91.8522222																						[36.73, 36.73]	[-91.85, -91.85]	era5.conv._72348	era5_1	19790129	19901201	72348	0-20000-0-72348	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		WEST PLAINS	36.73	-91.85	306.6288				93965	19690528.0	19870226.0		0.0		WBAN	0-20500-0-93965	west plains	0.3	36.72805560000001	-91.8522222		72348.0																				[36.73, 36.73]	[-91.85, -91.85]	era5.conv._72348	era5_1	19790129	19901201	72348	0-20000-0-72348	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		WEST PLAINS	36.73	-91.85					93965	19370201.0	19370301.0		0.0		WBAN	0-20500-0-93965	west plains	0.3	36.72805560000001	-91.8522222																						[36.73, 36.73]	[-91.85, -91.85]	era5.conv._72348	era5_1	19790129	19901201	72348	0-20000-0-72348	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		WEST PLAINS	36.73	-91.85	306.6288				93965	19560101.0	19690528.0		0.0		WBAN	0-20500-0-93965	west plains	0.3	36.72805560000001	-91.8522222		72348.0																				[36.73, 36.73]	[-91.85, -91.85]	era5.conv._72348	era5_1	19790129	19901201	72348	0-20000-0-72348	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4		WEST PLAINS	36.73	-91.85	306.6288				93965	19390101.0	19400228.0		0.0		WBAN	0-20500-0-93965	west plains	0.3	36.72805560000001	-91.8522222																						[36.73, 36.73]	[-91.85, -91.85]	era5.conv._72348	era5_1	19790129	19901201	72348	0-20000-0-72348	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	5		WEST PLAINS	36.73	-91.85	306.6288				93965	19490501.0	19541231.0		0.0		WBAN	0-20500-0-93965	west plains	0.3	36.72805560000001	-91.8522222																						[36.73, 36.73]	[-91.85, -91.85]	era5.conv._72348	era5_1	19790129	19901201	72348	0-20000-0-72348	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	6		WEST PLAINS	36.73	-91.85	306.6288				93965	19481130.0	19490501.0		0.0		WBAN	0-20500-0-93965	west plains	0.3	36.72805560000001	-91.8522222																						[36.73, 36.73]	[-91.85, -91.85]	era5.conv._72348	era5_1	19790129	19901201	72348	0-20000-0-72348	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
7	7		WEST PLAINS	36.73	-91.85	306.6288				93965	19480801.0	19481130.0		0.0		WBAN	0-20500-0-93965	west plains	0.3	36.72805560000001	-91.8522222																						[36.73, 36.73]	[-91.85, -91.85]	era5.conv._72348	era5_1	19790129	19901201	72348	0-20000-0-72348	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
8	8		WEST PLAINS	36.73	-91.85	306.6288				93965	19460101.0	19480801.0		0.0		WBAN	0-20500-0-93965	west plains	0.3	36.72805560000001	-91.8522222																						[36.73, 36.73]	[-91.85, -91.85]	era5.conv._72348	era5_1	19790129	19901201	72348	0-20000-0-72348	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
9	9		WEST PLAINS	36.73	-91.85	306.6288				93965	19450930.0	19460101.0		0.0		WBAN	0-20500-0-93965	west plains	0.3	36.72805560000001	-91.8522222																						[36.73, 36.73]	[-91.85, -91.85]	era5.conv._72348	era5_1	19790129	19901201	72348	0-20000-0-72348	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
