level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-85577	QUINTA NORMAL	-33.44499999999999	-70.68277777777779	520.0	Climatological station, Surface land meteorological station (SYNOP), GSN, CLIMAT(C), RBCN, RBSN(S), GOS	33 26 42S	070 40 58W	85577	999.0	999.0	False	6.3		OSCAR	0-20000-0-85577	santiago	6.4	-33.45	-70.666667																						[-33.5, -33.5]	[-70.7, -70.7]	era5.conv._85579	era5_1	19811207	19940621	85579	0-20000-0-85577	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1	0-152-0-330020	QUINTA NORMAL	-33.44499999999999	-70.68277777777779	520.0	Climatological station, Surface land meteorological station (SYNOP), GSN, CLIMAT(C), RBCN, RBSN(S), GOS	33 26 42S	070 40 58W	330020	999.0	999.0	False	6.3		OSCAR	0-152-0-330020	santiago	6.4	-33.45	-70.666667																						[-33.5, -33.5]	[-70.7, -70.7]	era5.conv._85579	era5_1	19811207	19940621	85579	0-20000-0-85577	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2	0-20000-0-85574	PUDAHUEL	-33.39194444444444	-70.79444444444444	481.0	Climatological station, Surface land meteorological station (SYNOP), RBCN, GOS, CLIMAT(C), RBSN(S)	33 23 31S	070 47 40W	85574	999.0	999.0	False	14.9		OSCAR	0-20000-0-85574	santiago	6.4	-33.45	-70.666667																						[-33.5, -33.5]	[-70.7, -70.7]	era5.conv._85579	era5_1	19811207	19940621	85579	0-20000-0-85577	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3	0-152-0-330122	Aguas Andinas, La Florida	-33.544999999999995	-70.54833333333333		Surface land meteorological station (SYNOP), GOS	33 32 42S	070 32 54W	330122	999.0	999.0	False	14.9		OSCAR	0-152-0-330122	santiago	6.4	-33.45	-70.666667																						[-33.5, -33.5]	[-70.7, -70.7]	era5.conv._85579	era5_1	19811207	19940621	85579	0-20000-0-85577	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4	0-152-0-85565	Aguas Andinas, La Florida	-33.544999999999995	-70.54833333333333		Surface land meteorological station (SYNOP), GOS	33 32 42S	070 32 54W	85565	999.0	999.0	False	14.9		OSCAR	0-152-0-85565	santiago	6.4	-33.45	-70.666667																						[-33.5, -33.5]	[-70.7, -70.7]	era5.conv._85579	era5_1	19811207	19940621	85579	0-20000-0-85577	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	5	0-152-0-85568	Talagante	-33.67027777777778	-70.84944444444444		Surface land meteorological station (SYNOP), RBON-Pilot Project	33 40 13S	070 50 58W	85568	999.0	999.0	False	23.4		OSCAR	0-152-0-85568	santiago	6.4	-33.45	-70.666667																						[-33.5, -33.5]	[-70.7, -70.7]	era5.conv._85579	era5_1	19811207	19940621	85579	0-20000-0-85577	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	6	0-152-0-330071	Talagante	-33.67027777777778	-70.84944444444444		Surface land meteorological station (SYNOP), RBON-Pilot Project	33 40 13S	070 50 58W	330071	999.0	999.0	False	23.4		OSCAR	0-152-0-330071	santiago	6.4	-33.45	-70.666667																						[-33.5, -33.5]	[-70.7, -70.7]	era5.conv._85579	era5_1	19811207	19940621	85579	0-20000-0-85577	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
7	7	0-152-0-85570	Lo Pinto	-33.268055555555556	-70.73222222222222		Automatic weather station (AWS), Surface land meteorological station (SYNOP), RBON-Pilot Project	33 16 05S	070 43 56W	85570	999.0	999.0	False	25.9		OSCAR	0-152-0-85570	santiago	6.4	-33.45	-70.666667																						[-33.5, -33.5]	[-70.7, -70.7]	era5.conv._85579	era5_1	19811207	19940621	85579	0-20000-0-85577	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
8	8	0-152-0-330118	Lo Pinto	-33.268055555555556	-70.73222222222222		Automatic weather station (AWS), Surface land meteorological station (SYNOP), RBON-Pilot Project	33 16 05S	070 43 56W	330118	999.0	999.0	False	25.9		OSCAR	0-152-0-330118	santiago	6.4	-33.45	-70.666667																						[-33.5, -33.5]	[-70.7, -70.7]	era5.conv._85579	era5_1	19811207	19940621	85579	0-20000-0-85577	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															IGRA2	0-20300-0-nan	santiago	6.4	-33.45	-70.666667																						[-33.5, -33.5]	[-70.7, -70.7]	era5.conv._85579	era5_1	19811207	19940621	85579	0-20000-0-85577	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	santiago	6.4	-33.45	-70.666667																						[-33.5, -33.5]	[-70.7, -70.7]	era5.conv._85579	era5_1	19811207	19940621	85579	0-20000-0-85577	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	santiago	6.4	-33.45	-70.666667																						[-33.5, -33.5]	[-70.7, -70.7]	era5.conv._85579	era5_1	19811207	19940621	85579	0-20000-0-85577	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Santiago - Quinta Normal - Direccion Meteorologica De Chile Escuela Tecnica Aeronautica, Chile	-33.4457	-70.6823	-999.0				85577				6.2		SCHROEDER	0-20600-0-85577	santiago	6.4	-33.45	-70.666667		85577	3614.0	2011-06-04 00:00:00	2011-06-04 00:00:00																	[-33.5, -33.5]	[-70.7, -70.7]	era5.conv._85579	era5_1	19811207	19940621	85579	0-20000-0-85577	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		Santiago (Pudahuel), Chile	-33.38	-70.78	-999.0				85574				15.2		SCHROEDER	0-20600-0-85574	santiago	6.4	-33.45	-70.666667		85574	3613.0	1989-12-08 00:00:00	1989-12-08 00:00:00																	[-33.5, -33.5]	[-70.7, -70.7]	era5.conv._85579	era5_1	19811207	19940621	85579	0-20000-0-85577	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
