level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-74005	YUMA PROVING GROUNDS, AZ (K1Y8)	32.86361111111111	-114.03305555555555		Surface land meteorological station (SYNOP), GOS	32 51 49N	114 01 59W	74005	999.0	999.0	False	0.5		OSCAR	0-20000-0-74005	fortuna foothills	42.2	32.6577778	-114.4111111																						[32.86, 32.86]	[-114.03, -114.03]	era5.conv._74005	era5_1	20151209	20211222	74005	0-20000-0-74005	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-74006	YUMA PROVING GROUNDS, AZ (K1Y9)	32.91861111111111	-113.79805555555555		Surface land meteorological station (SYNOP), GOS	32 55 07N	113 47 53W	74006	999.0	999.0	False	22.7		OSCAR	0-20000-0-74006	fortuna foothills	42.2	32.6577778	-114.4111111																						[32.86, 32.86]	[-114.03, -114.03]	era5.conv._74005	era5_1	20151209	20211222	74005	0-20000-0-74005	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	3	0-20000-0-74004	YUMA PROVING GROUNDS AZ. (K1Y7)	32.87083333333334	-114.335		Surface land meteorological station (SYNOP), GOS	32 52 15N	114 20 06W	74004	999.0	999.0	False	28.6		OSCAR	0-20000-0-74004	fortuna foothills	42.2	32.6577778	-114.4111111																						[32.86, 32.86]	[-114.03, -114.03]	era5.conv._74005	era5_1	20151209	20211222	74005	0-20000-0-74005	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		YUMA PRVGR	32.8636	-114.0331	231.0				74005	2008.0	2021.0	True	0.5		IGRA2	0-20300-0-74005	fortuna foothills	42.2	32.6577778	-114.4111111	USM00074005																					[32.86, 32.86]	[-114.03, -114.03]	era5.conv._74005	era5_1	20151209	20211222	74005	0-20000-0-74005	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	fortuna foothills	42.2	32.6577778	-114.4111111																						[32.86, 32.86]	[-114.03, -114.03]	era5.conv._74005	era5_1	20151209	20211222	74005	0-20000-0-74005	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	fortuna foothills	42.2	32.6577778	-114.4111111																						[32.86, 32.86]	[-114.03, -114.03]	era5.conv._74005	era5_1	20151209	20211222	74005	0-20000-0-74005	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Yuma Proving Ground - Tower 31 Site (operated by US Army), AZ	32.86	-114.03	-999.0				74005				0.0		SCHROEDER	0-20600-0-74005	fortuna foothills	42.2	32.6577778	-114.4111111		74005.0	2973.0	2008-01-17 00:00:00	2008-01-17 00:00:00																	[32.86, 32.86]	[-114.03, -114.03]	era5.conv._74005	era5_1	20151209	20211222	74005	0-20000-0-74005	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		Yuma Proving Ground - Tower M Site (operated by US Army), AZ	32.92	-113.8	-999.0				74006				22.5		SCHROEDER	0-20600-0-74006	fortuna foothills	42.2	32.6577778	-114.4111111		74006.0	2974.0	2008-04-15 00:00:00	2008-04-15 00:00:00																	[32.86, 32.86]	[-114.03, -114.03]	era5.conv._74005	era5_1	20151209	20211222	74005	0-20000-0-74005	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		KLGF Yuma Proving Ground - Laguna Army Air Field (Firing Front Road, Building 3555, operated by US Army), AZ (WBAN=03125)	32.87	-114.33	-999.0				74004				28.1		SCHROEDER	0-20600-0-74004	fortuna foothills	42.2	32.6577778	-114.4111111		74004.0	2972.0	1992-08-05 00:00:00	2006-02-28 00:00:00																	[32.86, 32.86]	[-114.03, -114.03]	era5.conv._74005	era5_1	20151209	20211222	74005	0-20000-0-74005	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WMO	0-20700-0-nan	fortuna foothills	42.2	32.6577778	-114.4111111																						[32.86, 32.86]	[-114.03, -114.03]	era5.conv._74005	era5_1	20151209	20211222	74005	0-20000-0-74005	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	fortuna foothills	42.2	32.6577778	-114.4111111																						[32.86, 32.86]	[-114.03, -114.03]	era5.conv._74005	era5_1	20151209	20211222	74005	0-20000-0-74005	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	fortuna foothills	42.2	32.6577778	-114.4111111																						[32.86, 32.86]	[-114.03, -114.03]	era5.conv._74005	era5_1	20151209	20211222	74005	0-20000-0-74005	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
