level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-91285	HILO HI, HAWAII	19.71833333333333	-155.05833333333334	10.4	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GUAN, RBCN, GOS, GSN, CLIMAT(C), RBSN(ST)	19 43 06N	155 03 30W	91285	999.0	999.0	True	1.0		OSCAR	0-20000-0-91285	hilo	2.4	19.7297222	-155.09																						[19.72, 19.71]	[-155.049, -155.07]	era5.conv._91285	era5_1	19790101	20211231	91285	0-20000-0-91285	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		HILO HI	19.7183	-155.0583	11.0				91285	1943.0	2021.0	True	1.0		IGRA2	0-20300-0-91285	hilo	2.4	19.7297222	-155.09	USM00091285																					[19.72, 19.71]	[-155.049, -155.07]	era5.conv._91285	era5_1	19790101	20211231	91285	0-20000-0-91285	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		HILO NAS	19.72	-155.05	11.8872				21503	19440401.0	19451231.0		0.3		WBAN	0-20500-0-21503	hilo	2.4	19.7297222	-155.09																						[19.72, 19.71]	[-155.049, -155.07]	era5.conv._91285	era5_1	19790101	20211231	91285	0-20000-0-91285	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		HILO INTERNATIONAL AP 87	19.72	-155.06	10.3632				21504	20050515.0	99991231.0		1.2		WBAN	0-20500-0-21504	hilo	2.4	19.7297222	-155.09		91285.0																				[19.72, 19.71]	[-155.049, -155.07]	era5.conv._91285	era5_1	19790101	20211231	91285	0-20000-0-91285	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		HILO INTERNATIONAL AP	19.72	-155.06	10.3632				21504	19980101.0	20050515.0		1.2		WBAN	0-20500-0-21504	hilo	2.4	19.7297222	-155.09		91285.0																				[19.72, 19.71]	[-155.049, -155.07]	era5.conv._91285	era5_1	19790101	20211231	91285	0-20000-0-91285	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		LYMAN FIELD AAF	19.72	-155.07	10.972800000000001				21501	19430401.0	19451231.0		2.2		WBAN	0-20500-0-21501	hilo	2.4	19.7297222	-155.09																						[19.72, 19.71]	[-155.049, -155.07]	era5.conv._91285	era5_1	19790101	20211231	91285	0-20000-0-91285	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4		HILO WSO AP 87	19.72	-155.07	10.3632				21504	19950101.0	19980101.0		2.2		WBAN	0-20500-0-21504	hilo	2.4	19.7297222	-155.09		91285.0																				[19.72, 19.71]	[-155.049, -155.07]	era5.conv._91285	era5_1	19790101	20211231	91285	0-20000-0-91285	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	5		HILO WSO AP 87	19.72	-155.07	10.3632				21504	19900418.0	19950101.0		2.2		WBAN	0-20500-0-21504	hilo	2.4	19.7297222	-155.09		91285.0																				[19.72, 19.71]	[-155.049, -155.07]	era5.conv._91285	era5_1	19790101	20211231	91285	0-20000-0-91285	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	6		HILO WSO AP 87	19.72	-155.07	10.3632				21504	19811231.0	19900418.0		2.2		WBAN	0-20500-0-21504	hilo	2.4	19.7297222	-155.09		91285.0																				[19.72, 19.71]	[-155.049, -155.07]	era5.conv._91285	era5_1	19790101	20211231	91285	0-20000-0-91285	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
7	7		HILO WSO AP 87	19.72	-155.07	10.3632				21504	19730101.0	19811231.0		2.2		WBAN	0-20500-0-21504	hilo	2.4	19.7297222	-155.09		91285.0																				[19.72, 19.71]	[-155.049, -155.07]	era5.conv._91285	era5_1	19790101	20211231	91285	0-20000-0-91285	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
