file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
47128	47131	CHEONGJU	36.63916666666667	127.44055555555556	58.56	36 38 21N	127 26 26E	8.6	[36.7, 36.7]	[127.5, 127.5]	OSCAR	0-20000-0-47131		0-20000-0-47131	19790501	19941231	999.0	999.0	False	0-20000-0-47131	seoul	[36, 38, 39, 85, 104, 105, 106, 107, 117]
47128	47145	CHEONAN	36.7625	127.29277777777777	25.57	36 45 45N	127 17 34E	19.8	[36.7, 36.7]	[127.5, 127.5]	OSCAR	0-20000-0-47145		0-20000-0-47145	19790501	19941231	999.0	999.0	False	0-20000-0-47131	seoul	[36, 38, 39, 85, 104, 105, 106, 107, 117]
47128	47128	CHEONGJU INTL AIRPO	36.7	127.5	58.0			0.0	[36.7, 36.7]	[127.5, 127.5]	IGRA2			0-20300-0-47128	19790501	19941231	1979.0	2000.0	True	0-20000-0-47131	seoul	[36, 38, 39, 85, 104, 105, 106, 107, 117]
47128	47131	CHEONGJU	36.633	127.433	59.0			9.5	[36.7, 36.7]	[127.5, 127.5]	IGRA2			0-20300-0-47131	19790501	19941231	1978.0	2000.0	True	0-20000-0-47131	seoul	[36, 38, 39, 85, 104, 105, 106, 107, 117]
47128	43232	CHONAN	36.82	127.25	48.1584			26.0	[36.7, 36.7]	[127.5, 127.5]	WBAN			0-20500-0-43232	19790501	19941231	19510201.0	19510228.0		0-20000-0-47131	seoul	[36, 38, 39, 85, 104, 105, 106, 107, 117]
47128	43214	TAEJON ROK K-5	36.45	127.43	40.2336			28.4	[36.7, 36.7]	[127.5, 127.5]	WBAN			0-20500-0-43214	19790501	19941231	19540701.0	19701231.0		0-20000-0-47131	seoul	[36, 38, 39, 85, 104, 105, 106, 107, 117]
47128									[36.7, 36.7]	[127.5, 127.5]	CHUAN			0-20400-0-nan	19790501	19941231				0-20000-0-47131	seoul	[36, 38, 39, 85, 104, 105, 106, 107, 117]
47128	47128	RKTU Cheongju AP / Cheongju Air Base, South Korea	36.7	127.5	-999.0			0.0	[36.7, 36.7]	[127.5, 127.5]	SCHROEDER		47128	0-20600-0-47128	19790501	19941231				0-20000-0-47131	seoul	[36, 38, 39, 85, 104, 105, 106, 107, 117]
47128	47131	Cheongju, South Korea	36.63	127.43	-999.0			10.0	[36.7, 36.7]	[127.5, 127.5]	SCHROEDER		47131	0-20600-0-47131	19790501	19941231				0-20000-0-47131	seoul	[36, 38, 39, 85, 104, 105, 106, 107, 117]
47128	47131	CHEONGJU                 	36.63333333333333	127.43333333333334	-999.0			9.5	[36.7, 36.7]	[127.5, 127.5]	WMO		47131	0-20700-0-47131	19790501	19941231				0-20000-0-47131	seoul	[36, 38, 39, 85, 104, 105, 106, 107, 117]
47128									[36.7, 36.7]	[127.5, 127.5]	AMMA			0-20800-0-nan	19790501	19941231				0-20000-0-47131	seoul	[36, 38, 39, 85, 104, 105, 106, 107, 117]
47128									[36.7, 36.7]	[127.5, 127.5]	HARA			0-20111-0-nan	19790501	19941231				0-20000-0-47131	seoul	[36, 38, 39, 85, 104, 105, 106, 107, 117]
