level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0																OSCAR	None	None	None	None																						[71.53, 71.53]	[129.92, 129.92]	era5.conv._21825	era5_1	19801221	19900117	21825	0-20111-0-21825	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20300-0-nan	IGRA2	None	None	None	None																						[71.53, 71.53]	[129.92, 129.92]	era5.conv._21825	era5_1	19801221	19900117	21825	0-20111-0-21825	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20500-0-nan	WBAN	None	None	None	None																						[71.53, 71.53]	[129.92, 129.92]	era5.conv._21825	era5_1	19801221	19900117	21825	0-20111-0-21825	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20400-0-nan	CHUAN	None	None	None	None																						[71.53, 71.53]	[129.92, 129.92]	era5.conv._21825	era5_1	19801221	19900117	21825	0-20111-0-21825	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20600-0-nan	SCHROEDER	None	None	None	None																						[71.53, 71.53]	[129.92, 129.92]	era5.conv._21825	era5_1	19801221	19900117	21825	0-20111-0-21825	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20700-0-nan	WMO	None	None	None	None																						[71.53, 71.53]	[129.92, 129.92]	era5.conv._21825	era5_1	19801221	19900117	21825	0-20111-0-21825	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20800-0-nan	AMMA	None	None	None	None																						[71.53, 71.53]	[129.92, 129.92]	era5.conv._21825	era5_1	19801221	19900117	21825	0-20111-0-21825	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		OSTROV MOSTAKH 	71.53	129.92					21825			1.0	0.0		0-20111-0-21825	HARA	None	None	None	None		21825																	SOVIET	2.0	87	[71.53, 71.53]	[129.92, 129.92]	era5.conv._21825	era5_1	19801221	19900117	21825	0-20111-0-21825	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
