level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-01408	HAUGESUND AP	59.349722222222226	5.197777777777778	26.21	Surface land meteorological station (SYNOP), GOS	59 20 59N	005 11 52E	01408	999.0	999.0	False	0.1		OSCAR	0-20000-0-01408	leirvik	50.8	59.78	5.499444																						[59.35, 59.35]	[5.2, 5.2]	era5.conv._01408	era5_1	20151014	20151014	01408	0-20000-0-01408	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-01414	ROVER	59.43805555555555	5.078055555555555		GOS	59 26 17N	005 04 41E	01414	999.0	999.0	False	12.0		OSCAR	0-20000-0-01414	leirvik	50.8	59.78	5.499444																						[59.35, 59.35]	[5.2, 5.2]	era5.conv._01408	era5_1	20151014	20151014	01408	0-20000-0-01408	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	3	0-20000-0-01403	UTSIRA LH	59.30638888888888	4.872222222222223	56.3	Climatological station, Surface land meteorological station (SYNOP), RBSN(S), RBCN, GOS, CLIMAT(C), GSN	59 18 23N	004 52 20E	01403	999.0	999.0	False	19.3		OSCAR	0-20000-0-01403	leirvik	50.8	59.78	5.499444																						[59.35, 59.35]	[5.2, 5.2]	era5.conv._01408	era5_1	20151014	20151014	01408	0-20000-0-01408	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															IGRA2	0-20300-0-nan	leirvik	50.8	59.78	5.499444																						[59.35, 59.35]	[5.2, 5.2]	era5.conv._01408	era5_1	20151014	20151014	01408	0-20000-0-01408	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	leirvik	50.8	59.78	5.499444																						[59.35, 59.35]	[5.2, 5.2]	era5.conv._01408	era5_1	20151014	20151014	01408	0-20000-0-01408	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	leirvik	50.8	59.78	5.499444																						[59.35, 59.35]	[5.2, 5.2]	era5.conv._01408	era5_1	20151014	20151014	01408	0-20000-0-01408	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															SCHROEDER	0-20600-0-nan	leirvik	50.8	59.78	5.499444																						[59.35, 59.35]	[5.2, 5.2]	era5.conv._01408	era5_1	20151014	20151014	01408	0-20000-0-01408	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WMO	0-20700-0-nan	leirvik	50.8	59.78	5.499444																						[59.35, 59.35]	[5.2, 5.2]	era5.conv._01408	era5_1	20151014	20151014	01408	0-20000-0-01408	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	leirvik	50.8	59.78	5.499444																						[59.35, 59.35]	[5.2, 5.2]	era5.conv._01408	era5_1	20151014	20151014	01408	0-20000-0-01408	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	leirvik	50.8	59.78	5.499444																						[59.35, 59.35]	[5.2, 5.2]	era5.conv._01408	era5_1	20151014	20151014	01408	0-20000-0-01408	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
