level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-43450	KATUNAYAKE	7.166666666666667	79.88333333333334	8.0	Surface land meteorological station (SYNOP), RBSN(S), GOS	07 10 00N	079 53 00E	43450	999	999	False	0.5		OSCAR	0-20000-0-43450	katunayaka	1.0	7.164722200000001	79.8730556																						[7.17, 7.17]	[79.88, 79.88]	era5.conv._43450	era5_1	20160805	20160805	43450	0-20000-0-43466	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-43466	COLOMBO	6.9	79.86666666666666	7.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GSN, GOS, CLIMAT(C), RBCN, RBSN(ST)	06 54 00N	079 52 00E	43466	999	999	True	29.9		OSCAR	0-20000-0-43466	katunayaka	1.0	7.164722200000001	79.8730556																						[7.17, 7.17]	[79.88, 79.88]	era5.conv._43450	era5_1	20160805	20160805	43450	0-20000-0-43466	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		COLOMBO	6.9	79.8667	7.0				43466	1939	2021	True	29.9		IGRA2	0-20300-0-43466	katunayaka	1.0	7.164722200000001	79.8730556	CEM00043466																					[7.17, 7.17]	[79.88, 79.88]	era5.conv._43450	era5_1	20160805	20160805	43450	0-20000-0-43466	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		KATUNAYHKE	7.17	79.88	8.2296				30702	19460601	19460831		0.0		WBAN	0-20500-0-30702	katunayaka	1.0	7.164722200000001	79.8730556																						[7.17, 7.17]	[79.88, 79.88]	era5.conv._43450	era5_1	20160805	20160805	43450	0-20000-0-43466	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Colombo	6.93	79.85	14				5435	-999-999	-999-999		26.7		CHUAN	0-20400-0-5435	katunayaka	1.0	7.164722200000001	79.8730556		-999																				[7.17, 7.17]	[79.88, 79.88]	era5.conv._43450	era5_1	20160805	20160805	43450	0-20000-0-43466	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		Colombo	6.93	79.93	8				4894	-999-999	-999-999		27.1		CHUAN	0-20400-0-4894	katunayaka	1.0	7.164722200000001	79.8730556		-999																				[7.17, 7.17]	[79.88, 79.88]	era5.conv._43450	era5_1	20160805	20160805	43450	0-20000-0-43466	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Colombo, Sri Lanka	6.9	79.87	-999				43466				29.9		SCHROEDER	0-20600-0-43466	katunayaka	1.0	7.164722200000001	79.8730556		43466	1179.0	1967-03-06 00:00:00	2005-12-29 00:00:00																	[7.17, 7.17]	[79.88, 79.88]	era5.conv._43450	era5_1	20160805	20160805	43450	0-20000-0-43466	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		COLOMBO                  	6.9	79.86666666666666	-999.0				43466				29.9		WMO	0-20700-0-43466	katunayaka	1.0	7.164722200000001	79.8730556		43466	467.0																			[7.17, 7.17]	[79.88, 79.88]	era5.conv._43450	era5_1	20160805	20160805	43450	0-20000-0-43466	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	katunayaka	1.0	7.164722200000001	79.8730556																						[7.17, 7.17]	[79.88, 79.88]	era5.conv._43450	era5_1	20160805	20160805	43450	0-20000-0-43466	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	katunayaka	1.0	7.164722200000001	79.8730556																						[7.17, 7.17]	[79.88, 79.88]	era5.conv._43450	era5_1	20160805	20160805	43450	0-20000-0-43466	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
