level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-40105	AL-ARZ (LES CEDRES)	34.25	36.05	1916.0	Surface land meteorological station (SYNOP), GOS	34 15 00N	036 03 00E	40105	999.0	999.0	False	0.0		OSCAR	0-20000-0-40105	jubayl	39.7	34.1166667	35.65																						[34.25, 34.25]	[36.05, 36.05]	era5.conv._40105	era5_1	19800922	19800922	40105	0-20000-0-40105	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-422-0-40139	DEIR EL AHMAR	34.1025	36.119166666666665	920.0	Surface land meteorological station (SYNOP), GOS	34 06 09N	036 07 09E	40139	999.0	999.0	False	17.6		OSCAR	0-422-0-40139	jubayl	39.7	34.1166667	35.65																						[34.25, 34.25]	[36.05, 36.05]	era5.conv._40105	era5_1	19800922	19800922	40105	0-20000-0-40105	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	3	0-422-0-40133	Qartaba	34.095	35.84	1524.0	Surface land meteorological station (SYNOP), GOS	34 05 42N	035 50 24E	40133	999.0	999.0	False	25.9		OSCAR	0-422-0-40133	jubayl	39.7	34.1166667	35.65																						[34.25, 34.25]	[36.05, 36.05]	era5.conv._40105	era5_1	19800922	19800922	40105	0-20000-0-40105	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															IGRA2	0-20300-0-nan	jubayl	39.7	34.1166667	35.65																						[34.25, 34.25]	[36.05, 36.05]	era5.conv._40105	era5_1	19800922	19800922	40105	0-20000-0-40105	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	jubayl	39.7	34.1166667	35.65																						[34.25, 34.25]	[36.05, 36.05]	era5.conv._40105	era5_1	19800922	19800922	40105	0-20000-0-40105	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	jubayl	39.7	34.1166667	35.65																						[34.25, 34.25]	[36.05, 36.05]	era5.conv._40105	era5_1	19800922	19800922	40105	0-20000-0-40105	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															SCHROEDER	0-20600-0-nan	jubayl	39.7	34.1166667	35.65																						[34.25, 34.25]	[36.05, 36.05]	era5.conv._40105	era5_1	19800922	19800922	40105	0-20000-0-40105	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WMO	0-20700-0-nan	jubayl	39.7	34.1166667	35.65																						[34.25, 34.25]	[36.05, 36.05]	era5.conv._40105	era5_1	19800922	19800922	40105	0-20000-0-40105	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	jubayl	39.7	34.1166667	35.65																						[34.25, 34.25]	[36.05, 36.05]	era5.conv._40105	era5_1	19800922	19800922	40105	0-20000-0-40105	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	jubayl	39.7	34.1166667	35.65																						[34.25, 34.25]	[36.05, 36.05]	era5.conv._40105	era5_1	19800922	19800922	40105	0-20000-0-40105	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
