level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
8	8		POINT LAY	69.75	-163.05	3.9624				26624	19580101.0	19580301.0		9.3		WBAN	0-20500-0-26624	None	None	None	None																						[69.82, 69.82]	[-162.92, -162.92]	era5.conv._70121	era5_1	19880920	20050620	70121	0-20000-0-70121	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
9	9		POINT LAY	69.75	-163.05	4.8768				26624	19490901.0	19490930.0		9.3		WBAN	0-20500-0-26624	None	None	None	None																						[69.82, 69.82]	[-162.92, -162.92]	era5.conv._70121	era5_1	19880920	20050620	70121	0-20000-0-70121	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
10	10		POINT LAY	69.75	-163.05	4.8768				26624	19490930.0	19491101.0		9.3		WBAN	0-20500-0-26624	None	None	None	None																						[69.82, 69.82]	[-162.92, -162.92]	era5.conv._70121	era5_1	19880920	20050620	70121	0-20000-0-70121	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
11	11		POINT LAY	69.75	-163.05	4.8768				26624	19491101.0	19560101.0		9.3		WBAN	0-20500-0-26624	None	None	None	None																						[69.82, 69.82]	[-162.92, -162.92]	era5.conv._70121	era5_1	19880920	20050620	70121	0-20000-0-70121	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
12	12		POINT LAY	69.75	-163.05	9.144				26624	19560101.0	19580101.0		9.3		WBAN	0-20500-0-26624	None	None	None	None																						[69.82, 69.82]	[-162.92, -162.92]	era5.conv._70121	era5_1	19880920	20050620	70121	0-20000-0-70121	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
13	13		POINT LAY LIZ 2	69.73	-163.02	6.096				26638	19950101.0	99991231.0		10.8		WBAN	0-20500-0-26638	None	None	None	None		70121.0																				[69.82, 69.82]	[-162.92, -162.92]	era5.conv._70121	era5_1	19880920	20050620	70121	0-20000-0-70121	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
14	14		POINT LAY LIZ 2	69.73	-163.02	6.096				26638	19570801.0	19950101.0		10.8		WBAN	0-20500-0-26638	None	None	None	None		70121.0																				[69.82, 69.82]	[-162.92, -162.92]	era5.conv._70121	era5_1	19880920	20050620	70121	0-20000-0-70121	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	None	None	None	None																						[69.82, 69.82]	[-162.92, -162.92]	era5.conv._70121	era5_1	19880920	20050620	70121	0-20000-0-70121	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															SCHROEDER	0-20600-0-nan	None	None	None	None																						[69.82, 69.82]	[-162.92, -162.92]	era5.conv._70121	era5_1	19880920	20050620	70121	0-20000-0-70121	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WMO	0-20700-0-nan	None	None	None	None																						[69.82, 69.82]	[-162.92, -162.92]	era5.conv._70121	era5_1	19880920	20050620	70121	0-20000-0-70121	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	None	None	None	None																						[69.82, 69.82]	[-162.92, -162.92]	era5.conv._70121	era5_1	19880920	20050620	70121	0-20000-0-70121	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	None	None	None	None																						[69.82, 69.82]	[-162.92, -162.92]	era5.conv._70121	era5_1	19880920	20050620	70121	0-20000-0-70121	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
