level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-47765	HIROSHIMA	34.39833333333333	132.46277777777777	54.0	Automatic weather station (AWS), Climatological station, Surface land meteorological station (SYNOP), RBSN(S), CLIMAT(C), GOS, RBCN	34 23 54N	132 27 46E	47765	999.0	999.0	False	0.7		OSCAR	0-20000-0-47765	kaita	8.2	34.366667	132.55																						[34.4, 34.4]	[132.47, 132.47]	era5.conv._47765	era5_1	19930505	19930505	47765	0-20000-0-47765	[104, 105, 106, 107, 117]	identified
1	2	0-20000-0-47792	HIROSHIMA/HAIGAMINE	34.27027777777778	132.59333333333333		Precipitation station, Surface land meteorological station (SYNOP), Weather radar, WRO, GOS	34 16 13N	132 35 36E	47792	999.0	999.0	False	18.3		OSCAR	0-20000-0-47792	kaita	8.2	34.366667	132.55																						[34.4, 34.4]	[132.47, 132.47]	era5.conv._47765	era5_1	19930505	19930505	47765	0-20000-0-47765	[104, 105, 106, 107, 117]	identified
2	3	0-20000-0-47766	KURE	34.24111111111111	132.55027777777778	5.0	Automatic weather station (AWS), Surface land meteorological station (SYNOP), GOS	34 14 28N	132 33 01E	47766	999.0	999.0	False	19.1		OSCAR	0-20000-0-47766	kaita	8.2	34.366667	132.55																						[34.4, 34.4]	[132.47, 132.47]	era5.conv._47765	era5_1	19930505	19930505	47765	0-20000-0-47765	[104, 105, 106, 107, 117]	identified
0	0															IGRA2	0-20300-0-nan	kaita	8.2	34.366667	132.55																						[34.4, 34.4]	[132.47, 132.47]	era5.conv._47765	era5_1	19930505	19930505	47765	0-20000-0-47765	[104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	kaita	8.2	34.366667	132.55																						[34.4, 34.4]	[132.47, 132.47]	era5.conv._47765	era5_1	19930505	19930505	47765	0-20000-0-47765	[104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	kaita	8.2	34.366667	132.55																						[34.4, 34.4]	[132.47, 132.47]	era5.conv._47765	era5_1	19930505	19930505	47765	0-20000-0-47765	[104, 105, 106, 107, 117]	identified
0	0															SCHROEDER	0-20600-0-nan	kaita	8.2	34.366667	132.55																						[34.4, 34.4]	[132.47, 132.47]	era5.conv._47765	era5_1	19930505	19930505	47765	0-20000-0-47765	[104, 105, 106, 107, 117]	identified
0	0		HIROSHIMA                	34.36666666666667	132.43333333333334	-999.0				47765				5.0		WMO	0-20700-0-47765	kaita	8.2	34.366667	132.55		47765	601.0																			[34.4, 34.4]	[132.47, 132.47]	era5.conv._47765	era5_1	19930505	19930505	47765	0-20000-0-47765	[104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	kaita	8.2	34.366667	132.55																						[34.4, 34.4]	[132.47, 132.47]	era5.conv._47765	era5_1	19930505	19930505	47765	0-20000-0-47765	[104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	kaita	8.2	34.366667	132.55																						[34.4, 34.4]	[132.47, 132.47]	era5.conv._47765	era5_1	19930505	19930505	47765	0-20000-0-47765	[104, 105, 106, 107, 117]	identified
