level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72659	ABERDEEN/REG., SD.	45.455555555555556	-98.41333333333334	399.6	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(ST), GOS	45 27 20N	098 24 48W	72659	999.0	999.0	True	0.1		OSCAR	0-20000-0-72659	aberdeen	6.2	45.4647222	-98.4861111																						[45.46, 45.433]	[-98.4, -98.43]	era5.conv._72659	era5_1	19941121	20211231	72659	0-20000-0-72659	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		ABERDEEN/REG.	45.4556	-98.4133	398.4				72659	1994.0	2021.0	True	0.1		IGRA2	0-20300-0-72659	aberdeen	6.2	45.4647222	-98.4861111	USM00072659																					[45.46, 45.433]	[-98.4, -98.43]	era5.conv._72659	era5_1	19941121	20211231	72659	0-20000-0-72659	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		ABERDEEN	45.46	-98.41	396.8496				14929	19950906.0	99991231.0		0.6		WBAN	0-20500-0-14929	aberdeen	6.2	45.4647222	-98.4861111																						[45.46, 45.433]	[-98.4, -98.43]	era5.conv._72659	era5_1	19941121	20211231	72659	0-20000-0-72659	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		ABERDEEN FAA AIRPORT	45.45	-98.43	395.9352				14929	19491001.0	19500101.0		1.4		WBAN	0-20500-0-14929	aberdeen	6.2	45.4647222	-98.4861111																						[45.46, 45.433]	[-98.4, -98.43]	era5.conv._72659	era5_1	19941121	20211231	72659	0-20000-0-72659	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		ABERDEEN FAA AIRPORT	45.45	-98.43	399.8976				14929	19500101.0	19600101.0		1.4		WBAN	0-20500-0-14929	aberdeen	6.2	45.4647222	-98.4861111																						[45.46, 45.433]	[-98.4, -98.43]	era5.conv._72659	era5_1	19941121	20211231	72659	0-20000-0-72659	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		ABERDEEN FAA AIRPORT	45.45	-98.43	399.8976				14929	19600101.0	19640101.0		1.4		WBAN	0-20500-0-14929	aberdeen	6.2	45.4647222	-98.4861111																						[45.46, 45.433]	[-98.4, -98.43]	era5.conv._72659	era5_1	19941121	20211231	72659	0-20000-0-72659	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4		ABERDEEN WSO AP	45.45	-98.43	400.5072				14929	19820809.0	19930101.0		1.4		WBAN	0-20500-0-14929	aberdeen	6.2	45.4647222	-98.4861111		72659.0																				[45.46, 45.433]	[-98.4, -98.43]	era5.conv._72659	era5_1	19941121	20211231	72659	0-20000-0-72659	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	5		ABERDEEN WSO AP	45.45	-98.43	400.812				14929	19810113.0	19811017.0		1.4		WBAN	0-20500-0-14929	aberdeen	6.2	45.4647222	-98.4861111		72659.0																				[45.46, 45.433]	[-98.4, -98.43]	era5.conv._72659	era5_1	19941121	20211231	72659	0-20000-0-72659	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	6		ABERDEEN WSO AP	45.45	-98.43	400.812				14929	19800101.0	19810113.0		1.4		WBAN	0-20500-0-14929	aberdeen	6.2	45.4647222	-98.4861111		72659.0																				[45.46, 45.433]	[-98.4, -98.43]	era5.conv._72659	era5_1	19941121	20211231	72659	0-20000-0-72659	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
7	7		ABERDEEN WSO AP	45.45	-98.43	400.812				14929	19741001.0	19800101.0		1.4		WBAN	0-20500-0-14929	aberdeen	6.2	45.4647222	-98.4861111		72659.0																				[45.46, 45.433]	[-98.4, -98.43]	era5.conv._72659	era5_1	19941121	20211231	72659	0-20000-0-72659	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
8	8		ABERDEEN WB AIRPORT	45.45	-98.43	400.812				14929	19640609.0	19710101.0		1.4		WBAN	0-20500-0-14929	aberdeen	6.2	45.4647222	-98.4861111		72659.0																				[45.46, 45.433]	[-98.4, -98.43]	era5.conv._72659	era5_1	19941121	20211231	72659	0-20000-0-72659	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
9	9		ABERDEEN FAA AIRPORT	45.45	-98.43	400.812				14929	19640101.0	19640609.0		1.4		WBAN	0-20500-0-14929	aberdeen	6.2	45.4647222	-98.4861111		72659.0																				[45.46, 45.433]	[-98.4, -98.43]	era5.conv._72659	era5_1	19941121	20211231	72659	0-20000-0-72659	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
10	10		ABERDEEN WB AIRPORT	45.45	-98.43	400.812				14929	19710101.0	19741001.0		1.4		WBAN	0-20500-0-14929	aberdeen	6.2	45.4647222	-98.4861111		72659.0																				[45.46, 45.433]	[-98.4, -98.43]	era5.conv._72659	era5_1	19941121	20211231	72659	0-20000-0-72659	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
11	11		ABERDEEN REGIONAL AP	45.45	-98.43	395.9352				14929	19340801.0	19400101.0		1.4		WBAN	0-20500-0-14929	aberdeen	6.2	45.4647222	-98.4861111																						[45.46, 45.433]	[-98.4, -98.43]	era5.conv._72659	era5_1	19941121	20211231	72659	0-20000-0-72659	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
12	12		ABERDEEN REGIONAL AP	45.45	-98.43	395.9352				14929	19480101.0	19480131.0		1.4		WBAN	0-20500-0-14929	aberdeen	6.2	45.4647222	-98.4861111																						[45.46, 45.433]	[-98.4, -98.43]	era5.conv._72659	era5_1	19941121	20211231	72659	0-20000-0-72659	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
