level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-06315	HANSWEERT	51.44583333333333	3.9975		Surface land meteorological station (SYNOP), GOS	51 26 45N	003 59 51E	06315	999	999	False	0.5		OSCAR	0-20000-0-06315	goes	9.2	51.503848	3.899894																						[51.45, 51.45]	[4.0, 4.0]	era5.conv._06315	era5_1	20021001	20021001	06315	0-20000-0-06315	[104, 105, 106, 107, 117]	identified
1	2	0-20000-0-06323	WILHELMINADORP AWS	51.52583333333333	3.883611111111111		Automatic weather station (AWS), GOS Surface networks	51 31 33N	003 53 01E	06323	999	999	False	11.7		OSCAR	0-20000-0-06323	goes	9.2	51.503848	3.899894																						[51.45, 51.45]	[4.0, 4.0]	era5.conv._06315	era5_1	20021001	20021001	06315	0-20000-0-06315	[104, 105, 106, 107, 117]	identified
2	3	0-528-0-06323	WILHELMINADORP AWS	51.52583333333333	3.883611111111111		Automatic weather station (AWS), GOS Surface networks	51 31 33N	003 53 01E	06323	999	999	False	11.7		OSCAR	0-528-0-06323	goes	9.2	51.503848	3.899894																						[51.45, 51.45]	[4.0, 4.0]	era5.conv._06315	era5_1	20021001	20021001	06315	0-20000-0-06315	[104, 105, 106, 107, 117]	identified
3	4	0-20000-0-06331	MAROLLEGAT	51.478611111111114	4.1925		Surface land meteorological station (SYNOP), GOS	51 28 43N	004 11 33E	06331	999	999	False	13.8		OSCAR	0-20000-0-06331	goes	9.2	51.503848	3.899894																						[51.45, 51.45]	[4.0, 4.0]	era5.conv._06315	era5_1	20021001	20021001	06315	0-20000-0-06315	[104, 105, 106, 107, 117]	identified
4	5	0-20000-0-06324	STAVENISSE	51.595555555555556	4.006111111111111		Surface land meteorological station (SYNOP), GOS	51 35 44N	004 00 22E	06324	999	999	False	16.2		OSCAR	0-20000-0-06324	goes	9.2	51.503848	3.899894																						[51.45, 51.45]	[4.0, 4.0]	era5.conv._06315	era5_1	20021001	20021001	06315	0-20000-0-06315	[104, 105, 106, 107, 117]	identified
5	6	0-20000-0-06340	WOENSDRECHT	51.44777777777777	4.341944444444444	15.62	Automatic weather station (AWS), Surface land meteorological station (SYNOP), GOS	51 26 52N	004 20 31E	06340	999	999	False	23.8		OSCAR	0-20000-0-06340	goes	9.2	51.503848	3.899894																						[51.45, 51.45]	[4.0, 4.0]	era5.conv._06315	era5_1	20021001	20021001	06315	0-20000-0-06315	[104, 105, 106, 107, 117]	identified
6	7	0-20000-0-06311	HOOFDPLAAT	51.37777777777778	3.672222222222222		Surface land meteorological station (SYNOP), GOS	51 22 40N	003 40 20E	06311	999	999	False	24.2		OSCAR	0-20000-0-06311	goes	9.2	51.503848	3.899894																						[51.45, 51.45]	[4.0, 4.0]	era5.conv._06315	era5_1	20021001	20021001	06315	0-20000-0-06315	[104, 105, 106, 107, 117]	identified
7	8	0-20000-0-06319	WESTDORPE AWS	51.224722222222226	3.861111111111111	3.11	Surface land meteorological station (SYNOP), GOS	51 13 29N	003 51 40E	06319	999	999	False	26.9		OSCAR	0-20000-0-06319	goes	9.2	51.503848	3.899894																						[51.45, 51.45]	[4.0, 4.0]	era5.conv._06315	era5_1	20021001	20021001	06315	0-20000-0-06315	[104, 105, 106, 107, 117]	identified
8	9	0-20000-0-06310	VLISSINGEN AWS	51.44138888888889	3.5958333333333337	9.65	Climatological station, Surface land meteorological station (SYNOP), GOS, CLIMAT(C), RBCN	51 26 29N	003 35 45E	06310	999	999	False	28.1		OSCAR	0-20000-0-06310	goes	9.2	51.503848	3.899894																						[51.45, 51.45]	[4.0, 4.0]	era5.conv._06315	era5_1	20021001	20021001	06315	0-20000-0-06315	[104, 105, 106, 107, 117]	identified
9	10	0-20000-0-06438	STABROEK	51.32472222222223	4.363888888888889	6.0	Surface land meteorological station (SYNOP), GOS	51 19 29N	004 21 50E	06438	999	999	False	28.9		OSCAR	0-20000-0-06438	goes	9.2	51.503848	3.899894																						[51.45, 51.45]	[4.0, 4.0]	era5.conv._06315	era5_1	20021001	20021001	06315	0-20000-0-06315	[104, 105, 106, 107, 117]	identified
