level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-16597	LUQA	35.85	14.483333333333333	91.0	Climatological station, Surface land meteorological station (SYNOP), GSN, RBCN, CLIMAT(C), RBSN(S), GOS	35 51 00N	014 29 00E	16597	999	999	False	0.3		OSCAR	0-20000-0-16597	qormi	3.2	35.87833300000001	14.471944																						[35.85, 35.85]	[14.48, 14.48]	era5.conv._16597	era5_1	19790109	20010108	16597	0-20000-0-16597	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-16599	GUDJA	35.85	14.5	78.0	Surface land meteorological station (SYNOP), GOS	35 51 00N	014 30 00E	16599	999	999	False	1.8		OSCAR	0-20000-0-16599	qormi	3.2	35.87833300000001	14.471944																						[35.85, 35.85]	[14.48, 14.48]	era5.conv._16597	era5_1	19790109	20010108	16597	0-20000-0-16597	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		LUQA	35.85	14.483	91.0				16597	1949	2000	True	0.3		IGRA2	0-20300-0-16597	qormi	3.2	35.87833300000001	14.471944	MTM00016597																					[35.85, 35.85]	[14.48, 14.48]	era5.conv._16597	era5_1	19790109	20010108	16597	0-20000-0-16597	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	qormi	3.2	35.87833300000001	14.471944																						[35.85, 35.85]	[14.48, 14.48]	era5.conv._16597	era5_1	19790109	20010108	16597	0-20000-0-16597	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Malta	35.9	14.51	0				5709	-999-999	-999-999		6.2		CHUAN	0-20400-0-5709	qormi	3.2	35.87833300000001	14.471944		-999																				[35.85, 35.85]	[14.48, 14.48]	era5.conv._16597	era5_1	19790109	20010108	16597	0-20000-0-16597	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		Malta	35.9	14.51	0				5710	-999-999	-999-999		6.2		CHUAN	0-20400-0-5710	qormi	3.2	35.87833300000001	14.471944		-999																				[35.85, 35.85]	[14.48, 14.48]	era5.conv._16597	era5_1	19790109	20010108	16597	0-20000-0-16597	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		Malta	35.9	14.52	70				5228	-999-999	-999-999		6.6		CHUAN	0-20400-0-5228	qormi	3.2	35.87833300000001	14.471944		-999																				[35.85, 35.85]	[14.48, 14.48]	era5.conv._16597	era5_1	19790109	20010108	16597	0-20000-0-16597	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	4		Malta	35.9	14.52	75				5227	-999-999	-999-999		6.6		CHUAN	0-20400-0-5227	qormi	3.2	35.87833300000001	14.471944		-999																				[35.85, 35.85]	[14.48, 14.48]	era5.conv._16597	era5_1	19790109	20010108	16597	0-20000-0-16597	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Qrendi (operated by UK), Malta	35.83	14.45	-999				16596				3.5		SCHROEDER	0-20600-0-16596	qormi	3.2	35.87833300000001	14.471944		16596	603.0	1946-05-01 00:00:00	1976-01-20 00:00:00																	[35.85, 35.85]	[14.48, 14.48]	era5.conv._16597	era5_1	19790109	20010108	16597	0-20000-0-16597	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		(assigned station ID) Valletta, Malta	35.9	14.51	-999				16597				6.2		SCHROEDER	0-20600-0-16597	qormi	3.2	35.87833300000001	14.471944		16597	604.0	1939-01-02 00:00:00	1979-01-09 00:00:00																	[35.85, 35.85]	[14.48, 14.48]	era5.conv._16597	era5_1	19790109	20010108	16597	0-20000-0-16597	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		LUQA                     	35.85	14.483333333333333	79.0				16597				0.3		WMO	0-20700-0-16597	qormi	3.2	35.87833300000001	14.471944		16597	973.0																			[35.85, 35.85]	[14.48, 14.48]	era5.conv._16597	era5_1	19790109	20010108	16597	0-20000-0-16597	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	qormi	3.2	35.87833300000001	14.471944																						[35.85, 35.85]	[14.48, 14.48]	era5.conv._16597	era5_1	19790109	20010108	16597	0-20000-0-16597	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	qormi	3.2	35.87833300000001	14.471944																						[35.85, 35.85]	[14.48, 14.48]	era5.conv._16597	era5_1	19790109	20010108	16597	0-20000-0-16597	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
