level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-03066	KINLOSS	57.64555555555555	-3.563611111111111	6.7	Automatic weather station (AWS), Climatological station, Precipitation station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), CLIMAT(C), RBCN, RBSN(S), GOS	57 38 44N	003 33 49W	03066	999.0	999.0	True	0.6		OSCAR	0-20000-0-03066	elgin	14.1	57.65	-3.333333																						[57.65, 57.65]	[-3.57, -3.57]	era5.conv._03066	era5_1	19890919	20060331	03066	0-20000-0-03066	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-03068	LOSSIEMOUTH	57.71138888888889	-3.3233333333333333	12.5	Automatic weather station (AWS), Precipitation station, Surface land meteorological station (SYNOP), CLIMAT(C), GOS, RBSN(S)	57 42 41N	003 19 24W	03068	999.0	999.0	False	16.2		OSCAR	0-20000-0-03068	elgin	14.1	57.65	-3.333333																						[57.65, 57.65]	[-3.57, -3.57]	era5.conv._03066	era5_1	19890919	20060331	03066	0-20000-0-03066	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		KINLOSS	57.65	-3.567	7.0				03066	1993.0	2004.0	True	0.2		IGRA2	0-20300-0-03066	elgin	14.1	57.65	-3.333333	UKM00003066																					[57.65, 57.65]	[-3.57, -3.57]	era5.conv._03066	era5_1	19890919	20060331	03066	0-20000-0-03066	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		LOSSIEMOUTH RAF	57.72	-3.33	3.6576000000000004				15044	19770201.0	19820701.0		16.3		WBAN	0-20500-0-15044	elgin	14.1	57.65	-3.333333		3068.0																				[57.65, 57.65]	[-3.57, -3.57]	era5.conv._03066	era5_1	19890919	20060331	03066	0-20000-0-03066	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		LOSSIEMOUTH RAF	57.72	-3.33	3.6576000000000004				15044	19820701.0	19850601.0		16.3		WBAN	0-20500-0-15044	elgin	14.1	57.65	-3.333333		3068.0																				[57.65, 57.65]	[-3.57, -3.57]	era5.conv._03066	era5_1	19890919	20060331	03066	0-20000-0-03066	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		LOSSIEMOUTH RAF	57.72	-3.33	3.9624				15044	19850601.0	19870201.0		16.3		WBAN	0-20500-0-15044	elgin	14.1	57.65	-3.333333		3068.0																				[57.65, 57.65]	[-3.57, -3.57]	era5.conv._03066	era5_1	19890919	20060331	03066	0-20000-0-03066	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		LOSSIEMOUTH RAF	57.72	-3.32	3.9624				15044	19870201.0	19950101.0		16.8		WBAN	0-20500-0-15044	elgin	14.1	57.65	-3.333333		3068.0																				[57.65, 57.65]	[-3.57, -3.57]	era5.conv._03066	era5_1	19890919	20060331	03066	0-20000-0-03066	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4		LOSSIEMOUTH RAF	57.72	-3.32	3.9624				15044	19950101.0	99991231.0		16.8		WBAN	0-20500-0-15044	elgin	14.1	57.65	-3.333333		3068.0																				[57.65, 57.65]	[-3.57, -3.57]	era5.conv._03066	era5_1	19890919	20060331	03066	0-20000-0-03066	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	elgin	14.1	57.65	-3.333333																						[57.65, 57.65]	[-3.57, -3.57]	era5.conv._03066	era5_1	19890919	20060331	03066	0-20000-0-03066	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Kinloss, Scotland, UK	57.65	-3.57	-999.0				3066				0.0		SCHROEDER	0-20600-0-3066	elgin	14.1	57.65	-3.333333		3066	93.0	2002-04-03 00:00:00	2002-04-03 00:00:00																	[57.65, 57.65]	[-3.57, -3.57]	era5.conv._03066	era5_1	19890919	20060331	03066	0-20000-0-03066	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		KINLOSS                  	57.65	-3.5666666666666664	-999.0				03066				0.2		WMO	0-20700-0-03066	elgin	14.1	57.65	-3.333333		03066	3615.0																			[57.65, 57.65]	[-3.57, -3.57]	era5.conv._03066	era5_1	19890919	20060331	03066	0-20000-0-03066	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	elgin	14.1	57.65	-3.333333																						[57.65, 57.65]	[-3.57, -3.57]	era5.conv._03066	era5_1	19890919	20060331	03066	0-20000-0-03066	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	elgin	14.1	57.65	-3.333333																						[57.65, 57.65]	[-3.57, -3.57]	era5.conv._03066	era5_1	19890919	20060331	03066	0-20000-0-03066	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
