level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0																OSCAR	metro	74.7	-5.113055999999999	105.306667																						[-4.45, -4.57]	[105.22, 105.18]	era5.conv._96273	era5_1	19790102	19921118	96273	0-20300-0-96273	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		MENGGALA/ASTRA KSET	-4.45	105.183	19.0				96273	1976.0	1979.0	True	13.9		0-20300-0-96273	IGRA2	metro	74.7	-5.113055999999999	105.306667	IDM00096273																					[-4.45, -4.57]	[105.22, 105.18]	era5.conv._96273	era5_1	19790102	19921118	96273	0-20300-0-96273	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20500-0-nan	WBAN	metro	74.7	-5.113055999999999	105.306667																						[-4.45, -4.57]	[105.22, 105.18]	era5.conv._96273	era5_1	19790102	19921118	96273	0-20300-0-96273	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20400-0-nan	CHUAN	metro	74.7	-5.113055999999999	105.306667																						[-4.45, -4.57]	[105.22, 105.18]	era5.conv._96273	era5_1	19790102	19921118	96273	0-20300-0-96273	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		WIAG Menggala - Astra Ksetra AP, Sumatra, Indonesia	-4.45	105.18	-999.0				96273				14.0		0-20600-0-96273	SCHROEDER	metro	74.7	-5.113055999999999	105.306667		96273	3978.0	1975-01-14 00:00:00	1980-03-01 00:00:00																	[-4.45, -4.57]	[105.22, 105.18]	era5.conv._96273	era5_1	19790102	19921118	96273	0-20300-0-96273	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		MENGGALA (ASTRAKSETRA)   	-4.45	105.18333333333334	-999.0				96273				13.9		0-20700-0-96273	WMO	metro	74.7	-5.113055999999999	105.306667		96273	1673.0																			[-4.45, -4.57]	[105.22, 105.18]	era5.conv._96273	era5_1	19790102	19921118	96273	0-20300-0-96273	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		ASTRA KSETRA             	-4.45	105.18333333333334	-999.0				96H21				13.9		0-20700-0-96H21	WMO	metro	74.7	-5.113055999999999	105.306667		96H21	3240.0																			[-4.45, -4.57]	[105.22, 105.18]	era5.conv._96273	era5_1	19790102	19921118	96273	0-20300-0-96273	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20800-0-nan	AMMA	metro	74.7	-5.113055999999999	105.306667																						[-4.45, -4.57]	[105.22, 105.18]	era5.conv._96273	era5_1	19790102	19921118	96273	0-20300-0-96273	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20111-0-nan	HARA	metro	74.7	-5.113055999999999	105.306667																						[-4.45, -4.57]	[105.22, 105.18]	era5.conv._96273	era5_1	19790102	19921118	96273	0-20300-0-96273	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
