level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
9	9		WASHINGTON DULLES WB ARPT	38.98	-77.47	85.03920000000001				93734	19620731.0	19651001.0		1.7		WBAN	0-20500-0-93734	herndon	8.8	38.96944439999999	-77.38638890000001																						[38.974, 38.973]	[-77.484, -77.488]	era5.conv._72413	era5_1	20191016	20211223	72413	0-20001-0-72403	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
10	10		STERLING	38.98	-77.47	85.03920000000001				93734	19651031.0	19760801.0		1.7		WBAN	0-20500-0-93734	herndon	8.8	38.96944439999999	-77.38638890000001																						[38.974, 38.973]	[-77.484, -77.488]	era5.conv._72413	era5_1	20191016	20211223	72413	0-20001-0-72403	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
11	11		WASHINGTON DULLES INTL	38.94	-77.48	94.1832				93738	20011129.0	99991231.0		3.7		WBAN	0-20500-0-93738	herndon	8.8	38.96944439999999	-77.38638890000001		72403.0																				[38.974, 38.973]	[-77.484, -77.488]	era5.conv._72413	era5_1	20191016	20211223	72413	0-20001-0-72403	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
12	12		WASHINGTON DULLES WSO AP	38.95	-77.45	94.1832				93738	19621201.0	19730101.0		4.2		WBAN	0-20500-0-93738	herndon	8.8	38.96944439999999	-77.38638890000001																						[38.974, 38.973]	[-77.484, -77.488]	era5.conv._72413	era5_1	20191016	20211223	72413	0-20001-0-72403	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
13	13		WASHINGTON DULLES WSO AP	38.95	-77.45	94.1832				93738	19730101.0	19810101.0		4.2		WBAN	0-20500-0-93738	herndon	8.8	38.96944439999999	-77.38638890000001																						[38.974, 38.973]	[-77.484, -77.488]	era5.conv._72413	era5_1	20191016	20211223	72413	0-20001-0-72403	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
14	14		WASHINGTON DULLES WSO AP	38.95	-77.45	94.1832				93738	19810101.0	19880101.0		4.2		WBAN	0-20500-0-93738	herndon	8.8	38.96944439999999	-77.38638890000001		72403.0																				[38.974, 38.973]	[-77.484, -77.488]	era5.conv._72413	era5_1	20191016	20211223	72413	0-20001-0-72403	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
15	15		WASHINGTON DULLES WSO AP	38.95	-77.45	94.1832				93738	19880101.0	19920101.0		4.2		WBAN	0-20500-0-93738	herndon	8.8	38.96944439999999	-77.38638890000001		72403.0																				[38.974, 38.973]	[-77.484, -77.488]	era5.conv._72413	era5_1	20191016	20211223	72413	0-20001-0-72403	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
16	16		WASHINGTON WSCMO AP	38.95	-77.45	94.1832				93738	19920101.0	19950101.0		4.2		WBAN	0-20500-0-93738	herndon	8.8	38.96944439999999	-77.38638890000001		72403.0																				[38.974, 38.973]	[-77.484, -77.488]	era5.conv._72413	era5_1	20191016	20211223	72413	0-20001-0-72403	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
17	17		WASHINGTON WSCMO AP	38.95	-77.45	94.1832				93738	19950101.0	19960501.0		4.2		WBAN	0-20500-0-93738	herndon	8.8	38.96944439999999	-77.38638890000001		72403.0																				[38.974, 38.973]	[-77.484, -77.488]	era5.conv._72413	era5_1	20191016	20211223	72413	0-20001-0-72403	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
18	18		WASHINGTON DC DULLES	38.95	-77.45	94.1832				93738	19621117.0	19621201.0		4.2		WBAN	0-20500-0-93738	herndon	8.8	38.96944439999999	-77.38638890000001																						[38.974, 38.973]	[-77.484, -77.488]	era5.conv._72413	era5_1	20191016	20211223	72413	0-20001-0-72403	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
19	19		WASHINGTON DULLES INTL	38.93	-77.48	94.1832				93738	19960501.0	20011129.0		4.8		WBAN	0-20500-0-93738	herndon	8.8	38.96944439999999	-77.38638890000001		72403.0																				[38.974, 38.973]	[-77.484, -77.488]	era5.conv._72413	era5_1	20191016	20211223	72413	0-20001-0-72403	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
20	20			39.08	-77.56	118.5672				3714	10101.0	99991231.0		13.4		WBAN	0-20500-0-3714	herndon	8.8	38.96944439999999	-77.38638890000001																						[38.974, 38.973]	[-77.484, -77.488]	era5.conv._72413	era5_1	20191016	20211223	72413	0-20001-0-72403	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
21	21		MANASSAS REGIONAL DAVIS FIELD	38.72	-77.52	54.864000000000004				3710	19910701.0	99991231.0		28.2		WBAN	0-20500-0-3710	herndon	8.8	38.96944439999999	-77.38638890000001																						[38.974, 38.973]	[-77.484, -77.488]	era5.conv._72413	era5_1	20191016	20211223	72413	0-20001-0-72403	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	herndon	8.8	38.96944439999999	-77.38638890000001																						[38.974, 38.973]	[-77.484, -77.488]	era5.conv._72413	era5_1	20191016	20211223	72413	0-20001-0-72403	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		KSTA or KHQC Washington (Sterling - NWS Forecast Office and NOAA Test and Evaluation Facility, 44087 Weather Service Rd, Sterling, VA  20166) (WBAN=93734)	38.9768	-77.4771	-999.0				69003				1.0		SCHROEDER	0-20600-0-69003	herndon	8.8	38.96944439999999	-77.38638890000001		69003	2190.0	2004-01-01 00:00:00	2004-01-01 00:00:00																	[38.974, 38.973]	[-77.484, -77.488]	era5.conv._72413	era5_1	20191016	20211223	72413	0-20001-0-72403	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		KSTA Washington (Sterling - NWS Sterling Field Support Center, 44087 Weather Service Rd, Sterling, VA  20166) radiosonde test site (WBAN=93734)	38.98	-77.48	-999.0				69990				1.0		SCHROEDER	0-20600-0-69990	herndon	8.8	38.96944439999999	-77.38638890000001		69990	2200.0	2003-07-30 00:00:00	2010-08-16 00:00:00																	[38.974, 38.973]	[-77.484, -77.488]	era5.conv._72413	era5_1	20191016	20211223	72413	0-20001-0-72403	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		KIAD Washington (Sterling - Dulles AP Sterling USWB/NWS Field Support Center, VA) (WBAN=93734)	38.98	-77.47	-999.0				72403				1.7		SCHROEDER	0-20600-0-72403	herndon	8.8	38.96944439999999	-77.38638890000001		72403	2505.0	1960-10-11 00:00:00	2008-09-22 00:00:00																	[38.974, 38.973]	[-77.484, -77.488]	era5.conv._72413	era5_1	20191016	20211223	72413	0-20001-0-72403	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		WASHINGTON DC/DULLES INT 	38.95	-77.45	-999.0				72403				4.2		WMO	0-20700-0-72403	herndon	8.8	38.96944439999999	-77.38638890000001		72403	2991.0																			[38.974, 38.973]	[-77.484, -77.488]	era5.conv._72413	era5_1	20191016	20211223	72413	0-20001-0-72403	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	herndon	8.8	38.96944439999999	-77.38638890000001																						[38.974, 38.973]	[-77.484, -77.488]	era5.conv._72413	era5_1	20191016	20211223	72413	0-20001-0-72403	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	herndon	8.8	38.96944439999999	-77.38638890000001																						[38.974, 38.973]	[-77.484, -77.488]	era5.conv._72413	era5_1	20191016	20211223	72413	0-20001-0-72403	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
