level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72662	RAPID CITY/REGIONAL AIRPORT, SD.	44.04527777777778	-103.05694444444444	1030.0	Climatological station, Surface land meteorological station (SYNOP), RBCN, RBSN(S), GOS, CLIMAT(C)	44 02 43N	103 03 25W	72662	999.0	999.0	False	12.6		OSCAR	0-20000-0-72662	rapid city	13.3	44.0805556	-103.2305556																						[44.073, 44.05]	[-103.05, -103.21]	era5.conv._72662	era5_1	19790101	20211231	72662	0-20001-0-72662	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20001-0-72662	RAPID CITY WFO, SD.	44.073055555555555	-103.21027777777778		Upper-air / Radiosonde station, RBSN(T), GOS	44 04 23N	103 12 37W	72662	999.0	999.0	True	0.0		OSCAR	0-20001-0-72662	rapid city	13.3	44.0805556	-103.2305556																						[44.073, 44.05]	[-103.05, -103.21]	era5.conv._72662	era5_1	19790101	20211231	72662	0-20001-0-72662	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		RAPID CITY WFO	44.0728	-103.21	1029.0				72662	1939.0	2021.0	True	0.0		IGRA2	0-20300-0-72662	rapid city	13.3	44.0805556	-103.2305556	USM00072662																					[44.073, 44.05]	[-103.05, -103.21]	era5.conv._72662	era5_1	19790101	20211231	72662	0-20001-0-72662	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		RAPID CITY	44.07	-103.2	987.8568				24056	18920701.0	19281231.0		0.9		WBAN	0-20500-0-24056	rapid city	13.3	44.0805556	-103.2305556																						[44.073, 44.05]	[-103.05, -103.21]	era5.conv._72662	era5_1	19790101	20211231	72662	0-20001-0-72662	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		RAPID CITY	44.07	-103.2	987.8568				24056	18920101.0	18920701.0		0.9		WBAN	0-20500-0-24056	rapid city	13.3	44.0805556	-103.2305556																						[44.073, 44.05]	[-103.05, -103.21]	era5.conv._72662	era5_1	19790101	20211231	72662	0-20001-0-72662	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		RAPID CITY	44.07	-103.2	987.8568				24056	18880101.0	18920101.0		0.9		WBAN	0-20500-0-24056	rapid city	13.3	44.0805556	-103.2305556																						[44.073, 44.05]	[-103.05, -103.21]	era5.conv._72662	era5_1	19790101	20211231	72662	0-20001-0-72662	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		RAPID CITY	44.07	-103.2	987.8568				24056	19300331.0	19310101.0		0.9		WBAN	0-20500-0-24056	rapid city	13.3	44.0805556	-103.2305556																						[44.073, 44.05]	[-103.05, -103.21]	era5.conv._72662	era5_1	19790101	20211231	72662	0-20001-0-72662	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4		RAPID CITY	44.07	-103.2	987.8568				24056	19310101.0	19321231.0		0.9		WBAN	0-20500-0-24056	rapid city	13.3	44.0805556	-103.2305556																						[44.073, 44.05]	[-103.05, -103.21]	era5.conv._72662	era5_1	19790101	20211231	72662	0-20001-0-72662	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	5		RAPID CITY	44.07	-103.2	987.8568				24056	19321231.0	19330501.0		0.9		WBAN	0-20500-0-24056	rapid city	13.3	44.0805556	-103.2305556																						[44.073, 44.05]	[-103.05, -103.21]	era5.conv._72662	era5_1	19790101	20211231	72662	0-20001-0-72662	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	6		RAPID CITY	44.07	-103.2	987.8568				24056	19330501.0	19421231.0		0.9		WBAN	0-20500-0-24056	rapid city	13.3	44.0805556	-103.2305556																						[44.073, 44.05]	[-103.05, -103.21]	era5.conv._72662	era5_1	19790101	20211231	72662	0-20001-0-72662	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
7	7		RAPID CITY	44.07	-103.2	987.8568				24056	19290701.0	19300331.0		0.9		WBAN	0-20500-0-24056	rapid city	13.3	44.0805556	-103.2305556																						[44.073, 44.05]	[-103.05, -103.21]	era5.conv._72662	era5_1	19790101	20211231	72662	0-20001-0-72662	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
8	8		RAPID CITY	44.07	-103.2	987.8568				24056	19281231.0	19290701.0		0.9		WBAN	0-20500-0-24056	rapid city	13.3	44.0805556	-103.2305556																						[44.073, 44.05]	[-103.05, -103.21]	era5.conv._72662	era5_1	19790101	20211231	72662	0-20001-0-72662	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
9	9		RAPID CITY WB ARPT 8 ESE	44.05	-103.07	965.9112				24090	19701001.0	19711102.0		11.5		WBAN	0-20500-0-24090	rapid city	13.3	44.0805556	-103.2305556		72662.0																				[44.073, 44.05]	[-103.05, -103.21]	era5.conv._72662	era5_1	19790101	20211231	72662	0-20001-0-72662	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
10	10		RAPID CITY WB ARPT 8 ESE	44.05	-103.07	965.9112				24090	19501001.0	19510101.0		11.5		WBAN	0-20500-0-24090	rapid city	13.3	44.0805556	-103.2305556		72662.0																				[44.073, 44.05]	[-103.05, -103.21]	era5.conv._72662	era5_1	19790101	20211231	72662	0-20001-0-72662	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
11	11		RAPID CITY WSO	44.05	-103.07	965.6064				24090	19950101.0	19950901.0		11.5		WBAN	0-20500-0-24090	rapid city	13.3	44.0805556	-103.2305556		72662.0																				[44.073, 44.05]	[-103.05, -103.21]	era5.conv._72662	era5_1	19790101	20211231	72662	0-20001-0-72662	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
12	12		RAPID CITY WSO	44.05	-103.07	965.6064				24090	19920514.0	19950101.0		11.5		WBAN	0-20500-0-24090	rapid city	13.3	44.0805556	-103.2305556		72662.0																				[44.073, 44.05]	[-103.05, -103.21]	era5.conv._72662	era5_1	19790101	20211231	72662	0-20001-0-72662	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
13	13		RAPID CITY WSO	44.05	-103.07	965.9112				24090	19730101.0	19920514.0		11.5		WBAN	0-20500-0-24090	rapid city	13.3	44.0805556	-103.2305556		72662.0																				[44.073, 44.05]	[-103.05, -103.21]	era5.conv._72662	era5_1	19790101	20211231	72662	0-20001-0-72662	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
14	14		RAPID CITY WSO	44.05	-103.07	965.9112				24090	19711102.0	19730101.0		11.5		WBAN	0-20500-0-24090	rapid city	13.3	44.0805556	-103.2305556		72662.0																				[44.073, 44.05]	[-103.05, -103.21]	era5.conv._72662	era5_1	19790101	20211231	72662	0-20001-0-72662	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
