level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-11214	PREITENEGG	46.93805555555555	14.915000000000001	1036.4	Surface land meteorological station (SYNOP), GOS	46 56 17N	014 54 54E	11214	999.0	999.0	False	1.0		OSCAR	0-20000-0-11214	wolfsberg	11.5	46.840556	14.844167																						[46.93, 46.93]	[14.92, 14.92]	era5.conv._11214	era5_1	19930402	19930516	11214	0-20000-0-11214	[104, 105, 106, 107, 117]	identified
1	2	0-20000-0-11229	ST. ANDRAE I.L.	46.76416666666667	14.828055555555554	403.7	Surface land meteorological station (SYNOP), GOS	46 45 51N	014 49 41E	11229	999.0	999.0	False	19.7		OSCAR	0-20000-0-11229	wolfsberg	11.5	46.840556	14.844167																						[46.93, 46.93]	[14.92, 14.92]	era5.conv._11214	era5_1	19930402	19930516	11214	0-20000-0-11214	[104, 105, 106, 107, 117]	identified
2	3	0-20000-0-11221	KOEFLACH	47.07	15.087222222222223		GOS	47 04 12N	015 05 14E	11221	999.0	999.0	False	20.1		OSCAR	0-20000-0-11221	wolfsberg	11.5	46.840556	14.844167																						[46.93, 46.93]	[14.92, 14.92]	era5.conv._11214	era5_1	19930402	19930516	11214	0-20000-0-11214	[104, 105, 106, 107, 117]	identified
3	4	0-20000-0-11285	DEUTSCHLANDSBERG	46.82166666666667	15.226944444444445	355.0	Surface land meteorological station (SYNOP), GOS	46 49 18N	015 13 37E	11285	999.0	999.0	False	26.3		OSCAR	0-20000-0-11285	wolfsberg	11.5	46.840556	14.844167																						[46.93, 46.93]	[14.92, 14.92]	era5.conv._11214	era5_1	19930402	19930516	11214	0-20000-0-11214	[104, 105, 106, 107, 117]	identified
0	0															IGRA2	0-20300-0-nan	wolfsberg	11.5	46.840556	14.844167																						[46.93, 46.93]	[14.92, 14.92]	era5.conv._11214	era5_1	19930402	19930516	11214	0-20000-0-11214	[104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	wolfsberg	11.5	46.840556	14.844167																						[46.93, 46.93]	[14.92, 14.92]	era5.conv._11214	era5_1	19930402	19930516	11214	0-20000-0-11214	[104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	wolfsberg	11.5	46.840556	14.844167																						[46.93, 46.93]	[14.92, 14.92]	era5.conv._11214	era5_1	19930402	19930516	11214	0-20000-0-11214	[104, 105, 106, 107, 117]	identified
0	0															SCHROEDER	0-20600-0-nan	wolfsberg	11.5	46.840556	14.844167																						[46.93, 46.93]	[14.92, 14.92]	era5.conv._11214	era5_1	19930402	19930516	11214	0-20000-0-11214	[104, 105, 106, 107, 117]	identified
0	0															WMO	0-20700-0-nan	wolfsberg	11.5	46.840556	14.844167																						[46.93, 46.93]	[14.92, 14.92]	era5.conv._11214	era5_1	19930402	19930516	11214	0-20000-0-11214	[104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	wolfsberg	11.5	46.840556	14.844167																						[46.93, 46.93]	[14.92, 14.92]	era5.conv._11214	era5_1	19930402	19930516	11214	0-20000-0-11214	[104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	wolfsberg	11.5	46.840556	14.844167																						[46.93, 46.93]	[14.92, 14.92]	era5.conv._11214	era5_1	19930402	19930516	11214	0-20000-0-11214	[104, 105, 106, 107, 117]	identified
