level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-454-2-AWSMALINGUNDE	MALINGUNDE	-14.166944444444443	33.68888888888888		Automatic weather station (AWS), Precipitation station, Surface land meteorological station (SYNOP), GOS	14 10 01S	033 41 20E	AWSMALINGUNDE	999.0	999.0	False	2.1		OSCAR	0-454-2-AWSMALINGUNDE	lilongwe	24.0	-13.983333300000002	33.783333299999995																						[-14.17, -14.17]	[33.67, 33.67]	era5.conv._67588	era5_1	19950914	19960107	67588	0-454-2-AWSMALINGUNDE	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20000-0-67585	CHITEDZE	-13.983333333333333	33.63333333333333	1149.0	Surface land meteorological station (SYNOP), GOS	13 59 00S	033 38 00E	67585	999.0	999.0	False	21.0		OSCAR	0-20000-0-67585	lilongwe	24.0	-13.983333300000002	33.783333299999995																						[-14.17, -14.17]	[33.67, 33.67]	era5.conv._67588	era5_1	19950914	19960107	67588	0-454-2-AWSMALINGUNDE	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2	0-454-2-AWSMLOMBA	MLOMBA	-14.178333333333333	33.469722222222224		Automatic weather station (AWS), Precipitation station, Surface land meteorological station (SYNOP), GOS	14 10 42S	033 28 11E	AWSMLOMBA	999.0	999.0	False	21.6		OSCAR	0-454-2-AWSMLOMBA	lilongwe	24.0	-13.983333300000002	33.783333299999995																						[-14.17, -14.17]	[33.67, 33.67]	era5.conv._67588	era5_1	19950914	19960107	67588	0-454-2-AWSMALINGUNDE	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															IGRA2	0-20300-0-nan	lilongwe	24.0	-13.983333300000002	33.783333299999995																						[-14.17, -14.17]	[33.67, 33.67]	era5.conv._67588	era5_1	19950914	19960107	67588	0-454-2-AWSMALINGUNDE	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	lilongwe	24.0	-13.983333300000002	33.783333299999995																						[-14.17, -14.17]	[33.67, 33.67]	era5.conv._67588	era5_1	19950914	19960107	67588	0-454-2-AWSMALINGUNDE	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	lilongwe	24.0	-13.983333300000002	33.783333299999995																						[-14.17, -14.17]	[33.67, 33.67]	era5.conv._67588	era5_1	19950914	19960107	67588	0-454-2-AWSMALINGUNDE	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		FWLE Lilongwe AP, Malawi	-13.97	33.7	-999.0				67587				22.4		SCHROEDER	0-20600-0-67587	lilongwe	24.0	-13.983333300000002	33.783333299999995		67587	2130.0	1976-08-01 00:00:00	1976-08-01 00:00:00																	[-14.17, -14.17]	[33.67, 33.67]	era5.conv._67588	era5_1	19950914	19960107	67588	0-454-2-AWSMALINGUNDE	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		LILONGWE                 	-13.966666666666669	33.7	-999.0				67587				22.7		WMO	0-20700-0-67587	lilongwe	24.0	-13.983333300000002	33.783333299999995		67587	327.0																			[-14.17, -14.17]	[33.67, 33.67]	era5.conv._67588	era5_1	19950914	19960107	67588	0-454-2-AWSMALINGUNDE	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	lilongwe	24.0	-13.983333300000002	33.783333299999995																						[-14.17, -14.17]	[33.67, 33.67]	era5.conv._67588	era5_1	19950914	19960107	67588	0-454-2-AWSMALINGUNDE	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	lilongwe	24.0	-13.983333300000002	33.783333299999995																						[-14.17, -14.17]	[33.67, 33.67]	era5.conv._67588	era5_1	19950914	19960107	67588	0-454-2-AWSMALINGUNDE	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
