level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-74750	PALESTINE, TX.	31.783333333333335	-95.71666666666667		Surface land meteorological station (SYNOP), GOS	31 47 00N	095 43 00W	74750	999.0	999.0	False	0.5		OSCAR	0-20000-0-74750	palestine	8.7	31.7619444	-95.6305556																						[31.78, 31.78]	[-95.72, -95.72]	era5.conv._74750	era5_1	20001222	20001222	74750	0-20000-0-74750	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															IGRA2	0-20300-0-nan	palestine	8.7	31.7619444	-95.6305556																						[31.78, 31.78]	[-95.72, -95.72]	era5.conv._74750	era5_1	20001222	20001222	74750	0-20000-0-74750	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		PALESTINE 6 WNW	31.78	-95.72	120.7008				53968	20030525.0	99991231.0		0.0		WBAN	0-20500-0-53968	palestine	8.7	31.7619444	-95.6305556		74750.0																				[31.78, 31.78]	[-95.72, -95.72]	era5.conv._74750	era5_1	20001222	20001222	74750	0-20000-0-74750	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		PALESTINE	31.78	-95.7	121.92				93983	19711001.0	19750131.0		1.9		WBAN	0-20500-0-93983	palestine	8.7	31.7619444	-95.6305556																						[31.78, 31.78]	[-95.72, -95.72]	era5.conv._74750	era5_1	20001222	20001222	74750	0-20000-0-74750	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		PALESTINE	31.78	-95.7	124.968				93983	19471101.0	19520831.0		1.9		WBAN	0-20500-0-93983	palestine	8.7	31.7619444	-95.6305556																						[31.78, 31.78]	[-95.72, -95.72]	era5.conv._74750	era5_1	20001222	20001222	74750	0-20000-0-74750	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		PALESTINE	31.75	-95.67	156.972				93914	19000101.0	19120101.0		5.8		WBAN	0-20500-0-93914	palestine	8.7	31.7619444	-95.6305556																						[31.78, 31.78]	[-95.72, -95.72]	era5.conv._74750	era5_1	20001222	20001222	74750	0-20000-0-74750	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4		PALESTINE	31.75	-95.67	156.0576				93914	18920101.0	18950101.0		5.8		WBAN	0-20500-0-93914	palestine	8.7	31.7619444	-95.6305556																						[31.78, 31.78]	[-95.72, -95.72]	era5.conv._74750	era5_1	20001222	20001222	74750	0-20000-0-74750	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	5		PALESTINE	31.75	-95.67	157.8864				93914	19120101.0	19441231.0		5.8		WBAN	0-20500-0-93914	palestine	8.7	31.7619444	-95.6305556																						[31.78, 31.78]	[-95.72, -95.72]	era5.conv._74750	era5_1	20001222	20001222	74750	0-20000-0-74750	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	6		PALESTINE	31.75	-95.67	157.8864				93914	19441231.0	19450701.0		5.8		WBAN	0-20500-0-93914	palestine	8.7	31.7619444	-95.6305556																						[31.78, 31.78]	[-95.72, -95.72]	era5.conv._74750	era5_1	20001222	20001222	74750	0-20000-0-74750	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
7	7		PALESTINE	31.75	-95.67	157.8864				93914	19450701.0	19460901.0		5.8		WBAN	0-20500-0-93914	palestine	8.7	31.7619444	-95.6305556																						[31.78, 31.78]	[-95.72, -95.72]	era5.conv._74750	era5_1	20001222	20001222	74750	0-20000-0-74750	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
8	8		PALESTINE	31.75	-95.67	157.8864				93914	19530201.0	19531231.0		5.8		WBAN	0-20500-0-93914	palestine	8.7	31.7619444	-95.6305556																						[31.78, 31.78]	[-95.72, -95.72]	era5.conv._74750	era5_1	20001222	20001222	74750	0-20000-0-74750	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
9	9		PALESTINE	31.75	-95.67	145.9992				93914	19570528.0	19581016.0		5.8		WBAN	0-20500-0-93914	palestine	8.7	31.7619444	-95.6305556																						[31.78, 31.78]	[-95.72, -95.72]	era5.conv._74750	era5_1	20001222	20001222	74750	0-20000-0-74750	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
10	10		PALESTINE WB CITY	31.75	-95.67	157.8864				93914	19460901.0	19490228.0		5.8		WBAN	0-20500-0-93914	palestine	8.7	31.7619444	-95.6305556																						[31.78, 31.78]	[-95.72, -95.72]	era5.conv._74750	era5_1	20001222	20001222	74750	0-20000-0-74750	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
11	11		PALESTINE WB CITY	31.75	-95.67	157.8864				93914	19490228.0	19500101.0		5.8		WBAN	0-20500-0-93914	palestine	8.7	31.7619444	-95.6305556																						[31.78, 31.78]	[-95.72, -95.72]	era5.conv._74750	era5_1	20001222	20001222	74750	0-20000-0-74750	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
12	12		PALESTINE WB CITY	31.75	-95.67	157.8864				93914	19500101.0	19530201.0		5.8		WBAN	0-20500-0-93914	palestine	8.7	31.7619444	-95.6305556																						[31.78, 31.78]	[-95.72, -95.72]	era5.conv._74750	era5_1	20001222	20001222	74750	0-20000-0-74750	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
13	13		PALESTINE	31.75	-95.67	155.1432				93914	18950101.0	19000101.0		5.8		WBAN	0-20500-0-93914	palestine	8.7	31.7619444	-95.6305556																						[31.78, 31.78]	[-95.72, -95.72]	era5.conv._74750	era5_1	20001222	20001222	74750	0-20000-0-74750	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	palestine	8.7	31.7619444	-95.6305556																						[31.78, 31.78]	[-95.72, -95.72]	era5.conv._74750	era5_1	20001222	20001222	74750	0-20000-0-74750	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Palestine - National Scientific Balloon Facility - NOAA Profiler Network (NPN) 404 MHz wind profiler, TX	31.78	-95.72	-999.0				74750				0.0		SCHROEDER	0-20600-0-74750	palestine	8.7	31.7619444	-95.6305556		74750.0	3152.0	1991-04-12 00:00:00	1991-04-12 00:00:00																	[31.78, 31.78]	[-95.72, -95.72]	era5.conv._74750	era5_1	20001222	20001222	74750	0-20000-0-74750	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WMO	0-20700-0-nan	palestine	8.7	31.7619444	-95.6305556																						[31.78, 31.78]	[-95.72, -95.72]	era5.conv._74750	era5_1	20001222	20001222	74750	0-20000-0-74750	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	palestine	8.7	31.7619444	-95.6305556																						[31.78, 31.78]	[-95.72, -95.72]	era5.conv._74750	era5_1	20001222	20001222	74750	0-20000-0-74750	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	palestine	8.7	31.7619444	-95.6305556																						[31.78, 31.78]	[-95.72, -95.72]	era5.conv._74750	era5_1	20001222	20001222	74750	0-20000-0-74750	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
