level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-60318	Tétouan	35.59277777777778	-5.331666666666666	4.0	Climatological station, Surface land meteorological station (SYNOP), RBCN, GOS, CLIMAT(C), RBSN(S)	35 35 34N	005 19 54W	60318	999.0	999.0	False	1.4		OSCAR	0-20000-0-60318	tetouan	4.0	35.571091	-5.372424																						[35.58, 35.58]	[-5.33, -5.33]	era5.conv._60318	era5_1	19860921	19860921	60318	0-20000-0-60318	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-504-1-60117	Mdiq	35.6825	-5.319999999999999		Automatic weather station (AWS), Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS	35 40 57N	005 19 12W	60117	999.0	999.0	False	11.4		OSCAR	0-504-1-60117	tetouan	4.0	35.571091	-5.372424																						[35.58, 35.58]	[-5.33, -5.33]	era5.conv._60318	era5_1	19860921	19860921	60318	0-20000-0-60318	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	3	0-504-1-60103	Fnideq	35.839444444444446	-5.375833333333333		Automatic weather station (AWS), Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS	35 50 22N	005 22 33W	60103	999.0	999.0	False	29.1		OSCAR	0-504-1-60103	tetouan	4.0	35.571091	-5.372424																						[35.58, 35.58]	[-5.33, -5.33]	era5.conv._60318	era5_1	19860921	19860921	60318	0-20000-0-60318	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															IGRA2	0-20300-0-nan	tetouan	4.0	35.571091	-5.372424																						[35.58, 35.58]	[-5.33, -5.33]	era5.conv._60318	era5_1	19860921	19860921	60318	0-20000-0-60318	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	tetouan	4.0	35.571091	-5.372424																						[35.58, 35.58]	[-5.33, -5.33]	era5.conv._60318	era5_1	19860921	19860921	60318	0-20000-0-60318	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	tetouan	4.0	35.571091	-5.372424																						[35.58, 35.58]	[-5.33, -5.33]	era5.conv._60318	era5_1	19860921	19860921	60318	0-20000-0-60318	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															SCHROEDER	0-20600-0-nan	tetouan	4.0	35.571091	-5.372424																						[35.58, 35.58]	[-5.33, -5.33]	era5.conv._60318	era5_1	19860921	19860921	60318	0-20000-0-60318	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		TETOUAN                  	35.583333333333336	-5.333333333333333	-999.0				60318				0.5		WMO	0-20700-0-60318	tetouan	4.0	35.571091	-5.372424		60318	4725.0																			[35.58, 35.58]	[-5.33, -5.33]	era5.conv._60318	era5_1	19860921	19860921	60318	0-20000-0-60318	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	tetouan	4.0	35.571091	-5.372424																						[35.58, 35.58]	[-5.33, -5.33]	era5.conv._60318	era5_1	19860921	19860921	60318	0-20000-0-60318	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	tetouan	4.0	35.571091	-5.372424																						[35.58, 35.58]	[-5.33, -5.33]	era5.conv._60318	era5_1	19860921	19860921	60318	0-20000-0-60318	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
