level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-11082	GUMPOLDSKIRCHEN	48.03583333333333	16.280833333333334	212.0	Surface land meteorological station (SYNOP), GOS	48 02 09N	016 16 51E	11082	999	999	False	7.4		OSCAR	0-20000-0-11082	bad voslau	5.2	47.966667	16.2																						[47.97, 47.97]	[16.27, 16.27]	era5.conv._11181	era5_1	20150311	20150311	11181	0-20000-0-11082	[104, 105, 106, 107, 117]	identified
1	1	0-20000-0-11182	WIENER NEUSTADT	47.83222222222223	16.231388888888887	281.0	Surface land meteorological station (SYNOP), GOS	47 49 56N	016 13 53E	11182	999	999	False	15.6		OSCAR	0-20000-0-11182	bad voslau	5.2	47.966667	16.2																						[47.97, 47.97]	[16.27, 16.27]	era5.conv._11181	era5_1	20150311	20150311	11181	0-20000-0-11082	[104, 105, 106, 107, 117]	identified
2	2	0-20000-0-11387	SEIBERSDORF	47.97638888888889	16.505	185.0	Surface land meteorological station (SYNOP), GOS	47 58 35N	016 30 18E	11387	999	999	False	17.6		OSCAR	0-20000-0-11387	bad voslau	5.2	47.966667	16.2																						[47.97, 47.97]	[16.27, 16.27]	era5.conv._11181	era5_1	20150311	20150311	11181	0-20000-0-11082	[104, 105, 106, 107, 117]	identified
3	3	0-20000-0-11040	WIEN/UNTERLAA	48.125	16.419444444444444	200.0	Surface land meteorological station (SYNOP), GOS	48 07 30N	016 25 10E	11040	999	999	False	20.5		OSCAR	0-20000-0-11040	bad voslau	5.2	47.966667	16.2																						[47.97, 47.97]	[16.27, 16.27]	era5.conv._11181	era5_1	20150311	20150311	11181	0-20000-0-11082	[104, 105, 106, 107, 117]	identified
4	4	0-20000-0-11038	RAUCHENWARTH BEI SCHWECHAT	48.073888888888895	16.53611111111111		Precipitation station, Surface land meteorological station (SYNOP), Weather radar, GOS, WRO	48 04 26N	016 32 10E	11038	999	999	False	23.0		OSCAR	0-20000-0-11038	bad voslau	5.2	47.966667	16.2																						[47.97, 47.97]	[16.27, 16.27]	era5.conv._11181	era5_1	20150311	20150311	11181	0-20000-0-11082	[104, 105, 106, 107, 117]	identified
5	5	0-20000-0-11190	EISENSTADT	47.85416666666667	16.538333333333334	182.0	Automatic weather station (AWS), Surface land meteorological station (SYNOP), GOS	47 51 15N	016 32 18E	11190	999	999	False	23.8		OSCAR	0-20000-0-11190	bad voslau	5.2	47.966667	16.2																						[47.97, 47.97]	[16.27, 16.27]	era5.conv._11181	era5_1	20150311	20150311	11181	0-20000-0-11082	[104, 105, 106, 107, 117]	identified
6	6	0-20000-0-11385	HOHE WAND/HOCHKOGELHAUS	47.82222222222222	16.035	937.3	Surface land meteorological station (SYNOP), GOS	47 49 20N	016 02 06E	11385	999	999	False	24.1		OSCAR	0-20000-0-11385	bad voslau	5.2	47.966667	16.2																						[47.97, 47.97]	[16.27, 16.27]	era5.conv._11181	era5_1	20150311	20150311	11181	0-20000-0-11082	[104, 105, 106, 107, 117]	identified
7	7	0-20000-0-11034	WIEN/INNERE STADT	48.19833333333333	16.366944444444446	177.3	Surface land meteorological station (SYNOP), GOS	48 11 54N	016 22 01E	11034	999	999	False	26.4		OSCAR	0-20000-0-11034	bad voslau	5.2	47.966667	16.2																						[47.97, 47.97]	[16.27, 16.27]	era5.conv._11181	era5_1	20150311	20150311	11181	0-20000-0-11082	[104, 105, 106, 107, 117]	identified
8	8	0-20000-0-11080	WIEN/MARIABRUNN	48.206944444444446	16.229444444444443	227.0	Surface land meteorological station (SYNOP), GOS	48 12 25N	016 13 46E	11080	999	999	False	26.5		OSCAR	0-20000-0-11080	bad voslau	5.2	47.966667	16.2																						[47.97, 47.97]	[16.27, 16.27]	era5.conv._11181	era5_1	20150311	20150311	11181	0-20000-0-11082	[104, 105, 106, 107, 117]	identified
9	9	0-20000-0-11036	WIEN/SCHWECHAT-FLUGHAFEN	48.1175	16.58138888888889	183.0	Surface land meteorological station (SYNOP), GOS	48 07 03N	016 34 53E	11036	999	999	False	28.4		OSCAR	0-20000-0-11036	bad voslau	5.2	47.966667	16.2																						[47.97, 47.97]	[16.27, 16.27]	era5.conv._11181	era5_1	20150311	20150311	11181	0-20000-0-11082	[104, 105, 106, 107, 117]	identified
