level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-47129	SEOSAN	36.776666666666664	126.49388888888889	30.03	Surface land meteorological station (SYNOP), GOS, RBSN(S)	36 46 36N	126 29 38E	47129	999.0	999.0	False	0.9		OSCAR	0-20000-0-47129	seoul	102.2	37.5985	126.9783																						[36.78, 36.77]	[126.5, 126.45]	era5.conv._47129	era5_1	19810528	20060216	47129	0-20000-0-47129	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-47149	SEOSAN AB	36.68333333333333	126.48333333333333	11.6	Surface land meteorological station (SYNOP), GOS	36 41 00N	126 29 00E	47149	999.0	999.0	False	9.7		OSCAR	0-20000-0-47149	seoul	102.2	37.5985	126.9783																						[36.78, 36.77]	[126.5, 126.45]	era5.conv._47129	era5_1	19810528	20060216	47129	0-20000-0-47129	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	3	0-20000-0-47177	Hongsung	36.6575	126.68777777777778		Automatic weather station (AWS), Surface land meteorological station (SYNOP), GOS	36 39 27N	126 41 16E	47177	999.0	999.0	False	20.9		OSCAR	0-20000-0-47177	seoul	102.2	37.5985	126.9783																						[36.78, 36.77]	[126.5, 126.45]	era5.conv._47129	era5_1	19810528	20060216	47129	0-20000-0-47129	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		SEOSAN	36.767	126.467	21.0				47129	1997.0	2000.0	True	3.0		IGRA2	0-20300-0-47129	seoul	102.2	37.5985	126.9783	KSM00047129																					[36.78, 36.77]	[126.5, 126.45]	era5.conv._47129	era5_1	19810528	20060216	47129	0-20000-0-47129	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		SUSAN ROK	36.78	126.45	27.127200000000002				43266	19540701.0	19551231.0		4.6		WBAN	0-20500-0-43266	seoul	102.2	37.5985	126.9783																						[36.78, 36.77]	[126.5, 126.45]	era5.conv._47129	era5_1	19810528	20060216	47129	0-20000-0-47129	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		MANG IL SAN ROK M 88	36.93	126.45	302.0568				43276	19690401.0	99991231.0		18.3		WBAN	0-20500-0-43276	seoul	102.2	37.5985	126.9783																						[36.78, 36.77]	[126.5, 126.45]	era5.conv._47129	era5_1	19810528	20060216	47129	0-20000-0-47129	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	seoul	102.2	37.5985	126.9783																						[36.78, 36.77]	[126.5, 126.45]	era5.conv._47129	era5_1	19810528	20060216	47129	0-20000-0-47129	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															SCHROEDER	0-20600-0-nan	seoul	102.2	37.5985	126.9783																						[36.78, 36.77]	[126.5, 126.45]	era5.conv._47129	era5_1	19810528	20060216	47129	0-20000-0-47129	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		SEOSAN                   	36.78333333333333	126.5	-999.0				47129				1.5		WMO	0-20700-0-47129	seoul	102.2	37.5985	126.9783		47129	5309.0																			[36.78, 36.77]	[126.5, 126.45]	era5.conv._47129	era5_1	19810528	20060216	47129	0-20000-0-47129	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	seoul	102.2	37.5985	126.9783																						[36.78, 36.77]	[126.5, 126.45]	era5.conv._47129	era5_1	19810528	20060216	47129	0-20000-0-47129	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	seoul	102.2	37.5985	126.9783																						[36.78, 36.77]	[126.5, 126.45]	era5.conv._47129	era5_1	19810528	20060216	47129	0-20000-0-47129	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
