level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-78948	HEWANORRA INT'L AIRPORT	13.75	-60.95	10.0	Surface land meteorological station (SYNOP), GOS, RBSN(S)	13 45 00N	060 57 00W	78948	999.0	999.0	False	0.0		OSCAR	0-20000-0-78948	castries	28.2	14.0	-61.0																						[13.75, 13.75]	[-60.95, -60.95]	era5.conv._78948	era5_1	20040608	20040608	78948	0-20000-0-78948	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		VIEUX FORT	13.75	-60.98	99.0				78949	1956.0	1957.0	True	3.2		IGRA2	0-20300-0-78949	castries	28.2	14.0	-61.0	STM00078949																					[13.75, 13.75]	[-60.95, -60.95]	era5.conv._78948	era5_1	20040608	20040608	78948	0-20000-0-78948	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		ST LUCIA ISLAND	13.73	-60.95	8.2296				11601	19410801.0	19490531.0		2.2		WBAN	0-20500-0-11601	castries	28.2	14.0	-61.0																						[13.75, 13.75]	[-60.95, -60.95]	era5.conv._78948	era5_1	20040608	20040608	78948	0-20000-0-78948	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		ST LUCIA ISLAND	13.75	-60.98	99.06				11644	19560701.0	19571031.0		3.2		WBAN	0-20500-0-11644	castries	28.2	14.0	-61.0																						[13.75, 13.75]	[-60.95, -60.95]	era5.conv._78948	era5_1	20040608	20040608	78948	0-20000-0-78948	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		ST LUCIA ISLAND	13.92	-61.0	30.1752				11619	19430301.0	19430831.0		19.6		WBAN	0-20500-0-11619	castries	28.2	14.0	-61.0																						[13.75, 13.75]	[-60.95, -60.95]	era5.conv._78948	era5_1	20040608	20040608	78948	0-20000-0-78948	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	castries	28.2	14.0	-61.0																						[13.75, 13.75]	[-60.95, -60.95]	era5.conv._78948	era5_1	20040608	20040608	78948	0-20000-0-78948	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															SCHROEDER	0-20600-0-nan	castries	28.2	14.0	-61.0																						[13.75, 13.75]	[-60.95, -60.95]	era5.conv._78948	era5_1	20040608	20040608	78948	0-20000-0-78948	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		HEWANORRA INT'L AIRPORT  	13.65	-60.95	-999.0				78948				11.1		WMO	0-20700-0-78948	castries	28.2	14.0	-61.0		78948	4797.0																			[13.75, 13.75]	[-60.95, -60.95]	era5.conv._78948	era5_1	20040608	20040608	78948	0-20000-0-78948	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	castries	28.2	14.0	-61.0																						[13.75, 13.75]	[-60.95, -60.95]	era5.conv._78948	era5_1	20040608	20040608	78948	0-20000-0-78948	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	castries	28.2	14.0	-61.0																						[13.75, 13.75]	[-60.95, -60.95]	era5.conv._78948	era5_1	20040608	20040608	78948	0-20000-0-78948	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
