level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20001-0-37259	MAHACHKALA (37259-1)	43.0	47.5		Upper-air / Radiosonde station, GOS	43 00 00N	047 30 00E	37259	999	999	True	3.6		OSCAR	0-20001-0-37259	makhachkala	5.2	42.976378	47.502356																						[43.03, 43.017]	[47.485, 47.458]	era5.conv._37259	era5_1	20090821	20211231	37259	0-20001-0-37259	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-37472	MAHACHKALA (37472-0)	43.0	47.5	-18.61	Climatological station, Surface land meteorological station (SYNOP), RBCN, CLIMAT(C), GOS, RBSN(S)	43 00 00N	047 30 00E	37472	999	999	False	3.6		OSCAR	0-20000-0-37472	makhachkala	5.2	42.976378	47.502356																						[43.03, 43.017]	[47.485, 47.458]	era5.conv._37259	era5_1	20090821	20211231	37259	0-20001-0-37259	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		MAHACHKALA	43.0	47.5	-19.7				37259	1963	2021	True	3.6		IGRA2	0-20300-0-37259	makhachkala	5.2	42.976378	47.502356	RSM00037259																					[43.03, 43.017]	[47.485, 47.458]	era5.conv._37259	era5_1	20090821	20211231	37259	0-20001-0-37259	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	makhachkala	5.2	42.976378	47.502356																						[43.03, 43.017]	[47.485, 47.458]	era5.conv._37259	era5_1	20090821	20211231	37259	0-20001-0-37259	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Petrowsk	42.98	47.5	8				5282	-999-999	-999-999		5.7		CHUAN	0-20400-0-5282	makhachkala	5.2	42.976378	47.502356		-999																				[43.03, 43.017]	[47.485, 47.458]	era5.conv._37259	era5_1	20090821	20211231	37259	0-20001-0-37259	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Mahachkala, Russia	43.02	47.48	-999				37259				1.2		SCHROEDER	0-20600-0-37259	makhachkala	5.2	42.976378	47.502356		37259	886.0	2009-09-10 00:00:00	2009-09-10 00:00:00																	[43.03, 43.017]	[47.485, 47.458]	era5.conv._37259	era5_1	20090821	20211231	37259	0-20001-0-37259	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		Mahachkala, Russia	42.98	47.5	-999				37472				5.7		SCHROEDER	0-20600-0-37472	makhachkala	5.2	42.976378	47.502356		37472	891.0	1962-12-01 00:00:00	1992-10-01 00:00:00																	[43.03, 43.017]	[47.485, 47.458]	era5.conv._37259	era5_1	20090821	20211231	37259	0-20001-0-37259	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WMO	0-20700-0-nan	makhachkala	5.2	42.976378	47.502356																						[43.03, 43.017]	[47.485, 47.458]	era5.conv._37259	era5_1	20090821	20211231	37259	0-20001-0-37259	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	makhachkala	5.2	42.976378	47.502356																						[43.03, 43.017]	[47.485, 47.458]	era5.conv._37259	era5_1	20090821	20211231	37259	0-20001-0-37259	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	makhachkala	5.2	42.976378	47.502356																						[43.03, 43.017]	[47.485, 47.458]	era5.conv._37259	era5_1	20090821	20211231	37259	0-20001-0-37259	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
